Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
W656,0,5,250,0.6568921156869754,0.34310788431302464
W510,1,6,251,0.5,0.5
W657,0,6,251,0.75,0.25
W658,0,0,255,0.5,0.5
W659,0,4,251,0.9008711222395795,0.09912887776042045
W660,0,4,251,0.6756533416796846,0.3243466583203154
W509,1,5,363,0.5,0.5
W661,0,5,363,0.75,0.25
W662,0,0,371,0.5,0.5
W663,0,8,363,0.8776577167436415,0.12234228325635854
W664,0,5,363,0.6582432875577311,0.3417567124422689
W508,1,4,374,0.5,0.5
W665,0,4,374,0.75,0.25
W666,0,0,379,0.5,0.5
W667,0,5,374,0.8574020266532898,0.1425979733467102
W668,0,4,374,0.6430515199899673,0.35694848001003265
W507,1,3,341,0.5,0.5
W669,0,3,341,0.75,0.25
W670,0,0,347,0.5,0.5
W671,0,6,341,0.8776577167436415,0.12234228325635854
W672,0,3,341,0.6582432875577311,0.3417567124422689
W673,0,6,372,0.75,0.25
W674,0,0,374,0.5,0.5
W675,0,2,372,0.801749163893502,0.19825083610649796
W676,0,2,372,0.6013118729201266,0.39868812707987344
W506,1,5,355,0.5,0.5
W677,0,5,355,0.75,0.25
W678,0,0,362,0.5,0.5
W679,0,7,355,0.8677625431879998,0.13223745681200016
W680,0,5,355,0.6508219073909999,0.3491780926090001
W505,1,4,356,0.5,0.5
W681,0,4,356,0.75,0.25
W682,0,0,362,0.5,0.5
W683,0,6,356,0.877233320773438,0.12276667922656209
W684,0,4,356,0.6579249905800785,0.3420750094199215
W504,1,7,504,0.5,0.5
W685,0,7,504,0.75,0.25
W686,0,0,507,0.5,0.5
W687,0,3,504,0.902313544026039,0.09768645597396092
W688,0,3,504,0.6767351580195293,0.3232648419804707
W503,1,6,376,0.5,0.5
W689,0,6,376,0.75,0.25
W690,0,0,384,0.5,0.5
W691,0,8,376,0.8675356831025224,0.13246431689747765
W692,0,6,376,0.6506517623268918,0.3493482376731082
W502,1,5,380,0.5,0.5
W693,0,5,380,0.75,0.25
W694,0,0,387,0.5,0.5
W695,0,7,380,0.877403116564057,0.122596883435943
W696,0,5,380,0.6580523374230427,0.3419476625769573
W501,1,6,461,0.5,0.5
W697,0,6,461,0.75,0.25
W698,0,0,465,0.5,0.5
W699,0,4,461,0.9031205544878032,0.09687944551219685
W700,0,4,461,0.6773404158658524,0.32265958413414764
W500,1,5,438,0.5,0.5
W701,0,5,438,0.75,0.25
W702,0,0,445,0.5,0.5
W703,0,7,438,0.8769840808659043,0.12301591913409571
W704,0,5,438,0.6577380606494282,0.3422619393505718
W499,1,4,474,0.5,0.5
W705,0,4,474,0.75,0.25
W706,0,0,481,0.5,0.5
W707,0,7,474,0.8804523070220355,0.11954769297796457
W708,0,4,474,0.6603392302665266,0.33966076973347337
W498,1,6,433,0.5,0.5
W709,0,6,433,0.75,0.25
W710,0,0,436,0.5,0.5
W711,0,3,433,0.877092729674701,0.12290727032529902
W712,0,3,433,0.6578195472560258,0.34218045274397424
W497,1,5,423,0.5,0.5
W713,0,5,423,0.75,0.25
W714,0,0,430,0.5,0.5
W715,0,7,423,0.8961748759443141,0.10382512405568589
W716,0,5,423,0.6721311569582356,0.32786884304176445
W496,1,4,448,0.5,0.5
W717,0,4,448,0.75,0.25
W718,0,0,455,0.5,0.5
W719,0,7,448,0.8994474423882373,0.10055255761176268
W720,0,4,448,0.6745855817911779,0.3254144182088221
W495,1,5,426,0.5,0.5
W721,0,5,426,0.75,0.25
W722,0,0,429,0.5,0.5
W723,0,3,426,0.9198093887203085,0.08019061127969151
W724,0,3,426,0.6898570415402314,0.3101429584597686
W494,1,4,427,0.5,0.5
W725,0,4,427,0.75,0.25
W726,0,0,432,0.5,0.5
W727,0,5,427,0.882688494945881,0.11731150505411903
W728,0,4,427,0.6620163712094107,0.3379836287905893
W493,1,3,428,0.5,0.5
W729,0,3,428,0.75,0.25
W730,0,0,432,0.5,0.5
W731,0,4,428,0.882688494945881,0.11731150505411903
W732,0,3,428,0.6620163712094107,0.3379836287905893
W492,1,2,429,0.5,0.5
W733,0,2,429,0.75,0.25
W734,0,0,432,0.5,0.5
W735,0,3,429,0.882688494945881,0.11731150505411903
W736,0,2,429,0.6620163712094107,0.3379836287905893
W491,1,4,430,0.5,0.5
W737,0,4,430,0.75,0.25
W738,0,0,431,0.5,0.5
W739,0,1,430,0.882688494945881,0.11731150505411903
W740,0,1,430,0.6620163712094107,0.3379836287905893
W490,1,5,335,0.5,0.5
W741,0,5,335,0.75,0.25
W742,0,0,338,0.5,0.5
W743,0,3,335,0.863923777797464,0.136076222202536
W744,0,3,335,0.647942833348098,0.352057166651902
W489,1,4,56,0.5,0.5
W745,0,4,56,0.75,0.25
W746,0,0,63,0.5,0.5
W747,0,7,56,0.8634765816804961,0.13652341831950382
W748,0,4,56,0.6476074362603721,0.3523925637396279
W488,1,5,433,0.5,0.5
W749,0,5,433,0.75,0.25
W750,0,0,436,0.5,0.5
W751,0,3,433,0.8643676875874744,0.1356323124125256
W752,0,3,433,0.6482757656906057,0.35172423430939426
W487,1,4,304,0.5,0.5
W753,0,4,304,0.75,0.25
W754,0,0,311,0.5,0.5
W755,0,7,304,0.8625986210813473,0.1374013789186527
W756,0,4,304,0.6469489658110105,0.35305103418898953
W486,1,4,454,0.5,0.5
W757,0,4,454,0.75,0.25
W758,0,0,457,0.5,0.5
W759,0,3,454,0.866084172862284,0.133915827137716
W760,0,3,454,0.649563129646713,0.35043687035328697
W761,0,4,438,0.75,0.25
W762,0,0,441,0.5,0.5
W763,0,3,438,0.8818821279078639,0.11811787209213609
W764,0,3,438,0.6614115959308979,0.33858840406910207
W485,1,3,438,0.5,0.5
W765,0,3,438,0.75,0.25
W766,0,0,441,0.5,0.5
W767,0,3,438,0.8867801749498235,0.11321982505017647
W768,0,3,438,0.6650851312123677,0.3349148687876323
W484,1,3,443,0.5,0.5
W769,0,3,443,0.75,0.25
W770,0,0,445,0.5,0.5
W771,0,2,443,0.8906240264360297,0.10937597356397033
W772,0,2,443,0.6679680198270223,0.33203198017297775
W483,1,4,319,0.5,0.5
W773,0,4,319,0.75,0.25
W774,0,0,321,0.5,0.5
W775,0,2,319,0.8822011639830345,0.1177988360169655
W776,0,2,319,0.6616508729872759,0.3383491270127241
W777,0,3,440,0.75,0.25
W778,0,0,443,0.5,0.5
W779,0,3,440,0.8628046151104638,0.13719538488953614
W780,0,3,440,0.6471034613328479,0.3528965386671521
W482,1,2,273,0.5,0.5
W781,0,2,273,0.75,0.25
W782,0,0,275,0.5,0.5
W783,0,2,273,0.8905629974729405,0.10943700252705951
W784,0,2,273,0.6679222481047054,0.33207775189529465
W481,1,6,442,0.5,0.5
W785,0,6,442,0.75,0.25
W786,0,0,443,0.5,0.5
W787,0,1,442,0.875,0.125
W788,0,1,442,0.65625,0.34375
W480,1,5,412,0.5,0.5
W789,0,5,412,0.75,0.25
W790,0,0,419,0.5,0.5
W791,0,7,412,0.8759711164295323,0.12402888357046776
W792,0,5,412,0.6569783373221492,0.34302166267785084
W479,1,4,454,0.5,0.5
W793,0,4,454,0.75,0.25
W794,0,0,460,0.5,0.5
W795,0,6,454,0.8730889211879853,0.12691107881201466
W796,0,4,454,0.6548166908909889,0.34518330910901107
W478,1,3,555,0.5,0.5
W797,0,3,555,0.75,0.25
W798,0,0,560,0.5,0.5
W799,0,5,555,0.8713024585641698,0.12869754143583018
W800,0,3,555,0.6534768439231273,0.3465231560768727
W477,1,4,517,0.5,0.5
W801,0,4,517,0.75,0.25
W802,0,0,519,0.5,0.5
W803,0,2,517,0.8818966181188638,0.11810338188113623
W804,0,2,517,0.6614224635891478,0.3385775364108522
W805,0,3,501,0.75,0.25
W806,0,0,504,0.5,0.5
W807,0,3,501,0.8632006227734585,0.1367993772265414
W808,0,3,501,0.6474004670800939,0.3525995329199061
W476,1,3,293,0.5,0.5
W809,0,3,293,0.75,0.25
W810,0,0,295,0.5,0.5
W811,0,2,293,0.8593766815916621,0.14062331840833786
W812,0,2,293,0.6445325111937465,0.35546748880625345
W813,0,6,443,0.75,0.25
W814,0,0,445,0.5,0.5
W815,0,2,443,0.876269856524717,0.123730143475283
W816,0,2,443,0.6572023923935377,0.3427976076064623
W475,1,5,398,0.5,0.5
W817,0,5,398,0.75,0.25
W818,0,0,405,0.5,0.5
W819,0,7,398,0.8774859021162464,0.12251409788375356
W820,0,5,398,0.6581144265871848,0.3418855734128152
W474,1,4,501,0.5,0.5
W821,0,4,501,0.75,0.25
W822,0,0,507,0.5,0.5
W823,0,6,501,0.870243439500257,0.1297565604997431
W824,0,4,501,0.6526825796251927,0.3473174203748073
W825,0,3,559,0.75,0.25
W826,0,0,563,0.5,0.5
W827,0,4,559,0.8663478539315131,0.13365214606848685
W828,0,3,559,0.6497608904486348,0.35023910955136517
W829,0,2,446,0.75,0.25
W830,0,0,449,0.5,0.5
W831,0,3,446,0.8888603924129764,0.11113960758702357
W832,0,2,446,0.6666452943097323,0.3333547056902677
W833,0,1,447,0.75,0.25
W834,0,0,448,0.5,0.5
W835,0,1,447,0.781158447265625,0.218841552734375
W836,0,1,447,0.5858688354492188,0.41413116455078125
W837,0,0,448,0.75,0.25
W838,0,0,449,0.5,0.5
W839,0,1,448,0.749755859375,0.250244140625
W840,0,0,448,0.56231689453125,0.43768310546875
W539,11,0,483,0.0018004867783748546,0.9981995132216251
W540,10,1,484,0.008370188557292102,0.9916298114427079
W538,0,38,456,0.9999999395035106,6.049648937356267e-08
W541,1,0,493,0.2814966733632642,0.7185033266367358
W542,7,0,487,0.051168967842154744,0.9488310321578453
W543,0,0,494,0.80859375,0.19140625
