Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
2174,30,31,5267,0.6696997682909165,0.3303002317090835
2175,4,7,5293,0.5892286462692506,0.41077135373074936
2176,24,21,5395,0.7013326054503536,0.2986673945496464
2179,30,31,5416,0.6696997682909165,0.3303002317090835
2180,4,7,5442,0.5892286462692506,0.41077135373074936
2181,24,21,5464,0.7013326054503536,0.2986673945496464
2184,30,31,5485,0.6696997682909165,0.3303002317090835
2185,4,7,5511,0.5892286462692506,0.41077135373074936
2186,24,21,5507,0.7013326054503536,0.2986673945496464
2189,30,31,5528,0.6696997682909165,0.3303002317090835
2190,4,7,5554,0.5892286462692506,0.41077135373074936
2191,24,21,5558,0.7013326054503536,0.2986673945496464
2194,30,31,5579,0.6696997682909165,0.3303002317090835
2195,4,7,5605,0.5892286462692506,0.41077135373074936
2196,24,21,5707,0.7013326054503536,0.2986673945496464
2199,30,31,5728,0.6696997682909165,0.3303002317090835
2200,4,7,5754,0.5892286462692506,0.41077135373074936
2201,24,21,5750,0.7013326054503536,0.2986673945496464
2204,30,31,5771,0.6696997682909165,0.3303002317090835
2205,4,7,5797,0.5892286462692506,0.41077135373074936
2206,24,21,5923,0.7013326054503536,0.2986673945496464
2209,30,31,5944,0.6696997682909165,0.3303002317090835
2210,4,7,5970,0.5892286462692506,0.41077135373074936
2211,24,21,5966,0.7013326054503536,0.2986673945496464
2214,8,35,5982,0.6068296880463218,0.39317031195367824
2217,18,33,5839,0.5601072423774314,0.43989275762256863
2221,4,7,5548,0.6699815750412511,0.3300184249587489
2222,10,17,5542,0.6714627368134914,0.32853726318650855
2223,8,35,0,0.6053937121231124,0.39460628787688756
2224,8,35,5048,0.6053937121231124,0.39460628787688756
2227,8,35,5091,0.6053937121231124,0.39460628787688756
2230,8,35,5142,0.6053937121231124,0.39460628787688756
2233,8,35,5211,0.6053937121231124,0.39460628787688756
2236,8,35,5262,0.6053937121231124,0.39460628787688756
2239,8,35,5411,0.6053937121231124,0.39460628787688756
2242,8,35,5480,0.6053937121231124,0.39460628787688756
2245,8,35,5523,0.6053937121231124,0.39460628787688756
2248,8,35,5574,0.6053937121231124,0.39460628787688756
2251,8,35,5723,0.6053937121231124,0.39460628787688756
2254,8,35,5766,0.6053937121231124,0.39460628787688756
2257,8,35,5939,0.6053937121231124,0.39460628787688756
2260,22,33,5957,0.5744105538178479,0.4255894461821521
2264,18,27,5818,0.650694365741089,0.34930563425891104
2265,22,43,5814,0.6049213168148289,0.39507868318517114
2266,8,15,5537,0.550132338008188,0.44986766199181205
2269,22,33,5023,0.5754176505534363,0.4245823494465637
2273,22,33,5066,0.5754176505534363,0.4245823494465637
2277,22,33,5117,0.5754176505534363,0.4245823494465637
2281,22,33,5186,0.5754176505534363,0.4245823494465637
2285,22,33,5237,0.5754176505534363,0.4245823494465637
2289,22,33,5386,0.5754176505534363,0.4245823494465637
2293,22,33,5455,0.5754176505534363,0.4245823494465637
2297,22,33,5498,0.5754176505534363,0.4245823494465637
2301,22,33,5549,0.5754176505534363,0.4245823494465637
2305,22,33,5698,0.5754176505534363,0.4245823494465637
2309,22,33,5741,0.5754176505534363,0.4245823494465637
2313,22,33,5914,0.5754176505534363,0.4245823494465637
2317,34,31,5920,0.6514306228162005,0.34856937718379954
2318,22,47,5932,0.5971471496927482,0.4028528503072518
2319,28,41,5795,0.6063811074319105,0.39361889256808946
2322,4,11,5534,0.5874007464938591,0.4125992535061409
2326,34,31,4986,0.6516457725102953,0.3483542274897047
2327,22,47,4998,0.5964408399152374,0.40355916008476256
2328,34,31,5029,0.6516457725102953,0.3483542274897047
2329,22,47,5041,0.5964408399152374,0.40355916008476256
2330,34,31,5080,0.6516457725102953,0.3483542274897047
2331,22,47,5092,0.5964408399152374,0.40355916008476256
2332,34,31,5149,0.6516457725102953,0.3483542274897047
2333,22,47,5161,0.5964408399152374,0.40355916008476256
2334,34,31,5200,0.6516457725102953,0.3483542274897047
2335,22,47,5212,0.5964408399152374,0.40355916008476256
2336,34,31,5349,0.6516457725102953,0.3483542274897047
2337,22,47,5361,0.5964408399152374,0.40355916008476256
2338,34,31,5418,0.6516457725102953,0.3483542274897047
2339,22,47,5430,0.5964408399152374,0.40355916008476256
2340,34,31,5461,0.6516457725102953,0.3483542274897047
2341,22,47,5473,0.5964408399152374,0.40355916008476256
2342,34,31,5512,0.6516457725102953,0.3483542274897047
2343,22,47,5524,0.5964408399152374,0.40355916008476256
2344,34,31,5661,0.6516457725102953,0.3483542274897047
2345,22,47,5673,0.5964408399152374,0.40355916008476256
2346,34,31,5704,0.6516457725102953,0.3483542274897047
2347,22,47,5716,0.5964408399152374,0.40355916008476256
2348,34,31,5877,0.6516457725102953,0.3483542274897047
2349,22,47,5889,0.5964408399152374,0.40355916008476256
2350,32,57,5897,0.6110000603627341,0.38899993963726587
2353,4,31,5792,0.545214169426067,0.45478583057393296
2357,12,13,5523,0.6768518539835784,0.3231481460164216
2358,4,7,5531,0.5594494401296057,0.44055055987039426
2359,12,9,5158,0.741529241096671,0.25847075890332905
2362,32,57,4963,0.6113318481167458,0.3886681518832542
2365,32,57,5006,0.6113318481167458,0.3886681518832542
2368,32,57,5057,0.6113318481167458,0.3886681518832542
2371,32,57,5126,0.6113318481167458,0.3886681518832542
2374,32,57,5177,0.6113318481167458,0.3886681518832542
2377,32,57,5326,0.6113318481167458,0.3886681518832542
2380,32,57,5395,0.6113318481167458,0.3886681518832542
2383,32,57,5438,0.6113318481167458,0.3886681518832542
2386,32,57,5489,0.6113318481167458,0.3886681518832542
2389,32,57,5638,0.6113318481167458,0.3886681518832542
2392,32,57,5681,0.6113318481167458,0.3886681518832542
2395,32,57,5854,0.6113318481167458,0.3886681518832542
2398,4,35,5894,0.5417499547279494,0.4582500452720506
2402,32,33,5761,0.6693924281558521,0.3306075718441479
2403,4,7,5789,0.5910893729304497,0.4089106270695503
2404,32,23,5494,0.694621595057664,0.30537840494233603
2407,8,17,5518,0.6213356092382014,0.3786643907617986
2410,4,15,5155,0.4438530691774968,0.5561469308225032
2414,4,35,4960,0.5415011139124406,0.4584988860875594
2418,4,35,5003,0.5415011139124406,0.4584988860875594
2422,4,35,5054,0.5415011139124406,0.4584988860875594
2426,4,35,5123,0.5415011139124406,0.4584988860875594
2430,4,35,5174,0.5415011139124406,0.4584988860875594
2434,4,35,5323,0.5415011139124406,0.4584988860875594
2438,4,35,5392,0.5415011139124406,0.4584988860875594
2442,4,35,5435,0.5415011139124406,0.4584988860875594
2446,4,35,5486,0.5415011139124406,0.4584988860875594
2450,4,35,5635,0.5415011139124406,0.4584988860875594
2454,4,35,5678,0.5415011139124406,0.4584988860875594
2458,4,35,5851,0.5415011139124406,0.4584988860875594
2462,36,37,5859,0.6689907449597144,0.33100925504028555
2463,4,7,5891,0.593687533954038,0.40631246604596205
2464,34,27,5730,0.6888131084739246,0.31118689152607537
2467,8,37,5756,0.6043292493969663,0.3956707506030337
2470,18,41,5485,0.5684068680448351,0.4315931319551649
2474,4,7,5148,0.6671101981168774,0.33288980188312256
2475,10,17,5142,0.6708699704543826,0.32913002954561743
2476,36,37,5,0.6689631232746311,0.33103687672536886
2477,4,7,37,0.5938741645656695,0.40612583543433045
2478,34,27,4937,0.6884107012604348,0.3115892987395652
2481,36,37,4968,0.6689631232746311,0.33103687672536886
2482,4,7,5000,0.5938741645656695,0.40612583543433045
2483,34,27,4988,0.6884107012604348,0.3115892987395652
2486,36,37,5019,0.6689631232746311,0.33103687672536886
2487,4,7,5051,0.5938741645656695,0.40612583543433045
2488,34,27,5057,0.6884107012604348,0.3115892987395652
2491,36,37,5088,0.6689631232746311,0.33103687672536886
2492,4,7,5120,0.5938741645656695,0.40612583543433045
2493,34,27,5108,0.6884107012604348,0.3115892987395652
2496,36,37,5139,0.6689631232746311,0.33103687672536886
2497,4,7,5171,0.5938741645656695,0.40612583543433045
2498,34,27,5249,0.6884107012604348,0.3115892987395652
2501,36,37,5280,0.6689631232746311,0.33103687672536886
2502,4,7,5312,0.5938741645656695,0.40612583543433045
2503,34,27,5300,0.6884107012604348,0.3115892987395652
2506,36,37,5331,0.6689631232746311,0.33103687672536886
2507,4,7,5363,0.5938741645656695,0.40612583543433045
2508,34,27,5369,0.6884107012604348,0.3115892987395652
2511,36,37,5400,0.6689631232746311,0.33103687672536886
2512,4,7,5432,0.5938741645656695,0.40612583543433045
2513,34,27,5420,0.6884107012604348,0.3115892987395652
2516,36,37,5451,0.6689631232746311,0.33103687672536886
2517,4,7,5483,0.5938741645656695,0.40612583543433045
2518,34,27,5561,0.6884107012604348,0.3115892987395652
2521,36,37,5592,0.6689631232746311,0.33103687672536886
2522,4,7,5624,0.5938741645656695,0.40612583543433045
2523,34,27,5612,0.6884107012604348,0.3115892987395652
2526,36,37,5643,0.6689631232746311,0.33103687672536886
2527,4,7,5675,0.5938741645656695,0.40612583543433045
2528,34,27,5777,0.6884107012604348,0.3115892987395652
2531,36,37,5808,0.6689631232746311,0.33103687672536886
2532,4,7,5840,0.5938741645656695,0.40612583543433045
2533,34,27,5828,0.6884107012604348,0.3115892987395652
2536,8,41,5854,0.6028285343867924,0.3971714656132076
2539,28,43,5721,0.583730091181162,0.41626990881883796
2543,18,27,5458,0.6468285723481844,0.35317142765181564
2544,24,51,5452,0.6051723146769655,0.39482768532303447
2545,8,15,5137,0.5524558010995131,0.4475441989004869
2548,8,41,0,0.6027200840400374,0.3972799159599626
2549,8,41,4963,0.6027200840400374,0.3972799159599626
2552,8,41,5014,0.6027200840400374,0.3972799159599626
2555,8,41,5083,0.6027200840400374,0.3972799159599626
2558,8,41,5134,0.6027200840400374,0.3972799159599626
2561,8,41,5275,0.6027200840400374,0.3972799159599626
2564,8,41,5326,0.6027200840400374,0.3972799159599626
2567,8,41,5395,0.6027200840400374,0.3972799159599626
2570,8,41,5446,0.6027200840400374,0.3972799159599626
2573,8,41,5587,0.6027200840400374,0.3972799159599626
2576,8,41,5638,0.6027200840400374,0.3972799159599626
2579,8,41,5803,0.6027200840400374,0.3972799159599626
2582,28,43,5819,0.5850063859029881,0.41499361409701185
2586,38,37,5676,0.6472348321460657,0.3527651678539343
2587,28,63,5686,0.5979190613837363,0.4020809386162637
2588,28,43,5433,0.6085572556728522,0.39144274432714776
2591,4,11,5134,0.5856581491753652,0.4143418508246348
2595,28,43,4928,0.5850810442822496,0.4149189557177504
2599,28,43,4979,0.5850810442822496,0.4149189557177504
2603,28,43,5048,0.5850810442822496,0.4149189557177504
2607,28,43,5099,0.5850810442822496,0.4149189557177504
2611,28,43,5240,0.5850810442822496,0.4149189557177504
2615,28,43,5291,0.5850810442822496,0.4149189557177504
2619,28,43,5360,0.5850810442822496,0.4149189557177504
2623,28,43,5411,0.5850810442822496,0.4149189557177504
2627,28,43,5552,0.5850810442822496,0.4149189557177504
2631,28,43,5603,0.5850810442822496,0.4149189557177504
2635,28,43,5768,0.5850810442822496,0.4149189557177504
2639,42,37,5770,0.6473414577791874,0.3526585422208126
2640,28,63,5784,0.5972753436386914,0.4027246563613086
2641,38,67,5647,0.6130059566683643,0.3869940433316357
2644,4,31,5430,0.5435820582453608,0.45641794175463923
2648,12,13,5123,0.6764497580268655,0.32355024197313453
2649,4,7,5131,0.5607563881184761,0.43924361188152394
2650,12,9,4722,0.740053832999702,0.25994616700029805
2653,42,37,4879,0.6473599038199697,0.35264009618003034
2654,28,63,4893,0.597223948011469,0.40277605198853095
2655,42,37,4930,0.6473599038199697,0.35264009618003034
2656,28,63,4944,0.597223948011469,0.40277605198853095
2657,42,37,4999,0.6473599038199697,0.35264009618003034
2658,28,63,5013,0.597223948011469,0.40277605198853095
2659,42,37,5050,0.6473599038199697,0.35264009618003034
2660,28,63,5064,0.597223948011469,0.40277605198853095
2661,42,37,5191,0.6473599038199697,0.35264009618003034
2662,28,63,5205,0.597223948011469,0.40277605198853095
2663,42,37,5242,0.6473599038199697,0.35264009618003034
2664,28,63,5256,0.597223948011469,0.40277605198853095
2665,42,37,5311,0.6473599038199697,0.35264009618003034
2666,28,63,5325,0.597223948011469,0.40277605198853095
2667,42,37,5362,0.6473599038199697,0.35264009618003034
2668,28,63,5376,0.597223948011469,0.40277605198853095
2669,42,37,5503,0.6473599038199697,0.35264009618003034
2670,28,63,5517,0.597223948011469,0.40277605198853095
2671,42,37,5554,0.6473599038199697,0.35264009618003034
2672,28,63,5568,0.597223948011469,0.40277605198853095
2673,42,37,5719,0.6473599038199697,0.35264009618003034
2674,28,63,5733,0.597223948011469,0.40277605198853095
2675,38,71,5741,0.6133589083533644,0.3866410916466356
2678,4,41,5644,0.5402455324987268,0.45975446750127325
2682,32,33,5399,0.6691991944012028,0.3308008055987972
2683,4,7,5427,0.5923134563159794,0.4076865436840206
2684,32,23,5094,0.6910242247473893,0.30897577525261066
2687,8,17,5118,0.6206764769452378,0.37932352305476225
2690,4,15,4719,0.4449596252502235,0.5550403747497765
2694,38,71,4850,0.6133811624563128,0.3866188375436872
2697,38,71,4901,0.6133811624563128,0.3866188375436872
2700,38,71,4970,0.6133811624563128,0.3866188375436872
2703,38,71,5021,0.6133811624563128,0.3866188375436872
2706,38,71,5162,0.6133811624563128,0.3866188375436872
2709,38,71,5213,0.6133811624563128,0.3866188375436872
2712,38,71,5282,0.6133811624563128,0.3866188375436872
2715,38,71,5333,0.6133811624563128,0.3866188375436872
2718,38,71,5474,0.6133811624563128,0.3866188375436872
2721,38,71,5525,0.6133811624563128,0.3866188375436872
2724,38,71,5690,0.6133811624563128,0.3866188375436872
2727,4,41,5738,0.5399808187349767,0.4600191812650233
2731,42,43,5603,0.668826270514808,0.33117372948519197
2732,4,7,5641,0.5948158506259549,0.4051841493740451
2733,42,33,5360,0.6846424260543028,0.3153575739456972
2736,8,37,5394,0.6036243122003546,0.3963756877996454
2739,18,41,5085,0.5710975186999763,0.42890248130002373
2743,4,7,4712,0.6662802810623324,0.3337197189376676
2744,10,17,4706,0.6707059238034612,0.32929407619653883
2745,4,41,4847,0.5399641281577654,0.4600358718422346
2749,4,41,4898,0.5399641281577654,0.4600358718422346
2753,4,41,4967,0.5399641281577654,0.4600358718422346
2757,4,41,5018,0.5399641281577654,0.4600358718422346
2761,4,41,5159,0.5399641281577654,0.4600358718422346
2765,4,41,5210,0.5399641281577654,0.4600358718422346
2769,4,41,5279,0.5399641281577654,0.4600358718422346
2773,4,41,5330,0.5399641281577654,0.4600358718422346
2777,4,41,5471,0.5399641281577654,0.4600358718422346
2781,4,41,5522,0.5399641281577654,0.4600358718422346
2785,4,41,5687,0.5399641281577654,0.4600358718422346
2789,42,43,5697,0.6687979544889587,0.33120204551104127
2790,4,7,5735,0.5950143859487674,0.40498561405123257
2791,42,33,5564,0.6841077727749147,0.31589222722508525
2794,8,47,5598,0.6021715329827495,0.3978284670172505
2797,34,51,5351,0.5867331864697893,0.41326681353021066
2801,18,27,5058,0.6455332041011317,0.3544667958988683
2802,24,51,5052,0.6053577798851912,0.39464222011480876
2803,8,15,4701,0.5531218685780586,0.44687813142194144
2806,42,43,5,0.6687961753858804,0.33120382461411957
2807,4,7,43,0.595026903881676,0.404973096118324
2808,42,33,4818,0.6840772240225002,0.31592277597749985
2811,42,43,4857,0.6687961753858804,0.33120382461411957
2812,4,7,4895,0.595026903881676,0.404973096118324
2813,42,33,4875,0.6840772240225002,0.31592277597749985
2816,42,43,4914,0.6687961753858804,0.33120382461411957
2817,4,7,4952,0.595026903881676,0.404973096118324
2818,42,33,4938,0.6840772240225002,0.31592277597749985
2821,42,43,4977,0.6687961753858804,0.33120382461411957
2822,4,7,5015,0.595026903881676,0.404973096118324
2823,42,33,5019,0.6840772240225002,0.31592277597749985
2826,42,43,5058,0.6687961753858804,0.33120382461411957
2827,4,7,5096,0.595026903881676,0.404973096118324
2828,42,33,5130,0.6840772240225002,0.31592277597749985
2831,42,43,5169,0.6687961753858804,0.33120382461411957
2832,4,7,5207,0.595026903881676,0.404973096118324
2833,42,33,5187,0.6840772240225002,0.31592277597749985
2836,42,43,5226,0.6687961753858804,0.33120382461411957
2837,4,7,5264,0.595026903881676,0.404973096118324
2838,42,33,5250,0.6840772240225002,0.31592277597749985
2841,42,43,5289,0.6687961753858804,0.33120382461411957
2842,4,7,5327,0.595026903881676,0.404973096118324
2843,42,33,5385,0.6840772240225002,0.31592277597749985
2846,42,43,5424,0.6687961753858804,0.33120382461411957
2847,4,7,5462,0.595026903881676,0.404973096118324
2848,42,33,5442,0.6840772240225002,0.31592277597749985
2851,42,43,5481,0.6687961753858804,0.33120382461411957
2852,4,7,5519,0.595026903881676,0.404973096118324
2853,42,33,5601,0.6840772240225002,0.31592277597749985
2856,42,43,5640,0.6687961753858804,0.33120382461411957
2857,4,7,5678,0.595026903881676,0.404973096118324
2858,42,33,5658,0.6840772240225002,0.31592277597749985
2861,8,47,5692,0.6020555957859606,0.3979444042140394
2864,34,51,5555,0.588049773742715,0.41195022625728495
2868,38,43,5304,0.645833583872051,0.35416641612794897
2869,34,77,5308,0.5982975677687519,0.40170243223124813
2870,28,43,5033,0.609221452723165,0.39077854727683503
2873,4,11,4698,0.585158598566456,0.414841401433544
2877,8,47,0,0.6020482824322332,0.3979517175677668
2878,8,47,4852,0.6020482824322332,0.3979517175677668
2881,8,47,4909,0.6020482824322332,0.3979517175677668
2884,8,47,4972,0.6020482824322332,0.3979517175677668
2887,8,47,5053,0.6020482824322332,0.3979517175677668
2890,8,47,5164,0.6020482824322332,0.3979517175677668
2893,8,47,5221,0.6020482824322332,0.3979517175677668
2896,8,47,5284,0.6020482824322332,0.3979517175677668
2899,8,47,5419,0.6020482824322332,0.3979517175677668
2902,8,47,5476,0.6020482824322332,0.3979517175677668
2905,8,47,5635,0.6020482824322332,0.3979517175677668
2908,34,51,5649,0.5881474793275276,0.41185252067247236
2912,48,43,5498,0.6458931662751903,0.35410683372480967
2913,34,77,5512,0.5977105790040786,0.40228942099592135
2914,44,73,5269,0.6135993375859756,0.3864006624140244
2917,4,31,5030,0.5430839104576263,0.4569160895423737
2921,12,13,4687,0.6763359825464037,0.3236640174535963
2922,4,7,4695,0.5611310510751579,0.4388689489248421
2923,12,9,4254,0.7396280492699238,0.26037195073007624
2926,34,51,4809,0.5881524822262438,0.41184751777375617
2930,34,51,4866,0.5881524822262438,0.41184751777375617
2934,34,51,4929,0.5881524822262438,0.41184751777375617
2938,34,51,5010,0.5881524822262438,0.41184751777375617
2942,34,51,5121,0.5881524822262438,0.41184751777375617
2946,34,51,5178,0.5881524822262438,0.41184751777375617
2950,34,51,5241,0.5881524822262438,0.41184751777375617
2954,34,51,5376,0.5881524822262438,0.41184751777375617
2958,34,51,5433,0.5881524822262438,0.41184751777375617
2962,34,51,5592,0.5881524822262438,0.41184751777375617
2966,48,43,5592,0.6459025189234544,0.3540974810765456
2967,34,77,5606,0.5976617050257941,0.4023382949742059
2968,44,83,5463,0.6139428216108783,0.3860571783891217
2971,4,47,5266,0.5398004968105183,0.46019950318948166
2975,32,33,4999,0.6691416311204277,0.3308583688795723
2976,4,7,5027,0.5926870671567803,0.4073129328432197
2977,32,23,4658,0.6898461262917696,0.31015387370823044
2980,8,17,4682,0.6204868792337868,0.37951312076621324
2983,4,15,4251,0.4452789630475572,0.5547210369524428
2987,48,43,4752,0.6459038082674353,0.3540961917325647
2988,34,77,4766,0.5976582826567283,0.40234171734327173
2989,48,43,4809,0.6459038082674353,0.3540961917325647
2990,34,77,4823,0.5976582826567283,0.40234171734327173
2991,48,43,4872,0.6459038082674353,0.3540961917325647
2992,34,77,4886,0.5976582826567283,0.40234171734327173
2993,48,43,4953,0.6459038082674353,0.3540961917325647
2994,34,77,4967,0.5976582826567283,0.40234171734327173
2995,48,43,5064,0.6459038082674353,0.3540961917325647
2996,34,77,5078,0.5976582826567283,0.40234171734327173
2997,48,43,5121,0.6459038082674353,0.3540961917325647
2998,34,77,5135,0.5976582826567283,0.40234171734327173
2999,48,43,5184,0.6459038082674353,0.3540961917325647
3000,34,77,5198,0.5976582826567283,0.40234171734327173
3001,48,43,5319,0.6459038082674353,0.3540961917325647
3002,34,77,5333,0.5976582826567283,0.40234171734327173
3003,48,43,5376,0.6459038082674353,0.3540961917325647
3004,34,77,5390,0.5976582826567283,0.40234171734327173
3005,48,43,5535,0.6459038082674353,0.3540961917325647
3006,34,77,5549,0.5976582826567283,0.40234171734327173
3007,44,83,5557,0.613968799259753,0.386031200740247
3010,4,47,5460,0.5395428837918412,0.46045711620815877
3014,48,49,5219,0.6687787727284854,0.3312212272715146
3015,4,7,5263,0.5951496273921113,0.4048503726078887
3016,48,39,4954,0.6832811344483892,0.3167188655516108
3019,8,37,4994,0.6034084091387295,0.3965915908612705
3022,18,41,4649,0.5719595299457032,0.4280404700542968
3026,4,7,4244,0.6660407777143321,0.3339592222856679
3027,10,17,4238,0.6706591891802007,0.32934081081979927
3028,44,83,4717,0.6139702391894439,0.38602976081055607
3031,44,83,4774,0.6139702391894439,0.38602976081055607
3034,44,83,4837,0.6139702391894439,0.38602976081055607
3037,44,83,4918,0.6139702391894439,0.38602976081055607
3040,44,83,5029,0.6139702391894439,0.38602976081055607
3043,44,83,5086,0.6139702391894439,0.38602976081055607
3046,44,83,5149,0.6139702391894439,0.38602976081055607
3049,44,83,5284,0.6139702391894439,0.38602976081055607
3052,44,83,5341,0.6139702391894439,0.38602976081055607
3055,44,83,5500,0.6139702391894439,0.38602976081055607
3058,4,47,5554,0.5395234005551852,0.4604765994448148
3062,48,49,5413,0.6687515195447667,0.33124848045523325
3063,4,7,5457,0.5953428371561191,0.40465716284388087
3064,48,39,5174,0.6827219292617157,0.3172780707382843
3067,8,53,5214,0.6019765626028883,0.39802343739711166
3070,38,57,4945,0.587702417667991,0.41229758233200897
3074,18,27,4622,0.645106616215967,0.354893383784033
3075,24,51,4616,0.6054359338712954,0.39456406612870465
3076,8,15,4233,0.5533136320571557,0.44668636794284433
3079,4,47,4714,0.539522320607917,0.46047767939208295
3083,4,47,4771,0.539522320607917,0.46047767939208295
3087,4,47,4834,0.539522320607917,0.46047767939208295
3091,4,47,4915,0.539522320607917,0.46047767939208295
3095,4,47,5026,0.539522320607917,0.46047767939208295
3099,4,47,5083,0.539522320607917,0.46047767939208295
3103,4,47,5146,0.539522320607917,0.46047767939208295
3107,4,47,5281,0.539522320607917,0.46047767939208295
3111,4,47,5338,0.539522320607917,0.46047767939208295
3115,4,47,5497,0.539522320607917,0.46047767939208295
3119,48,49,5507,0.6687494655885942,0.33125053441140584
3120,4,7,5551,0.5953574495836111,0.40464255041638886
3121,48,39,5368,0.6826806719252518,0.31731932807474816
3124,8,53,5408,0.6018635730017527,0.39813642699824725
3127,40,57,5165,0.5890173998094201,0.41098260019057986
3131,38,47,4898,0.6453754191079724,0.35462458089202764
3132,40,87,4896,0.598434025337754,0.401565974662246
3133,28,43,4597,0.6094292733647346,0.3905707266352654
3136,4,11,4230,0.5850147759571332,0.41498522404286675
3140,48,49,5,0.6687493517683133,0.3312506482316867
3141,4,7,49,0.5953582595440622,0.4046417404559378
3142,48,39,4679,0.6826786079179903,0.3173213920820097
3145,48,49,4724,0.6687493517683133,0.3312506482316867
3146,4,7,4768,0.5953582595440622,0.4046417404559378
3147,48,39,4742,0.6826786079179903,0.3173213920820097
3150,48,49,4787,0.6687493517683133,0.3312506482316867
3151,4,7,4831,0.5953582595440622,0.4046417404559378
3152,48,39,4823,0.6826786079179903,0.3173213920820097
3155,48,49,4868,0.6687493517683133,0.3312506482316867
3156,4,7,4912,0.5953582595440622,0.4046417404559378
3157,48,39,4886,0.6826786079179903,0.3173213920820097
3160,48,49,4931,0.6687493517683133,0.3312506482316867
3161,4,7,4975,0.5953582595440622,0.4046417404559378
3162,48,39,4991,0.6826786079179903,0.3173213920820097
3165,48,49,5036,0.6687493517683133,0.3312506482316867
3166,4,7,5080,0.5953582595440622,0.4046417404559378
3167,48,39,5054,0.6826786079179903,0.3173213920820097
3170,48,49,5099,0.6687493517683133,0.3312506482316867
3171,4,7,5143,0.5953582595440622,0.4046417404559378
3172,48,39,5183,0.6826786079179903,0.3173213920820097
3175,48,49,5228,0.6687493517683133,0.3312506482316867
3176,4,7,5272,0.5953582595440622,0.4046417404559378
3177,48,39,5246,0.6826786079179903,0.3173213920820097
3180,48,49,5291,0.6687493517683133,0.3312506482316867
3181,4,7,5335,0.5953582595440622,0.4046417404559378
3182,48,39,5399,0.6826786079179903,0.3173213920820097
3185,48,49,5444,0.6687493517683133,0.3312506482316867
3186,4,7,5488,0.5953582595440622,0.4046417404559378
3187,48,39,5462,0.6826786079179903,0.3173213920820097
3190,8,53,5502,0.6018550237567717,0.3981449762432283
3193,40,57,5359,0.5891193715758305,0.4108806284241695
3197,54,49,5102,0.6454253303494342,0.35457466965056583
3198,40,89,5116,0.5978649044333934,0.40213509556660665
3199,48,79,4857,0.6137853900891761,0.3862146099108239
3202,4,31,4594,0.5429280449764491,0.4570719550235509
3206,12,13,4219,0.6763033495080555,0.3236966504919445
3207,4,7,4227,0.5612389180321501,0.4387610819678499
3208,12,9,3750,0.7395052271943088,0.2604947728056912
3211,8,53,0,0.6018545498599972,0.3981454501400028
3212,8,53,4719,0.6018545498599972,0.3981454501400028
3215,8,53,4782,0.6018545498599972,0.3981454501400028
3218,8,53,4863,0.6018545498599972,0.3981454501400028
3221,8,53,4926,0.6018545498599972,0.3981454501400028
3224,8,53,5031,0.6018545498599972,0.3981454501400028
3227,8,53,5094,0.6018545498599972,0.3981454501400028
3230,8,53,5223,0.6018545498599972,0.3981454501400028
3233,8,53,5286,0.6018545498599972,0.3981454501400028
3236,8,53,5439,0.6018545498599972,0.3981454501400028
3239,40,57,5453,0.5891264502132781,0.41087354978672186
3243,54,49,5296,0.6454305100988235,0.35456948990117654
3244,40,89,5310,0.5978195915684299,0.4021804084315701
3245,50,95,5061,0.6141228465517442,0.3858771534482558
3248,4,51,4854,0.5396609574331179,0.4603390425668821
3252,32,33,4563,0.6691237560606667,0.33087624393933335
3253,4,7,4591,0.5928039662676632,0.4071960337323368
3254,32,23,4190,0.6894671306009306,0.31053286939906943
3257,8,17,4214,0.6204322398605799,0.37956776013942006
3260,4,15,3747,0.44537107960426847,0.5546289203957315
3264,40,57,4670,0.5891267737324684,0.41087322626753164
3268,40,57,4733,0.5891267737324684,0.41087322626753164
3272,40,57,4814,0.5891267737324684,0.41087322626753164
3276,40,57,4877,0.5891267737324684,0.41087322626753164
3280,40,57,4982,0.5891267737324684,0.41087322626753164
3284,40,57,5045,0.5891267737324684,0.41087322626753164
3288,40,57,5174,0.5891267737324684,0.41087322626753164
3292,40,57,5237,0.5891267737324684,0.41087322626753164
3296,40,57,5390,0.5891267737324684,0.41087322626753164
3300,54,49,5390,0.6454312863111449,0.3545687136888551
3301,40,89,5404,0.5978159750807321,0.40218402491926786
3302,50,95,5255,0.614148996066918,0.385851003933082
3305,4,53,5058,0.5394078650861919,0.4605921349138081
3309,52,53,4803,0.6687639887260155,0.3312360112739845
3310,4,7,4851,0.5952542819251616,0.4047457180748384
3311,52,43,4514,0.6828399505955338,0.3171600494044662
3314,8,37,4558,0.6033407834833204,0.39665921651667957
3317,18,41,4181,0.5722323638510176,0.4277676361489824
3321,4,7,3740,0.6659716902967987,0.3340283097032013
3322,10,17,3734,0.6706457585914709,0.3293542414085291
3323,54,49,4607,0.6454313707847729,0.35456862921522714
3324,40,89,4621,0.5978157542211017,0.40218424577889833
3325,54,49,4670,0.6454313707847729,0.35456862921522714
3326,40,89,4684,0.5978157542211017,0.40218424577889833
3327,54,49,4751,0.6454313707847729,0.35456862921522714
3328,40,89,4765,0.5978157542211017,0.40218424577889833
3329,54,49,4814,0.6454313707847729,0.35456862921522714
3330,40,89,4828,0.5978157542211017,0.40218424577889833
