Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
G190,5,1,70,0.23425162696073665,0.7657483730392634
G209,5,1,33,0.24802603137178747,0.7519739686282125
G215,6,1,30,0.37401301568589373,0.6259869843141063
G233,5,2,3,0.18798308805507558,0.8120169119449244
G235,6,1,2,0.11733274456542986,0.8826672554345701
G267,2,2,69,0.5572644388303161,0.44273556116968393
G268,2,2,66,0.5572644388303161,0.44273556116968393
G269,2,2,63,0.5572644388303161,0.44273556116968393
G282,2,1,59,0.177642822265625,0.822357177734375
G270,2,2,60,0.5572644388303161,0.44273556116968393
G283,4,2,58,0.19925548995543851,0.8007445100445615
G291,2,1,58,0.177642822265625,0.822357177734375
G292,2,1,57,0.177642822265625,0.822357177734375
G293,2,1,54,0.177642822265625,0.822357177734375
G294,2,1,64,0.177642822265625,0.822357177734375
G295,2,1,61,0.177642822265625,0.822357177734375
G300,4,2,120,0.0625,0.9375
G333,4,0,120,0.03125,0.96875
G301,14,1,120,0.0625,0.9375
G334,14,0,120,0.03125,0.96875
G518,3,1,31,0.25,0.75
G519,3,1,31,0.25,0.75
G520,3,1,31,0.25,0.75
G487,1,6,33,0.875,0.125
G521,2,6,32,0.4375,0.5625
G554,6,2,72,0.083740234375,0.916259765625
G555,4,2,74,0.21234130859375,0.78765869140625
G583,2,1,77,0.25,0.75
G584,2,1,77,0.25,0.75
G585,2,1,77,0.25,0.75
G586,2,1,77,0.25,0.75
G561,1,4,78,0.9375,0.0625
G587,2,4,77,0.46875,0.53125
G602,2,1,67,0.21875,0.78125
G603,2,1,67,0.28125,0.71875
G96,7,1,60,0.28076171875,0.71923828125
G97,10,1,46,0.28076171875,0.71923828125
G98,10,1,58,0.28076171875,0.71923828125
G99,10,1,55,0.28076171875,0.71923828125
G100,10,1,52,0.28076171875,0.71923828125
G681,0,0,19,0.53125,0.46875
G699,0,0,19,0.25,0.75
G686,0,1,12,0.671875,0.328125
G692,0,1,15,0.671875,0.328125
G107,3,3,58,0.1707510023167298,0.8292489976832702
G123,10,1,54,0.021343875289591252,0.9786561247104087
G138,2,2,57,0.25266798441119886,0.7473320155888011
G164,15,1,42,0.00789587451285001,0.99210412548715
G187,2,2,69,0.26574837303926335,0.7342516269607366
G206,2,2,32,0.25197396862821253,0.7480260313717875
G212,3,2,29,0.12598698431410627,0.8740130156858937
G234,3,1,2,0.2202149462846137,0.7797850537153863
G231,2,1,7,0.43755125082259627,0.5624487491774037
G298,4,3,14,0.3231493071017395,0.6768506928982605
G232,11,2,6,0.021315822778080196,0.9786841772219198
G286,11,1,58,0.322357177734375,0.677642822265625
G287,10,1,57,0.322357177734375,0.677642822265625
G288,10,1,54,0.322357177734375,0.677642822265625
G284,10,1,64,0.322357177734375,0.677642822265625
G285,10,1,61,0.322357177734375,0.677642822265625
G289,2,5,20,0.8269450644839956,0.17305493551600437
G290,2,4,21,0.689456345215133,0.310543654784867
G514,4,1,31,0.25,0.75
G482,2,3,30,0.5625,0.4375
G515,7,1,31,0.25,0.75
G483,2,3,30,0.5625,0.4375
G516,8,1,31,0.25,0.75
G484,2,3,30,0.5625,0.4375
G517,11,1,37,0.0625,0.9375
G485,7,2,31,0.52734375,0.47265625
G556,2,2,76,0.5625,0.4375
G557,2,2,76,0.5625,0.4375
G558,2,2,76,0.5625,0.4375
G559,2,2,76,0.5625,0.4375
G560,5,2,76,0.5146484375,0.4853515625
G578,6,1,77,0.25,0.75
G579,11,1,77,0.25,0.75
G580,12,1,77,0.25,0.75
G581,12,1,77,0.25,0.75
G582,15,1,80,0.03125,0.96875
G598,6,1,3,0.29300334442599185,0.7069966555740081
G115,3,4,70,0.5853755011583649,0.4146244988416351
G120,4,2,68,0.5426877505791825,0.4573122494208175
G131,4,2,50,0.5106719376447957,0.4893280623552043
G146,2,3,54,0.6263339922055995,0.3736660077944005
G151,4,2,52,0.5631669961027997,0.43683300389720026
G156,4,2,50,0.5315834980513998,0.4684165019486002
G161,4,2,49,0.5157917490256999,0.4842082509743001
G195,2,3,34,0.6328741865196317,0.3671258134803683
G200,4,2,27,0.5664370932598158,0.43356290674018416
G220,3,3,36,0.5629934921570532,0.4370065078429468
G239,7,2,34,0.5167513191699982,0.48324868083000183
G244,12,2,113,0.5083756595849991,0.4916243404150009
G249,10,2,111,0.5041878297924995,0.49581217020750046
G254,10,1,53,0.5020939148962498,0.49790608510375023
G257,10,1,38,0.5010469574481249,0.4989530425518751
G327,2,3,66,0.6251220703125,0.3748779296875
G362,1,3,99,0.7750907574958459,0.22490924250415412
G367,5,2,95,0.6375453787479229,0.36245462125207706
G370,9,2,70,0.5687726893739615,0.4312273106260385
G381,1,3,166,0.7519739686282125,0.24802603137178747
G386,5,2,238,0.6259869843141063,0.37401301568589373
G389,11,2,195,0.5629934921570532,0.4370065078429468
G399,2,3,77,0.7007260599667674,0.2992739400332326
G402,5,2,64,0.6003630299833838,0.39963697001661624
G410,7,2,75,0.6003630299833838,0.39963697001661624
G418,4,2,104,0.6375453787479229,0.36245462125207706
G421,5,2,48,0.5687726893739615,0.4312273106260385
G429,4,2,26,0.5687726893739615,0.4312273106260385
G444,4,1,32,0.5197901725769043,0.4802098274230957
G454,4,1,35,0.5197901725769043,0.4802098274230957
G461,1,4,20,0.8235023721776888,0.17649762782231115
G466,4,2,24,0.6617511860888444,0.3382488139111556
G471,9,2,24,0.5808755930444223,0.41912440695557773
G474,9,2,65,0.5404377965222111,0.45956220347778887
G528,2,3,39,0.6971568473336917,0.30284315266630835
G533,7,2,39,0.5985784236668459,0.4014215763331541
G538,14,2,85,0.5492892118334229,0.45071078816657706
G543,14,2,82,0.5246446059167115,0.47535539408328853
G546,14,2,42,0.5123223029583557,0.4876776970416443
G660,0,1,13,0.75,0.25
G710,0,1,22,0.75,0.25
