Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
EBX_REG_21_,735145271706,378278172645,453984116323626,0.5,0.5
U2699,652826343371,337126220167,138937134342006,0.5001876966397197,0.49981230336028026
EBX_REG_22_,652826343372,337126220168,454066435251960,0.5,0.5
U2698,680181487273,348425510425,191138031398563,0.5001844517199834,0.4998155482800166
EBX_REG_23_,680181487274,348425510426,453655001894014,0.5,0.5
U2697,701427613078,361977291213,133749286633519,0.5001876765888688,0.49981232341113124
EBX_REG_24_,701427613079,361977291214,453633755768209,0.5,0.5
U2696,678244064132,348343230824,111622656438156,0.5001878987010935,0.4998121012989065
EBX_REG_25_,678244064133,348343230825,453176841549600,0.5,0.5
U2695,714028337329,368706920393,177462266582238,0.5001878185563248,0.49981218144367523
EBX_REG_26_,714028337330,368706920394,453141057276403,0.5,0.5
U2694,707621292966,362060309897,56880297956863,0.5001877598685331,0.49981224013146686
EBX_REG_27_,707621292967,362060309898,452694800711357,0.5,0.5
U2693,693966191759,357701099691,182621450217656,0.5001877322423293,0.49981226775767074
EBX_REG_28_,693966191760,357701099692,452708455812564,0.5,0.5
U2692,707815656540,364560378311,104289719076879,0.500187720562956,0.499812279437044
EBX_REG_29_,707815656541,364560378312,452283093975593,0.5,0.5
U2691,653089417104,334672043448,42071424957900,0.5001877158033027,0.4998122841966973
EBX_REG_30_,653089417105,334672043449,452337820215029,0.5,0.5
U2690,257111106663,368918109159,47877363911595,0.5002428744941044,0.49975712550589557
EBX_REG_31_,257111106664,368918109160,371111111628025,0.5,0.5
U2689,297676044629,336156134207,683436735240641,0.5144539125012951,0.48554608749870487
REIP_REG_0_,297676044630,336156134208,696982437539,0.5,0.5
U2688,297675949551,230565872811,62005985981408,0.5178161585905812,0.48218384140941883
REIP_REG_1_,297675949552,230565872812,388385037970,0.5,0.5
U2687,297676071815,397924522102,362924568681964,0.515425583977359,0.48457441602264095
REIP_REG_2_,297676071816,397924522103,236159934531,0.5,0.5
U2686,297676044629,354275962270,432229186004194,0.5148576612418954,0.48514233875810464
REIP_REG_3_,297676044630,354275962271,236139266418,0.5,0.5
U2685,304536114801,438015659584,153348771417732,0.5032067096752328,0.49679329032476716
REIP_REG_4_,304536114802,438015659585,236143025192,0.5,0.5
U2684,304534721083,438015659584,325670776656834,0.5156959343915639,0.4843040656084361
REIP_REG_5_,304534721084,438015659585,236163000383,0.5,0.5
U2683,263383390199,436322077941,575159600202818,0.5166342564325404,0.48336574356745965
REIP_REG_6_,263383390200,436322077942,236137021045,0.5,0.5
U2682,263383390199,365602856342,356217534088902,0.5166831318131895,0.4833168681868105
REIP_REG_7_,263383390200,365602856343,236136308598,0.5,0.5
U2681,263383343141,377381058709,543905814402056,0.516709937889935,0.483290062110065
REIP_REG_8_,263383343142,377381058710,236137733492,0.5,0.5
U2680,263383269802,354148530055,181038324605121,0.5167239629662183,0.48327603703378175
REIP_REG_9_,263383269803,354148530056,236172050859,0.5,0.5
U2679,263383268120,354277441472,487509240975581,0.5167311348849158,0.48326886511508416
REIP_REG_10_,263383268121,354277441473,236138445939,0.5,0.5
U2678,263383343141,415876154495,189162126892436,0.5167347611815917,0.4832652388184083
REIP_REG_11_,263383343142,415876154496,236144201895,0.5,0.5
U2677,263383268120,354148555982,174161816550064,0.5167365844763128,0.48326341552368723
REIP_REG_12_,263383268121,354148555983,236169805486,0.5,0.5
U2676,263383343141,386306648176,478537125282944,0.5167374986680586,0.4832625013319414
REIP_REG_13_,263383343142,386306648177,236188603977,0.5,0.5
U2675,263383390199,374852346726,175139461806017,0.516737956401004,0.48326204359899605
REIP_REG_14_,263383390200,374852346727,236164870008,0.5,0.5
U2674,263383256654,346027280891,400454558297863,0.5167381854268668,0.4832618145731332
REIP_REG_15_,263383256655,346027280892,236163123324,0.5,0.5
U2673,263383248063,271846049047,179390484187281,0.5167382999796609,0.4832617000203391
REIP_REG_16_,263383248064,271846049048,236169805486,0.5,0.5
U2672,263383317903,377308114298,173713016207190,0.5167383572660255,0.48326164273397454
REIP_REG_17_,263383317904,377308114299,236141511791,0.5,0.5
U2671,263383256654,343981459388,362673659622429,0.5167383859117001,0.48326161408829993
REIP_REG_18_,263383256655,343981459389,236143381416,0.5,0.5
U2670,263383370327,364557079846,311702304741045,0.5167384002351605,0.4832615997648395
REIP_REG_19_,263383370328,364557079847,236152539923,0.5,0.5
U2669,256525719567,601341365374,160492197037507,0.5284085998607236,0.47159140013927636
REIP_REG_20_,256525719568,601341365375,236159861313,0.5,0.5
U2668,256526290707,580352161645,311533378684774,0.5284086035225797,0.4715913964774203
REIP_REG_21_,256526290708,580352161646,236146678241,0.5,0.5
U2667,256525845347,567514788946,178421023130650,0.5284086053535175,0.4715913946464825
REIP_REG_22_,256525845348,567514788947,236146678241,0.5,0.5
U2666,256526290707,662789241053,133902418959846,0.5284086062689891,0.4715913937310109
REIP_REG_23_,256526290708,662789241054,236167255922,0.5,0.5
U2665,256524867526,395216753442,157401850279510,0.5284086067267254,0.4715913932732746
REIP_REG_24_,256524867527,395216753443,236146322018,0.5,0.5
U2664,256525367759,559904736231,232451726473811,0.5284086069555937,0.47159139304440634
REIP_REG_25_,256525367760,559904736232,236162536127,0.5,0.5
U2663,256525367759,477518496422,121794965083566,0.528408607070028,0.471591392929972
REIP_REG_26_,256525367760,477518496423,236172871338,0.5,0.5
U2662,256525367759,477602254178,296451526166689,0.5284086071272451,0.47159139287275487
REIP_REG_27_,256525367760,477602254179,236138553971,0.5,0.5
U2661,256524965302,754682759623,101449776804647,0.5284086071558537,0.4715913928441463
REIP_REG_28_,256524965303,754682759624,236136067219,0.5,0.5
U2660,256525496887,477473343821,248638248490980,0.5284086071701579,0.4715913928298421
REIP_REG_29_,256525496888,477473343822,236165722995,0.5,0.5
U2659,256526068027,806601732569,436759007863698,0.5284086071773102,0.4715913928226898
REIP_REG_30_,256526068028,806601732570,236158433468,0.5,0.5
U2658,256526290707,498048973751,368228203518617,0.5284086071891869,0.4715913928108131
REIP_REG_31_,256526290708,498048973752,236159128053,0.5,0.5
U2657,1530,2365,80272154948,0.5000000002182787,0.49999999978172127
BYTEENABLE_REG_3_,1531,2366,80615185598,0.5,0.5
U3314,2229258,3557641,80570890473,0.5000000002046363,0.4999999997953637
BYTEENABLE_REG_2_,2229259,3557642,80886694879,0.5,0.5
U2656,1667,2821,80272166493,0.5000000001309672,0.49999999986903276
BYTEENABLE_REG_1_,1668,2822,80615197143,0.5,0.5
U3315,6047,13899,80272814400,0.5000000000873115,0.4999999999126885
BYTEENABLE_REG_0_,6048,13900,80588618806,0.5,0.5
U3316,7835753321,12410310352,146350679608,0.546875,0.453125
W_R_N_REG,7835753322,12410310353,147828969300,0.5,0.5
U2655,367592600880,386215025681,64725344534936,0.5510509224301144,0.44894907756988556
FLUSH_REG,367592600881,386215025682,64739061614008,0.5,0.5
U3317,426919287222,427764826995,58706913182936,0.5504845983444167,0.44951540165558335
MORE_REG,426919287223,427764826996,58720630262008,0.5,0.5
U2654,2385803363,1844611749,8177926523173,0.486846923828125,0.513153076171875
STATEBS16_REG,2385803364,1844611750,44395227205584,0.5,0.5
U3318,245814604469,221343459593,41785037213569,0.5406304971783688,0.45936950282163125
REQUESTPENDING_REG,245814604470,221343459594,41960887411890,0.5,0.5
U2653,89376862,82792448,186376689082,0.478515625,0.521484375
D_C_N_REG,89376863,82792449,188259281900,0.5,0.5
U3319,7835753321,9450902811,146350679608,0.546875,0.453125
M_IO_N_REG,7835753322,9450902812,147828969300,0.5,0.5
U2652,371573464717,269379401640,1365915958413,0.48301740925858727,0.5169825907414127
CODEFETCH_REG,371573464718,269379401641,1379633037485,0.5,0.5
U2651,3469756194,8033742660,281515941334,0.4921875,0.5078125
ADS_N_REG,3469756195,8033742661,284359536700,0.5,0.5
U3320,221499852964,347551194197,2730174873307,0.5110871503010341,0.48891284969896587
READREQUEST_REG,221499852965,347551194198,2757609031451,0.5,0.5
U3321,221499852964,347551194197,160543896559,0.5133853172809625,0.4866146827190375
MEMORYFETCH_REG,221499852965,347551194198,187978054703,0.5,0.5
SUB_401_U26,512596625450,663675533224,81363803122565,0.5625,0.4375
SUB_401_U9,1254919172473,344582469366,81682896186423,0.25,0.75
SUB_401_U66,1008258002590,512596625450,81019220653199,0.328125,0.671875
SUB_401_U64,663675533224,512596625450,82442153981756,0.4375,0.5625
SUB_401_U30,344582469366,1254919172473,81699831434733,0.75,0.25
SUB_401_U65,1767515797923,344582469366,81187234809283,0.140625,0.859375
U2367,0,2385803364,67884492706450,0.75,0.25
U3377,885598794191,3712273881344,458186620960442,0.7603449858242443,0.23965501417575577
U2463,885598794191,4597872675535,457301022166251,0.9045478771229558,0.09545212287704419
U2368,885598794191,8310146556879,7998945816071,0.977124420138796,0.022875579861204007
U3716,885598794191,9365624055650,518808521654674,0.9132316345208701,0.08676836547912989
U4380,885598794191,9365624055650,518808521654674,0.9132316345208701,0.08676836547912992
U2369,885598794191,18731248111300,509442897599024,0.9924712507520801,0.007528749247919862
U3717,885598794191,11306700348612,518808521654674,0.868915967521525,0.131084032478475
U2370,885598794191,20672324404262,509442897599024,0.9886260527614296,0.011373947238570456
U3380,885598794191,6538948968497,457301022166251,0.8557971087012884,0.14420289129871158
U2371,885598794191,14849095525376,4366667806703,0.9967012752438797,0.003298724756120197
U4378,885598794191,5653350174306,72555950395079,0.6379447107436835,0.36205528925631647
U2465,411192698583,4577502403304,73631798166081,0.9908888922382657,0.009111107761734339
U2372,411192698583,10230852577610,68911209368739,0.9967012752438799,0.0032987247561201962
U3718,885598794191,6538948968497,521728584547401,0.8557971087012884,0.14420289129871158
U4396,885598794191,10251222849841,518016310666057,0.9654410540416223,0.03455894595837772
U2373,885598794191,16790171818338,511477361697560,0.995016500072566,0.0049834999274339905
U4379,885598794191,3712273881344,520673107048630,0.7603449858242443,0.23965501417575574
U2476,885598794191,9195745351070,515189635578904,0.9908888922382657,0.00911110776173434
U2374,885598794191,12908019232414,511477361697560,0.9978164773402047,0.0021835226597952816
U4348,885598794191,3712273881344,183985651347937,0.7603449858242443,0.23965501417575574
U2375,885598794191,12908019232414,68436803273131,0.9978164773402047,0.0021835226597952816
U4349,2826675087153,1771197588382,76728627415088,0.8413653176078281,0.15863468239217193
U2376,885598794191,10966942939452,68451926361909,0.9985546623139764,0.0014453376860235796
U3719,885598794191,8480025261459,521728584547401,0.7821476020423951,0.21785239795760494
U2377,885598794191,18731248111300,511477361697560,0.9924712507520801,0.007528749247919866
U5496,143998835419,76065346625,44048689485373,0.3828125,0.6171875
U5489,639985659859,1465840503698,42658914328300,0.8377799987792969,0.16222000122070312
U2378,143998835419,1541905850323,42582848981675,0.8998798429965973,0.10012015700340271
U5446,143998835419,76065346625,44746906180727,0.3828125,0.6171875
U3225,784857491471,1225504744269,43597466783083,0.8614593744277954,0.1385406255722046
U2379,140080826691,1301570090894,43521401436458,0.914494457654655,0.08550554234534502
U5395,143998835419,76065346625,45500668234897,0.3828125,0.6171875
U3222,514396157593,1206222414923,44370511166599,0.8783572912216187,0.12164270877838135
U2380,139851103950,1282287761548,44294445819974,0.9249236406758428,0.07507635932415724
U5344,143998835419,76065346625,46379856005227,0.3828125,0.6171875
U3219,659267989205,1351094246535,45104827105317,0.8783572912216187,0.12164270877838135
U2381,139875380802,1427159593160,45028761758692,0.9249236406758428,0.07507635932415724
U5293,143998835419,76065346625,210635018847461,0.3891388070299202,0.6108611929700798
U5285,476621939124,2057194433577,208653889760509,0.8655891418457031,0.13441085815429688
U2382,143998835419,2133259780202,44985620510008,0.9178936228397341,0.08210637716026596
U5242,143998835419,76065346625,47834391644057,0.3828125,0.6171875
U3213,748882805145,2059310217667,45851146773015,0.8744949102401733,0.12550508975982666
U2383,139797632632,2135375564292,45775081426390,0.922539827413857,0.07746017258614302
U5191,143998835419,76065346625,212199581985676,0.3877851202929514,0.6122148797070486
U3210,514396157593,2040027888321,210235619443980,0.8884960412979126,0.1115039587020874
U2384,143998835419,2116093234946,45977906086373,0.9317356173363418,0.06826438266365815
U5139,143998835419,76065346625,212959615513713,0.3877851202929514,0.6122148797070486
U3206,659267989205,2184899719933,210850781140405,0.8884960412979126,0.1115039587020874
U2385,143998835419,2260965066558,46593067782798,0.9317356173363418,0.06826438266365815
U5090,143998835419,76065346625,214377163167177,0.3913176036974291,0.6086823963025709
U5082,476621939124,2428653942388,212024574571414,0.8546028137207031,0.14539718627929688
U2386,143998835419,2504719289013,45747433586304,0.9114992922398663,0.0885007077601337
U5039,143998835419,76065346625,214513914716379,0.3913176036974291,0.6086823963025709
U3197,748882805145,2188318182959,212401661880045,0.8693450689315796,0.1306549310684204
U2387,143998835419,2264383529584,46124520894935,0.9204726434685266,0.07952735653147336
U4987,143998835419,76065346625,215175565713656,0.389514209926879,0.610485790073121
U3193,514396157593,2169035853613,213082595206668,0.8844906091690063,0.11550939083099365
U2388,143998835419,2245101200238,46887756695996,0.9294831582776759,0.07051684172232407
U4935,143998835419,76065346625,215851519987152,0.389514209926879,0.610485790073121
U3189,659267989205,2313907685225,213613677648552,0.8844906091690063,0.11550939083099365
U2389,143998835419,2389973031850,47336536663442,0.9294831582776759,0.07051684172232407
U4883,143998835419,76065346625,213623975633067,0.38916186402475694,0.6108381359752431
U4875,476621939124,3020007872267,210680033107425,0.8795280456542969,0.12047195434570312
U2390,143998835419,3096073218892,47407320036400,0.9264111359701761,0.07358886402982388
U4832,143998835419,76065346625,214025431765002,0.38916186402475694,0.6108381359752431
U3181,748882805145,3022123656357,211079373455270,0.8810287714004517,0.11897122859954834
U2391,143998835419,3098189002982,47462077914879,0.9273278364875673,0.07267216351243264
U4780,143998835419,76065346625,214747701966490,0.3878034976213178,0.6121965023786822
U3173,514396157593,3002841327011,211820925986104,0.8935779333114624,0.1064220666885376
U2392,143998835419,3078906673636,48203630445713,0.9348487829973664,0.06515121700263359
U4728,143998835419,76065346625,215799515227147,0.3878034976213178,0.6121965023786822
U3166,659267989205,3147713158623,212727867415149,0.8935779333114624,0.1064220666885376
U2393,143998835419,3223778505248,49110571874758,0.9348487829973664,0.06515121700263359
U4377,2385803364,206769299906,134332572304159,0.875,0.125
U4367,61596627748,170655910619,134368685693446,0.7109375,0.2890625
U2394,2385803364,377425210525,49531913467464,0.9638671875,0.0361328125
U3282,20575620512,230232885692,35479138093260,0.8233156316266858,0.17668436837331425
U2395,20575620512,306298232317,341401215245688,0.9116578158133428,0.08834218418665712
U2396,61596627748,352192648706,48444226193475,0.85546875,0.14453125
U3983,91732478258,947195421939,72099886190205,0.8008551517160362,0.19914484828396384
U3272,68455167284,159746831845,72887334780299,0.781102130084624,0.21889786991537596
U2397,68455167284,1106942253784,64021669589796,0.9564076169060196,0.0435923830939804
U2398,20575620512,4018572113661,26156703590066,0.9788283525964294,0.021171647403570536
U2399,20575620512,2077495820699,26802552705546,0.9859858656697189,0.014014134330281107
U2400,2858085736,237091425228,26561363395166,0.9116578158133428,0.08834218418665712
U2401,2858085736,166605371381,25402932252303,0.8905510650423121,0.10944893495768798
U3985,91732478258,2888271714901,8771912887043,0.6991448482839638,0.30085515171603616
U2402,68455167284,3048018546746,165056734137375,0.9341434481362925,0.06585655186370758
U3984,61596627748,167797824883,51436403607334,0.75,0.25
U2403,61596627748,327544656728,164680642937100,0.945275532521156,0.05472446747884399
U4409,6858539536,142626506041,39776459252391,0.75,0.25
U2404,6858539536,302373337886,164009664176002,0.945275532521156,0.05472446747884399
U4408,6858539536,78923432361,68933926358851,0.75,0.25
U2405,6858539536,140520060109,5354427780934,0.875,0.125
U4362,6858539536,13477244097988,314177150710958,0.9982253480992943,0.0017746519007056927
U3239,2826675087153,885598794191,326768796014755,0.6017103034320723,0.3982896965679277
U2406,6858539536,14362842892179,478204404713936,0.9992931744329542,0.0007068255670457665
U4345,739144846,15869495982,30159406207745,0.78125,0.21875
U2407,739144846,4022511869710,26140834094084,0.9953687021304689,0.004631297869531055
U3262,3084237300589,7853634431303,216476025410097,0.3984281492093368,0.6015718507906632
U2408,885598794191,18820577370755,509442897599024,0.9991305255332013,0.0008694744667986993
U2409,68455167284,6811561400968,165060078162999,0.9737760494217786,0.026223950578221408
U2410,1681950775,167900871013,164912602023299,0.945275532521156,0.05472446747884399
U2649,1844611750,2385803364,25567151820320,0.5,0.5
U2411,1844611750,168991174745,164740394953098,0.945275532521156,0.05472446747884399
U4361,6858539536,8943766591707,72908153483649,0.9993050162593445,0.0006949837406554638
U4628,885598794191,2826675087153,79025244988203,0.3982896965679277,0.6017103034320723
U2412,6858539536,11770441678860,43347917312354,0.9995818211225298,0.00041817887747015573
U2413,6858539536,16303919185141,266782719416779,0.9989321736663401,0.0010678263336599263
U2414,20575620512,411769623779,438492761734171,0.9116578158133428,0.08834218418665712
U3270,13717079072,299515252150,28448209039650,0.8343586028882395,0.1656413971117605
U3109,76065346625,139768420305,28607955871495,0.5,0.5
U2415,13717079072,439283672455,510614514485709,0.9171793014441197,0.08282069855588026
ADD_318_U56,466545630621,1470754818095,26530765639309,0.5000000002328306,0.49999999976716936
U2416,2858085736,1707846243323,437513850464619,0.9558289079272402,0.04417109207275979
U3281,1470754818095,466545630621,26331909189773,0.49999999976716936,0.5000000002328306
U2417,2858085736,703637055849,438544994427869,0.9558289078861026,0.04417109211389733
U3280,2385803364,0,28880048526245,0.25,0.75
U2418,2385803364,2077495820699,26802552705546,0.9894893992522892,0.010510600747710831
U7136,0,2385803364,30022999909038,0.75,0.25
U2419,0,2079881624063,438078660531822,0.9964964664174297,0.003503533582570277
U4363,6858539536,16627743190949,1831585332765,0.9996139329823681,0.0003860670176318859
U3123,2826675087153,885598794191,17573729729523,0.6017103034320723,0.3982896965679277
U2420,6858539536,17513341985140,1741725306755,0.9998462334846925,0.0001537665153074886
U4560,885598794191,2826675087153,17970044974511,0.3982896965679277,0.6017103034320723
U2421,6858539536,19454418278102,2158395956236,0.9997676994976756,0.00023230050232439728
U2422,6858539536,9829365385898,50857419433583,0.9997231951368147,0.000276804863185308
U3274,2858154409,174656364419,1966817682516,0.8749201637545821,0.12507983624541785
U2423,2858154409,236252992167,2239622682302,0.9374600818772911,0.06253991812270893
U3141,61596627748,91732478258,1281292251099,0.5,0.5
U2424,2858154409,266388842677,1441037514214,0.9374600818772911,0.06253991812270893
U4663,885598794191,3712273881344,208730469459814,0.7603449858242443,0.23965501417575574
U2425,6858539536,17189517979332,274206363759055,0.9995746957735794,0.0004253042264206546
U3126,2826675087153,885598794191,77937217253235,0.6017103034320723,0.3982896965679277
U4594,885598794191,2826675087153,75996140960273,0.3982896965679277,0.6017103034320723
U2426,885598794191,4597872675535,74458133716132,0.9045478771229558,0.09545212287704417
U2427,0,170655910619,647040126749264,0.85546875,0.14453125
U2428,0,170655910619,168508357040865,0.85546875,0.14453125
U2429,0,170655910619,43954098921379,0.85546875,0.14453125
U2430,0,170655910619,52395207276835,0.85546875,0.14453125
U2431,0,170655910619,220590469265408,0.85546875,0.14453125
U2432,0,170655910619,220467276009911,0.85546875,0.14453125
U2433,0,170655910619,167153743461073,0.85546875,0.14453125
U2434,0,170655910619,105657353030738,0.85546875,0.14453125
U2435,0,377425210525,650219586642381,0.98193359375,0.01806640625
U2436,0,377425210525,652028497188243,0.98193359375,0.01806640625
U2437,0,377425210525,173544289872221,0.98193359375,0.01806640625
U2438,0,377425210525,169958773543631,0.98193359375,0.01806640625
U2439,0,377425210525,47133558814496,0.98193359375,0.01806640625
U2440,0,377425210525,49531913467464,0.98193359375,0.01806640625
U2441,0,377425210525,58759678846534,0.98193359375,0.01806640625
U2442,0,377425210525,57973021822920,0.98193359375,0.01806640625
U2443,0,377425210525,225626402096764,0.98193359375,0.01806640625
U2444,0,377425210525,224839745073150,0.98193359375,0.01806640625
U2445,0,377425210525,223646735903028,0.98193359375,0.01806640625
U2446,0,377425210525,221917692512677,0.98193359375,0.01806640625
U2447,0,377425210525,172928770923666,0.98193359375,0.01806640625
U2448,0,377425210525,172142113900052,0.98193359375,0.01806640625
U2449,0,377425210525,110693285862094,0.98193359375,0.01806640625
U2450,0,377425210525,107107769533504,0.98193359375,0.01806640625
U3127,2826675087153,885598794191,650407403768769,0.6017103034320723,0.3982896965679277
U2451,61596627748,1237791442897,650055211120063,0.9424346922929167,0.0575653077070833
U2452,61596627748,1237791442897,167985487475451,0.9424346922929167,0.0575653077070833
U3120,2826675087153,885598794191,47910820047990,0.6017103034320723,0.3982896965679277
U2453,61596627748,1237791442897,47558627399284,0.9424346922929167,0.0575653077070833
U2454,61596627748,1237791442897,55999735754740,0.9424346922929167,0.0575653077070833
U3121,2826675087153,885598794191,223218651653676,0.6017103034320723,0.3982896965679277
U2455,61596627748,1237791442897,222866459004970,0.9424346922929167,0.0575653077070833
U3129,2826675087153,885598794191,220296599093203,0.6017103034320723,0.3982896965679277
U2456,61596627748,1237791442897,219944406444497,0.9424346922929167,0.0575653077070833
U3088,2826675087153,885598794191,170521020480578,0.6017103034320723,0.3982896965679277
U2457,61596627748,1237791442897,170168827831872,0.9424346922929167,0.0575653077070833
U2458,6858539536,15248441686370,266087175779549,0.9997184786593749,0.00028152134062511174
U2459,61596627748,1237791442897,105134483465324,0.9424346922929167,0.0575653077070833
U3133,3712273881344,885598794191,491681648811924,0.23965501417575574,0.7603449858242443
U2460,6858539536,15248441686370,989416819567352,0.9994625687242443,0.0005374312757556267
U2461,2858091887,1121851786358,1354023888111,0.9750909949875233,0.024909005012476778
U4645,885598794191,2826675087153,35425872621222,0.3982896965679277,0.6017103034320723
U2462,6858539536,17189517979332,266087175779549,0.9995746957735794,0.00042530422642065473
U4399,2826675087153,1771197588382,226333359779612,0.8413653176078281,0.15863468239217193
U4577,885598794191,2826675087153,225277882280841,0.3982896965679277,0.6017103034320723
U3688,885598794191,5653350174306,87475575740579,0.6379447107436835,0.3620552892563165
U4406,885598794191,3712273881344,89416652033541,0.7603449858242443,0.23965501417575574
U2464,885598794191,9365624055650,83763301859235,0.9132316345208701,0.08676836547912989
U2477,885598794191,5653350174306,74654310068800,0.6379447107436835,0.3620552892563165
U2466,885598794191,13077897936994,67229762306112,0.9792055261410919,0.020794473858908036
U2467,2858085736,82923886161,1260266212977,0.75,0.25
U2468,20575620512,5959648406623,335747865071382,0.9680152449507651,0.03198475504923493
U2469,20575620512,4018572113661,335747865071382,0.9788283525964294,0.021171647403570536
U4611,885598794191,2826675087153,88531053239350,0.3982896965679277,0.6017103034320723
U4662,885598794191,2826675087153,88531053239350,0.3982896965679277,0.6017103034320723
U2470,885598794191,5653350174306,85704378152197,0.6379447107436835,0.3620552892563165
U3291,476621939124,1067975869003,213828236066311,0.546875,0.453125
U3159,476621939124,1439435377814,213456776557500,0.52734375,0.47265625
U2471,476621939124,2507411246817,212388800688497,0.78582763671875,0.21417236328125
U4704,1439435377814,476621939124,54123151909868,0.47265625,0.52734375
U2472,476621939124,1544597808127,53055176040865,0.76104736328125,0.23895263671875
U8013,1067975869003,476621939124,215147047795086,0.453125,0.546875
U2473,476621939124,1916057316938,213707612417272,0.74151611328125,0.25848388671875
U2474,1067975869003,953243878248,43171510953750,0.71160888671875,0.28839111328125
U2475,885598794191,5653350174306,86589976946388,0.6379447107436835,0.3620552892563165
U2478,344582469366,4088105014688,144632649972941,0.75,0.25
U4387,344582469366,2660379865806,147748562287272,0.75,0.25
U2479,344582469366,6748484880494,768702240743199,0.9375,0.0625
U3112,934026576472,344582469366,58680872744163,0.5,0.5
U2480,344582469366,2070935758700,645118302868755,0.75,0.25
U2481,344582469366,6159040773388,768379747236077,0.9375,0.0625
U3113,1726353289334,344582469366,57918372539095,0.5,0.5
U2482,344582469366,1278609045838,645003556611592,0.75,0.25
U2483,344582469366,5366714060526,768472920193537,0.9375,0.0625
U4522,934026576472,689164938732,148031590048897,0.75,0.25
U2484,344582469366,4777269953420,768985268504824,0.9375,0.0625
U4523,344582469366,3004962335172,145631470704943,0.875,0.125
U2485,344582469366,5409837138288,768268379372442,0.9375,0.0625
U3116,1683230211572,344582469366,116051904733891,0.5,0.5
U2486,344582469366,2415518228066,99281559685325,0.875,0.125
U2487,344582469366,4820393031182,768440707712005,0.9375,0.0625
U2488,344582469366,1623191515204,99374732642785,0.875,0.125
U2489,344582469366,4028066318320,768470534219799,0.9375,0.0625
U4524,934026576472,1033747408098,146027491509792,0.875,0.125
U2490,344582469366,3438622211214,768664400177291,0.9375,0.0625
U4525,344582469366,2027812680938,145243451584809,0.75,0.25
U2491,344582469366,4098748439638,768214299296724,0.9375,0.0625
U2492,344582469366,3306421726776,768729461751180,0.9375,0.0625
U2493,344582469366,2716977619670,768597552827768,0.9375,0.0625
U3119,2404874803116,344582469366,145903197870277,0.5,0.5
U2494,344582469366,3349544804538,767940019005720,0.9375,0.0625
U2495,1683230211572,689164938732,66789552146871,0.75,0.25
U2496,344582469366,2760100697432,767795147174108,0.9375,0.0625
U2497,344582469366,1967773984570,767814429503454,0.9375,0.0625
U2498,934026576472,1378329877464,767465321155777,0.9375,0.0625
U4707,1905199805427,942386366737,54655030864664,0.4558196741527354,0.5441803258472646
U3292,942386366737,1437500194984,54159917036417,0.568716287612915,0.43128371238708496
U2499,942386366737,2379886561721,53217530669680,0.7653038888605781,0.23469611113942185
U3161,942386366737,1905199805427,50159139150905,0.5441803258472646,0.4558196741527354
U2500,942386366737,3342700000411,48721638955921,0.8034123987523369,0.1965876012476631
U4700,320892596001,1299253649064,52660041175075,0.78076171875,0.21923828125
U2501,320892596001,4641953649475,49317341174664,0.9569004721874019,0.043099527812598015
U4369,207310491520,1844611750,131139548072270,0.125,0.875
U2502,76065346625,141613032055,44051075288737,0.5625,0.4375
U3293,1263278962738,1758392790985,51092603188961,0.5805707544147511,0.41942924558524886
U2503,320892596001,2224157218598,50626838761348,0.7902853772073756,0.20971462279262443
U4711,465764427613,1154381817452,51753099746030,0.78076171875,0.21923828125
U2504,465764427613,4497081817863,48410399745619,0.9569004721874019,0.043099527812598015
U2505,283118377532,2362855667152,48927255098523,0.75,0.25
U4713,1154381817452,786657023614,50141554155008,0.4384462833404541,0.5615537166595459
U3148,465764427613,320892596001,50607318582621,0.5,0.5
U2506,465764427613,1107549619615,49820661559007,0.719223141670227,0.28077685832977295
U4712,320892596001,1252421451227,51011547215196,0.71923828125,0.28076171875
U2507,320892596001,4595121451638,47668847214785,0.9448057271887664,0.05519427281123354
U4699,833489221451,786657023614,49122681654375,0.4384765625,0.5615234375
U2508,465764427613,1107549619615,48801789058374,0.71923828125,0.28076171875
U2509,465764427613,4450249620026,47614089336306,0.9448057271887664,0.05519427281123354
U2510,319093063858,514396157593,48282022684588,0.75,0.25
U4708,942386366737,2847586172164,48842559612412,0.7407679270949277,0.25923207290507233
U2511,320892596001,4146839821228,47543305963348,0.9431664058914172,0.056833594108582755
U3151,1116923850930,283118377532,110071625973185,0.5,0.5
U2512,283118377532,1529050193754,47267368648427,0.75,0.25
U8019,1758392790985,1263278962738,49432716738865,0.41942924558524886,0.5805707544147511
U2513,320892596001,1729043390351,48966952311252,0.7097146227926244,0.2902853772073756
U2514,465764427613,4001967989616,47094525995902,0.9431664058914172,0.056833594108582755
U2515,320892596001,4100007623391,46331290194841,0.9272175576560466,0.07278244234395341
U2516,465764427613,3955135791779,45954202886210,0.9272175576560466,0.07278244234395341
U2517,465764427613,3534268379173,46184675386279,0.9485456279777342,0.051454372022265826
U3153,1245931816222,283118377532,48093103040763,0.5,0.5
U2518,283118377532,1400042228462,46976179189833,0.75,0.25
U2519,320892596001,3632308012948,45981850726296,0.9341063164525549,0.0658936835474451
U2520,465764427613,3487436181336,45192389809914,0.9341063164525549,0.0658936835474451
U8016,1437500194984,942386366737,47477171074399,0.43128371238708496,0.568716287612915
U2521,1437500194984,1884772733474,46534784707662,0.6905157852921573,0.30948421470784276
