Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
4031,3,9,1,0.890625,0.109375
4032,2,9,10,0.9375,0.0625
4033,2,8,10,0.9375,0.0625
4034,2,9,10,0.9375,0.0625
4035,2,8,10,0.9375,0.0625
4036,3,9,1,0.890625,0.109375
4037,2,9,10,0.9375,0.0625
4038,2,8,10,0.9375,0.0625
4039,2,9,10,0.9375,0.0625
4040,2,8,10,0.9375,0.0625
4041,3,9,1,0.890625,0.109375
4042,3,9,1,0.890625,0.109375
4067,2,5,84,0.6875,0.3125
4080,2,5,227,0.6875,0.3125
4088,8,9,24,0.44970703125,0.55029296875
4091,8,9,24,0.44970703125,0.55029296875
4094,8,9,24,0.44970703125,0.55029296875
4097,8,9,24,0.44970703125,0.55029296875
4100,8,9,24,0.44970703125,0.55029296875
4103,8,9,24,0.44970703125,0.55029296875
4106,8,9,24,0.44970703125,0.55029296875
4109,8,9,24,0.44970703125,0.55029296875
4144,7,9,24,0.44970703125,0.55029296875
4147,7,9,24,0.44970703125,0.55029296875
4150,5,4,24,0.5625,0.4375
4153,8,9,24,0.44970703125,0.55029296875
4156,8,9,24,0.44970703125,0.55029296875
4159,8,9,24,0.44970703125,0.55029296875
4183,5,5,179,0.765625,0.234375
4184,5,5,28,0.765625,0.234375
4185,6,2,182,0.28125,0.71875
4186,6,2,31,0.28125,0.71875
4188,6,6,218,0.4375,0.5625
4191,6,6,219,0.4375,0.5625
4196,3,13,210,0.904296875,0.095703125
4197,3,11,19,0.859375,0.140625
4198,7,9,185,0.44970703125,0.55029296875
4199,7,5,168,0.5625,0.4375
4200,6,6,229,0.4375,0.5625
4203,6,6,229,0.4375,0.5625
4206,5,5,230,0.5625,0.4375
4209,5,5,230,0.5625,0.4375
4212,5,3,116,0.375,0.625
4215,5,3,251,0.375,0.625
4219,5,3,278,0.375,0.625
4223,6,6,210,0.4375,0.5625
4224,6,6,210,0.4375,0.5625
4225,7,9,197,0.44970703125,0.55029296875
4228,7,9,197,0.44970703125,0.55029296875
4231,7,9,197,0.44970703125,0.55029296875
4234,7,9,197,0.44970703125,0.55029296875
4237,7,9,175,0.44970703125,0.55029296875
4240,7,9,175,0.44970703125,0.55029296875
4243,7,9,175,0.44970703125,0.55029296875
4246,7,9,169,0.44970703125,0.55029296875
4249,7,9,169,0.44970703125,0.55029296875
4252,7,9,169,0.44970703125,0.55029296875
4255,7,9,151,0.44970703125,0.55029296875
4258,7,9,151,0.44970703125,0.55029296875
4263,5,6,152,0.4375,0.5625
4264,5,5,214,0.5625,0.4375
4267,6,6,213,0.4375,0.5625
4268,2,6,19,0.78125,0.21875
4269,7,6,64,0.5625,0.4375
4270,7,6,64,0.5625,0.4375
4271,2,6,19,0.78125,0.21875
4272,10,4,0,0.109375,0.890625
4273,10,6,2,0.34332275390625,0.65667724609375
4274,10,6,2,0.34332275390625,0.65667724609375
4275,10,4,0,0.109375,0.890625
4276,10,6,2,0.34332275390625,0.65667724609375
4277,10,6,2,0.34332275390625,0.65667724609375
4278,10,4,0,0.109375,0.890625
4279,10,4,0,0.109375,0.890625
4280,2,6,91,0.78125,0.21875
4284,2,6,99,0.78125,0.21875
4290,2,6,96,0.78125,0.21875
4297,2,6,79,0.78125,0.21875
4298,2,6,87,0.78125,0.21875
4301,2,6,95,0.78125,0.21875
4305,2,6,103,0.78125,0.21875
4310,2,6,111,0.78125,0.21875
4316,2,6,216,0.78125,0.21875
4320,2,6,221,0.78125,0.21875
4325,2,6,229,0.78125,0.21875
4331,2,6,130,0.78125,0.21875
4332,2,6,233,0.78125,0.21875
4336,2,6,262,0.78125,0.21875
4342,2,6,270,0.78125,0.21875
4349,2,6,278,0.78125,0.21875
4357,5,6,86,0.4375,0.5625
4364,5,6,80,0.4375,0.5625
4375,5,4,87,0.5625,0.4375
4379,2,6,96,0.78125,0.21875
4385,2,6,94,0.78125,0.21875
4392,2,6,76,0.78125,0.21875
4396,2,6,91,0.78125,0.21875
4400,2,6,99,0.78125,0.21875
4405,5,6,110,0.4375,0.5625
4412,5,4,104,0.5625,0.4375
4418,5,6,141,0.4375,0.5625
4425,5,6,222,0.4375,0.5625
4436,5,4,206,0.5625,0.4375
4440,2,6,208,0.78125,0.21875
4445,2,6,216,0.78125,0.21875
4451,2,6,126,0.78125,0.21875
4456,2,6,262,0.78125,0.21875
4462,2,6,270,0.78125,0.21875
4469,5,4,275,0.5625,0.4375
4477,5,6,233,0.4375,0.5625
4512,5,4,90,0.5625,0.4375
4515,6,6,178,0.234375,0.765625
4516,6,6,27,0.234375,0.765625
4521,5,6,276,0.4375,0.5625
4523,5,6,280,0.4375,0.5625
4524,10,8,184,0.55029296875,0.44970703125
4532,7,6,159,0.5625,0.4375
4547,3,11,19,0.859375,0.140625
4548,5,4,91,0.5625,0.4375
4551,5,4,88,0.5625,0.4375
4554,5,4,69,0.5625,0.4375
4557,5,4,87,0.5625,0.4375
4560,5,4,121,0.5625,0.4375
4563,5,4,121,0.5625,0.4375
4566,5,4,121,0.5625,0.4375
4569,5,4,121,0.5625,0.4375
4572,5,4,121,0.5625,0.4375
4575,2,7,59,0.71875,0.28125
4578,5,4,154,0.5625,0.4375
4581,5,4,235,0.5625,0.4375
4584,5,4,232,0.5625,0.4375
4587,5,4,173,0.5625,0.4375
4590,5,4,262,0.5625,0.4375
4593,5,4,283,0.5625,0.4375
4596,5,4,283,0.5625,0.4375
4599,5,4,232,0.5625,0.4375
4602,5,4,281,0.5625,0.4375
4605,2,7,204,0.71875,0.28125
4608,2,7,242,0.71875,0.28125
4611,5,4,69,0.5625,0.4375
4614,5,4,83,0.5625,0.4375
4617,5,4,115,0.5625,0.4375
4621,5,4,115,0.5625,0.4375
4624,5,4,115,0.5625,0.4375
4627,2,7,59,0.71875,0.28125
4630,5,4,219,0.5625,0.4375
4633,5,4,163,0.5625,0.4375
4637,5,4,278,0.5625,0.4375
4640,5,4,278,0.5625,0.4375
4643,5,4,219,0.5625,0.4375
4646,2,7,191,0.71875,0.28125
4649,5,4,277,0.5625,0.4375
4652,5,4,277,0.5625,0.4375
4655,5,4,277,0.5625,0.4375
4658,5,4,276,0.5625,0.4375
4662,5,4,247,0.5625,0.4375
4665,5,4,247,0.5625,0.4375
4668,5,4,247,0.5625,0.4375
4671,5,4,247,0.5625,0.4375
4674,5,4,281,0.5625,0.4375
4677,5,4,281,0.5625,0.4375
4680,5,4,281,0.5625,0.4375
4683,5,4,281,0.5625,0.4375
4686,5,4,281,0.5625,0.4375
4689,5,4,248,0.5625,0.4375
4692,5,4,248,0.5625,0.4375
4695,5,4,248,0.5625,0.4375
4698,5,4,248,0.5625,0.4375
4701,12,6,204,0.24609375,0.75390625
4702,12,6,204,0.24609375,0.75390625
4720,7,6,150,0.5625,0.4375
4721,13,6,145,0.31640625,0.68359375
4724,10,8,62,0.55029296875,0.44970703125
4725,10,8,62,0.55029296875,0.44970703125
4726,10,9,61,0.55029296875,0.44970703125
4727,10,9,61,0.55029296875,0.44970703125
4728,10,9,61,0.55029296875,0.44970703125
4729,10,9,74,0.55029296875,0.44970703125
4730,10,9,74,0.55029296875,0.44970703125
4731,10,9,74,0.55029296875,0.44970703125
4732,10,9,74,0.55029296875,0.44970703125
4733,10,9,74,0.55029296875,0.44970703125
4734,10,9,74,0.55029296875,0.44970703125
4735,10,9,74,0.55029296875,0.44970703125
4736,10,9,74,0.55029296875,0.44970703125
4737,2,8,0,0.671661376953125,0.328338623046875
4738,2,8,0,0.671661376953125,0.328338623046875
4739,2,8,0,0.671661376953125,0.328338623046875
4740,2,8,0,0.671661376953125,0.328338623046875
4741,3,9,11,0.890625,0.109375
4855,4,6,115,0.625,0.375
4856,6,3,112,0.3125,0.6875
4908,6,3,247,0.3125,0.6875
4909,4,6,250,0.625,0.375
4939,7,9,175,0.44970703125,0.55029296875
4942,7,9,24,0.44970703125,0.55029296875
4947,4,6,277,0.625,0.375
4953,4,15,209,0.876953125,0.123046875
4954,4,15,209,0.876953125,0.123046875
4955,3,15,210,0.841796875,0.158203125
4956,3,14,19,0.8624267578125,0.1375732421875
4957,3,14,19,0.8624267578125,0.1375732421875
4958,3,14,19,0.8624267578125,0.1375732421875
4959,3,14,19,0.8624267578125,0.1375732421875
4960,3,14,19,0.8624267578125,0.1375732421875
4961,3,14,19,0.8624267578125,0.1375732421875
4965,10,8,196,0.55029296875,0.44970703125
4966,10,8,196,0.55029296875,0.44970703125
4967,10,8,196,0.55029296875,0.44970703125
4968,10,8,196,0.55029296875,0.44970703125
4972,10,8,168,0.55029296875,0.44970703125
4973,10,8,168,0.55029296875,0.44970703125
4974,10,8,168,0.55029296875,0.44970703125
4975,15,8,158,0.240753173828125,0.759246826171875
4976,6,6,229,0.4375,0.5625
4977,6,6,229,0.4375,0.5625
4978,6,16,217,0.916259765625,0.083740234375
4979,6,18,217,0.861572265625,0.138427734375
4980,3,14,19,0.8624267578125,0.1375732421875
4981,3,14,19,0.8624267578125,0.1375732421875
4982,3,14,19,0.8624267578125,0.1375732421875
4983,3,14,19,0.8624267578125,0.1375732421875
4984,3,14,19,0.8624267578125,0.1375732421875
4985,3,14,19,0.8624267578125,0.1375732421875
4986,3,14,19,0.8624267578125,0.1375732421875
4987,3,9,19,0.890625,0.109375
5049,13,13,197,0.5683746337890625,0.4316253662109375
5052,10,8,174,0.55029296875,0.44970703125
5053,10,8,174,0.55029296875,0.44970703125
5054,10,8,174,0.55029296875,0.44970703125
5055,10,8,150,0.55029296875,0.44970703125
5056,10,8,150,0.55029296875,0.44970703125
5057,11,6,145,0.19140625,0.80859375
5058,6,6,213,0.4375,0.5625
5059,12,6,207,0.24609375,0.75390625
5060,6,29,41,0.9502308825030923,0.04976911749690771
5061,8,34,36,0.9602106274178368,0.039789372582163196
5062,11,37,46,0.9591004328703434,0.04089956712965659
5063,11,37,46,0.9591004328703434,0.04089956712965659
5065,6,11,20,0.75390625,0.24609375
5066,3,19,23,0.9307861328125,0.0692138671875
5067,6,11,20,0.75390625,0.24609375
5068,3,19,23,0.9307861328125,0.0692138671875
5069,5,6,90,0.4375,0.5625
5070,7,3,87,0.21875,0.78125
5071,5,6,87,0.4375,0.5625
5072,7,3,84,0.21875,0.78125
5073,5,6,68,0.4375,0.5625
5074,7,3,65,0.21875,0.78125
5075,5,6,86,0.4375,0.5625
5076,7,3,83,0.21875,0.78125
5077,5,6,120,0.4375,0.5625
5078,7,3,117,0.21875,0.78125
5079,5,6,120,0.4375,0.5625
5080,7,3,117,0.21875,0.78125
5081,5,6,120,0.4375,0.5625
5082,7,3,117,0.21875,0.78125
5083,5,6,120,0.4375,0.5625
5084,7,3,117,0.21875,0.78125
5085,5,6,120,0.4375,0.5625
5086,7,3,117,0.21875,0.78125
5087,8,3,58,0.28125,0.71875
5088,7,3,150,0.21875,0.78125
5089,5,6,153,0.4375,0.5625
5090,7,3,231,0.21875,0.78125
5091,5,6,234,0.4375,0.5625
5092,7,3,228,0.21875,0.78125
5093,5,6,231,0.4375,0.5625
5094,7,3,169,0.21875,0.78125
5095,5,6,172,0.4375,0.5625
5096,7,3,258,0.21875,0.78125
5097,5,6,261,0.4375,0.5625
5098,7,3,279,0.21875,0.78125
5099,5,6,282,0.4375,0.5625
5100,7,3,279,0.21875,0.78125
5101,5,6,282,0.4375,0.5625
5102,7,3,228,0.21875,0.78125
5103,5,6,231,0.4375,0.5625
5104,7,3,277,0.21875,0.78125
5105,5,6,280,0.4375,0.5625
5106,5,6,68,0.4375,0.5625
5107,7,3,65,0.21875,0.78125
5108,5,6,82,0.4375,0.5625
5109,7,3,79,0.21875,0.78125
5110,5,6,114,0.4375,0.5625
5111,7,3,111,0.21875,0.78125
5112,8,2,113,0.1875,0.8125
5113,5,6,114,0.4375,0.5625
5114,7,3,111,0.21875,0.78125
5115,5,6,114,0.4375,0.5625
5116,7,3,111,0.21875,0.78125
5117,3,13,76,0.876953125,0.123046875
5118,3,13,89,0.876953125,0.123046875
5119,2,8,50,0.71875,0.28125
5120,8,3,58,0.28125,0.71875
5121,7,3,215,0.21875,0.78125
5122,5,6,218,0.4375,0.5625
5123,7,3,159,0.21875,0.78125
5124,5,6,162,0.4375,0.5625
5125,8,2,248,0.1875,0.8125
5126,7,3,274,0.21875,0.78125
5127,5,6,277,0.4375,0.5625
5128,7,3,274,0.21875,0.78125
5129,5,6,277,0.4375,0.5625
5130,7,3,215,0.21875,0.78125
5131,5,6,218,0.4375,0.5625
5132,3,13,208,0.876953125,0.123046875
5133,3,13,209,0.876953125,0.123046875
5135,5,6,276,0.4375,0.5625
5136,5,6,276,0.4375,0.5625
5137,11,6,271,0.24609375,0.75390625
5138,5,6,276,0.4375,0.5625
5139,5,6,275,0.4375,0.5625
5140,11,5,272,0.1640625,0.8359375
5141,5,6,280,0.4375,0.5625
5142,5,6,280,0.4375,0.5625
5143,5,6,280,0.4375,0.5625
5144,5,6,280,0.4375,0.5625
5145,11,6,275,0.24609375,0.75390625
5146,5,6,280,0.4375,0.5625
5147,14,8,205,0.20697402954101562,0.7930259704589844
5148,16,8,205,0.2617835998535156,0.7382164001464844
5150,9,11,183,0.44970703125,0.55029296875
5153,18,8,186,0.24747061729431152,0.7525293827056885
5154,18,8,186,0.24747061729431152,0.7525293827056885
5155,18,8,186,0.24747061729431152,0.7525293827056885
5156,18,8,186,0.24747061729431152,0.7525293827056885
5157,7,8,158,0.4375,0.5625
5160,18,8,158,0.24747061729431152,0.7525293827056885
5161,18,8,158,0.24747061729431152,0.7525293827056885
5162,15,5,161,0.252960205078125,0.747039794921875
5163,6,18,217,0.861572265625,0.138427734375
5164,6,18,217,0.861572265625,0.138427734375
5165,3,14,19,0.8624267578125,0.1375732421875
5166,5,6,89,0.4375,0.5625
5169,2,6,74,0.78125,0.21875
5172,8,3,203,0.28125,0.71875
5173,2,6,222,0.78125,0.21875
5176,8,3,241,0.28125,0.71875
5177,2,6,253,0.78125,0.21875
5180,5,6,31,0.4375,0.5625
5183,5,6,58,0.4375,0.5625
5186,5,6,86,0.4375,0.5625
5189,5,6,60,0.4375,0.5625
5192,5,6,80,0.4375,0.5625
5195,2,6,77,0.78125,0.21875
5198,8,3,190,0.28125,0.71875
5199,5,6,141,0.4375,0.5625
5202,5,6,122,0.4375,0.5625
5205,2,6,220,0.78125,0.21875
5208,5,6,158,0.4375,0.5625
5211,5,6,139,0.4375,0.5625
5214,5,6,199,0.4375,0.5625
5217,5,4,260,0.5625,0.4375
5220,5,6,205,0.4375,0.5625
5223,5,6,246,0.4375,0.5625
5224,5,6,246,0.4375,0.5625
5225,5,6,246,0.4375,0.5625
5226,5,6,246,0.4375,0.5625
5227,5,6,247,0.4375,0.5625
5228,5,6,247,0.4375,0.5625
5229,5,6,247,0.4375,0.5625
5230,5,6,247,0.4375,0.5625
5232,18,8,164,0.24747061729431152,0.7525293827056885
5233,18,8,164,0.24747061729431152,0.7525293827056885
5234,18,8,140,0.24747061729431152,0.7525293827056885
5235,18,8,140,0.24747061729431152,0.7525293827056885
5236,13,12,138,0.5527496337890625,0.4472503662109375
5239,12,6,207,0.24609375,0.75390625
5240,7,70,0,0.9991336266428632,0.0008663733571368393
5241,10,8,75,0.55029296875,0.44970703125
5242,8,2,88,0.28125,0.71875
5243,8,2,85,0.28125,0.71875
5244,8,2,66,0.28125,0.71875
5245,8,2,84,0.28125,0.71875
5246,8,2,118,0.28125,0.71875
5247,8,2,118,0.28125,0.71875
5248,8,2,118,0.28125,0.71875
5249,8,2,118,0.28125,0.71875
5250,8,2,118,0.28125,0.71875
5252,8,2,151,0.28125,0.71875
5253,8,2,232,0.28125,0.71875
5254,8,2,229,0.28125,0.71875
5255,8,2,170,0.28125,0.71875
5256,8,2,259,0.28125,0.71875
5257,8,2,280,0.28125,0.71875
5258,8,2,280,0.28125,0.71875
5259,8,2,229,0.28125,0.71875
5260,8,2,278,0.28125,0.71875
5261,8,2,66,0.28125,0.71875
5262,8,2,80,0.28125,0.71875
5263,8,2,112,0.28125,0.71875
5264,6,7,109,0.55859375,0.44140625
5274,8,2,112,0.28125,0.71875
5275,8,2,112,0.28125,0.71875
5282,8,2,216,0.28125,0.71875
5283,8,2,160,0.28125,0.71875
5284,6,7,244,0.55859375,0.44140625
5298,8,2,275,0.28125,0.71875
5299,8,2,275,0.28125,0.71875
5300,8,2,216,0.28125,0.71875
5303,11,6,271,0.24609375,0.75390625
5304,11,6,271,0.24609375,0.75390625
5305,11,6,271,0.24609375,0.75390625
5306,10,6,271,0.3515625,0.6484375
5307,11,6,275,0.24609375,0.75390625
5308,11,6,275,0.24609375,0.75390625
5309,11,6,275,0.24609375,0.75390625
5310,11,6,275,0.24609375,0.75390625
5311,11,6,275,0.24609375,0.75390625
5312,14,14,196,0.4316253662109375,0.5683746337890625
5315,17,19,177,0.5663004718354046,0.43369952816459545
5319,17,19,177,0.5663004718354046,0.43369952816459545
5324,17,19,149,0.5663004718354046,0.43369952816459545
5328,14,16,152,0.567187593318522,0.432812406681478
5331,17,13,210,0.21057599782943726,0.7894240021705627
5332,19,13,210,0.25769323110580444,0.7423067688941956
5346,8,5,44,0.404296875,0.595703125
5363,11,6,241,0.24609375,0.75390625
5364,11,6,241,0.24609375,0.75390625
5365,11,6,241,0.24609375,0.75390625
5366,11,6,241,0.24609375,0.75390625
5367,11,6,242,0.24609375,0.75390625
5368,11,6,242,0.24609375,0.75390625
5369,11,6,242,0.24609375,0.75390625
5370,11,6,242,0.24609375,0.75390625
5371,17,15,196,0.5854247771349037,0.4145752228650963
5374,7,9,175,0.44970703125,0.55029296875
5377,17,19,155,0.5663004718354046,0.43369952816459545
5382,17,19,131,0.5663004718354046,0.43369952816459545
5385,13,13,200,0.5683746337890625,0.4316253662109375
5388,11,83,0,0.9992477415045541,0.0007522584954459063
5389,6,8,84,0.5615234375,0.4384765625
5396,6,8,81,0.5615234375,0.4384765625
5407,6,8,62,0.5615234375,0.4384765625
5418,6,8,80,0.5615234375,0.4384765625
5424,6,8,114,0.5615234375,0.4384765625
5431,6,8,114,0.5615234375,0.4384765625
5441,6,8,114,0.5615234375,0.4384765625
5452,6,8,114,0.5615234375,0.4384765625
5462,6,8,114,0.5615234375,0.4384765625
5469,7,3,73,0.21875,0.78125
5470,6,8,147,0.5615234375,0.4384765625
5477,6,8,228,0.5615234375,0.4384765625
5488,6,8,225,0.5615234375,0.4384765625
5498,6,8,166,0.5615234375,0.4384765625
5506,6,8,255,0.5615234375,0.4384765625
5520,6,8,276,0.5615234375,0.4384765625
5536,6,8,276,0.5615234375,0.4384765625
5549,6,8,225,0.5615234375,0.4384765625
5555,6,8,274,0.5615234375,0.4384765625
5562,6,8,62,0.5615234375,0.4384765625
5573,6,8,76,0.5615234375,0.4384765625
5579,6,8,108,0.5615234375,0.4384765625
5595,6,8,108,0.5615234375,0.4384765625
5606,6,8,108,0.5615234375,0.4384765625
5616,9,3,27,0.28125,0.71875
5617,7,6,30,0.5625,0.4375
5618,7,6,57,0.5625,0.4375
5619,7,6,85,0.5625,0.4375
5620,7,6,59,0.5625,0.4375
5621,7,6,79,0.5625,0.4375
5622,7,3,76,0.21875,0.78125
5624,6,8,212,0.5615234375,0.4384765625
5634,6,8,156,0.5615234375,0.4384765625
5655,6,8,271,0.5615234375,0.4384765625
5671,6,8,271,0.5615234375,0.4384765625
5684,6,8,212,0.5615234375,0.4384765625
5690,7,6,121,0.5625,0.4375
5691,7,6,138,0.5625,0.4375
5692,13,12,264,0.5683746337890625,0.4316253662109375
5696,13,12,264,0.5683746337890625,0.4316253662109375
5700,12,11,265,0.54205322265625,0.45794677734375
5703,13,12,268,0.5683746337890625,0.4316253662109375
5707,13,12,268,0.5683746337890625,0.4316253662109375
5711,13,12,268,0.5683746337890625,0.4316253662109375
5726,6,11,84,0.75390625,0.24609375
5727,7,3,221,0.21875,0.78125
5728,7,3,252,0.21875,0.78125
5730,7,6,140,0.5625,0.4375
5731,7,3,219,0.21875,0.78125
5732,7,6,157,0.5625,0.4375
5733,7,6,198,0.5625,0.4375
5734,5,6,259,0.4375,0.5625
5735,7,6,204,0.5625,0.4375
5736,13,12,234,0.5683746337890625,0.4316253662109375
5739,13,12,234,0.5683746337890625,0.4316253662109375
5742,13,12,235,0.5683746337890625,0.4316253662109375
5745,13,12,235,0.5683746337890625,0.4316253662109375
5755,13,14,137,0.4472503662109375,0.5527496337890625
5756,27,18,196,0.5859947803387549,0.41400521966124515
5954,3,14,59,0.9034423828125,0.0965576171875
5955,8,2,28,0.21875,0.78125
5956,6,9,43,0.595703125,0.404296875
6005,3,14,247,0.9034423828125,0.0965576171875
6006,3,14,226,0.9034423828125,0.0965576171875
6023,16,18,195,0.4145752228650963,0.5854247771349037
6024,30,15,180,0.23563404047396808,0.7643659595260319
6025,20,18,176,0.43369952816459545,0.5663004718354046
6028,20,18,148,0.43369952816459545,0.5663004718354046
6031,17,19,177,0.5663004718354046,0.43369952816459545
6034,17,19,172,0.5663004718354046,0.43369952816459545
6037,14,16,152,0.567187593318522,0.432812406681478
6040,14,16,149,0.567187593318522,0.432812406681478
6044,14,14,199,0.4316253662109375,0.5683746337890625
6045,12,7,78,0.329833984375,0.670166015625
6048,6,7,41,0.55859375,0.44140625
6051,6,7,118,0.55859375,0.44140625
6054,6,7,119,0.55859375,0.44140625
6065,10,8,174,0.55029296875,0.44970703125
6066,18,8,164,0.24747061729431152,0.7525293827056885
6067,20,18,154,0.43369952816459545,0.5663004718354046
6068,20,18,130,0.43369952816459545,0.5663004718354046
6069,34,14,117,0.2397272553674693,0.7602727446325307
6071,3,15,18,0.904083251953125,0.095916748046875
6072,3,23,18,0.9579427540302277,0.04205724596977234
6073,3,31,18,0.9815588833589572,0.018441116641042754
6074,3,27,23,0.9696513414382935,0.030348658561706543
6075,3,15,18,0.904083251953125,0.095916748046875
6076,3,23,18,0.9579427540302277,0.04205724596977234
6077,3,31,18,0.9815588833589572,0.018441116641042754
6078,3,27,23,0.9696513414382935,0.030348658561706543
6079,9,7,41,0.4384765625,0.5615234375
6080,7,33,21,0.9630354403043384,0.03696455969566159
6083,3,15,78,0.904083251953125,0.095916748046875
6084,3,23,78,0.9579427540302277,0.04205724596977234
6085,7,25,74,0.9156977524980903,0.08430224750190973
6086,3,15,90,0.904083251953125,0.095916748046875
6087,3,23,90,0.9579427540302277,0.04205724596977234
6088,3,15,75,0.904083251953125,0.095916748046875
6089,7,17,71,0.8077383041381836,0.1922616958618164
6090,3,15,87,0.904083251953125,0.095916748046875
6091,7,41,81,0.9837919069303203,0.01620809306967974
6094,3,15,78,0.904083251953125,0.095916748046875
6095,3,23,78,0.9579427540302277,0.04205724596977234
6096,3,31,78,0.9815588833589572,0.018441116641042754
6097,3,39,78,0.991914002566574,0.008085997433425973
6098,3,15,56,0.904083251953125,0.095916748046875
6099,3,23,56,0.9579427540302277,0.04205724596977234
6100,3,31,56,0.9815588833589572,0.018441116641042754
6101,2,34,57,0.9815177201521692,0.018482279847830796
6102,3,15,53,0.904083251953125,0.095916748046875
6103,3,23,53,0.9579427540302277,0.04205724596977234
6104,2,26,54,0.9578488762490451,0.042151123750954866
6105,3,15,49,0.904083251953125,0.095916748046875
6106,2,18,50,0.9038691520690918,0.0961308479309082
6107,2,10,44,0.78076171875,0.21923828125
6108,7,33,21,0.9630354403043384,0.03696455969566159
6111,3,15,215,0.904083251953125,0.095916748046875
6112,3,23,215,0.9579427540302277,0.04205724596977234
6113,7,25,211,0.9156977524980903,0.08430224750190973
6114,3,15,215,0.904083251953125,0.095916748046875
6115,3,23,215,0.9579427540302277,0.04205724596977234
6116,3,15,220,0.904083251953125,0.095916748046875
6117,7,41,125,0.9837919069303203,0.01620809306967974
6120,3,15,129,0.904083251953125,0.095916748046875
6121,3,23,129,0.9579427540302277,0.04205724596977234
6122,3,31,129,0.9815588833589572,0.018441116641042754
6123,3,39,129,0.991914002566574,0.008085997433425973
6124,3,15,252,0.904083251953125,0.095916748046875
6125,3,23,252,0.9579427540302277,0.04205724596977234
6126,3,31,252,0.9815588833589572,0.018441116641042754
6127,7,33,248,0.9630354403043384,0.03696455969566159
6128,3,15,232,0.904083251953125,0.095916748046875
6129,3,23,232,0.9579427540302277,0.04205724596977234
6130,3,31,232,0.9815588833589572,0.018441116641042754
6131,3,15,261,0.904083251953125,0.095916748046875
6132,3,23,261,0.9579427540302277,0.04205724596977234
6133,7,25,257,0.9156977524980903,0.08430224750190973
6134,3,15,261,0.904083251953125,0.095916748046875
6135,3,23,261,0.9579427540302277,0.04205724596977234
6136,3,15,249,0.904083251953125,0.095916748046875
6137,7,17,216,0.8077383041381836,0.1922616958618164
6138,7,17,244,0.8077383041381836,0.1922616958618164
6139,9,7,41,0.4384765625,0.5615234375
6140,6,29,27,0.9391671977937222,0.06083280220627785
6143,3,21,76,0.9460468292236328,0.05395317077636719
6144,6,23,73,0.8918527960777283,0.10814720392227173
6145,3,21,89,0.9460468292236328,0.05395317077636719
6146,3,15,71,0.904083251953125,0.095916748046875
6147,7,17,67,0.8077383041381836,0.1922616958618164
6148,3,15,85,0.904083251953125,0.095916748046875
6149,6,38,78,0.9790685093482807,0.020931490651719287
6152,3,14,75,0.86297607421875,0.13702392578125
6153,3,22,75,0.9576617479324341,0.04233825206756592
6154,3,30,75,0.9814356687711552,0.01856433122884482
6155,6,36,72,0.9837199517153294,0.016280048284670556
6156,3,22,59,0.9576617479324341,0.04233825206756592
6157,6,28,56,0.9628713375423104,0.03712866245768964
6158,2,31,60,0.9761315741343424,0.023868425865657628
6159,3,15,54,0.904083251953125,0.095916748046875
6160,6,21,51,0.9158855080604553,0.08411449193954468
6161,2,24,55,0.9459263980388641,0.054073601961135864
6162,6,13,50,0.80816650390625,0.19183349609375
6163,2,16,54,0.876678466796875,0.123321533203125
6164,6,9,24,0.5615234375,0.4384765625
6168,6,29,27,0.9391671977937222,0.06083280220627785
6171,3,21,208,0.9460468292236328,0.05395317077636719
6172,6,23,205,0.8918527960777283,0.10814720392227173
6173,3,21,209,0.9460468292236328,0.05395317077636719
6174,3,15,207,0.904083251953125,0.095916748046875
6175,6,38,122,0.9790685093482807,0.020931490651719287
6178,3,14,125,0.86297607421875,0.13702392578125
6179,3,22,125,0.9576617479324341,0.04233825206756592
6180,3,30,125,0.9814356687711552,0.01856433122884482
6181,6,36,122,0.9837199517153294,0.016280048284670556
6182,3,22,247,0.9576617479324341,0.04233825206756592
6183,6,28,244,0.9628713375423104,0.03712866245768964
6184,6,30,244,0.9522631482686847,0.047736851731315255
6185,3,22,226,0.9576617479324341,0.04233825206756592
6186,6,28,223,0.9628713375423104,0.03712866245768964
6187,3,15,231,0.904083251953125,0.095916748046875
6188,6,21,228,0.9158855080604553,0.08411449193954468
6189,6,23,228,0.8918527960777283,0.10814720392227173
6190,3,15,261,0.904083251953125,0.095916748046875
6191,6,21,258,0.9158855080604553,0.08411449193954468
6192,6,13,244,0.80816650390625,0.19183349609375
6193,7,17,203,0.8077383041381836,0.1922616958618164
6194,6,15,224,0.75335693359375,0.24664306640625
6197,13,14,263,0.4316253662109375,0.5683746337890625
6200,13,14,263,0.4316253662109375,0.5683746337890625
6203,13,14,267,0.4316253662109375,0.5683746337890625
6206,13,14,267,0.4316253662109375,0.5683746337890625
6209,12,11,265,0.54205322265625,0.45794677734375
6212,12,11,265,0.54205322265625,0.45794677734375
6215,13,12,268,0.5683746337890625,0.4316253662109375
6218,13,12,268,0.5683746337890625,0.4316253662109375
6221,32,14,181,0.2526841838198093,0.7473158161801907
6234,19,28,195,0.41400521966124515,0.5859947803387549
6235,33,15,180,0.2353100651117206,0.7646899348882794
6238,6,8,31,0.5615234375,0.4384765625
6241,6,8,61,0.5615234375,0.4384765625
6244,6,8,84,0.5615234375,0.4384765625
6247,6,8,61,0.5615234375,0.4384765625
