Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
U1728,134,1,612,0.0078125,0.9921875
U1727,136,89,524,0.4921875,0.5078125
U1726,178,1,369,0.0078125,0.9921875
U1725,161,89,281,0.4921875,0.5078125
U1723,139,1,624,0.0078125,0.9921875
U1722,141,95,530,0.4921875,0.5078125
U1721,184,1,381,0.0078125,0.9921875
U1720,161,95,287,0.4921875,0.5078125
U1718,142,1,593,0.0078125,0.9921875
U1717,123,77,517,0.4921875,0.5078125
U1716,184,1,501,0.0078125,0.9921875
U1715,155,97,405,0.4921875,0.5078125
U1713,147,1,625,0.0078125,0.9921875
U1712,149,103,523,0.4921875,0.5078125
U1711,189,1,513,0.0078125,0.9921875
U1710,163,103,411,0.4921875,0.5078125
U1708,153,1,633,0.0078125,0.9921875
U1707,155,107,527,0.4921875,0.5078125
U1706,196,1,521,0.0078125,0.9921875
U1705,162,107,415,0.4921875,0.5078125
U1703,158,1,645,0.0078125,0.9921875
U1702,160,113,533,0.4921875,0.5078125
U1701,200,1,533,0.0078125,0.9921875
U1700,163,113,421,0.4921875,0.5078125
U1698,159,1,660,0.0078125,0.9921875
U1697,161,113,548,0.4921875,0.5078125
U1696,192,1,396,0.0078125,0.9921875
U1695,143,92,305,0.4921875,0.5078125
U1693,166,1,672,0.0078125,0.9921875
U1692,168,119,554,0.4921875,0.5078125
U1691,199,1,411,0.0078125,0.9921875
U1690,159,101,311,0.4921875,0.5078125
U1688,170,1,680,0.0078125,0.9921875
U1687,172,123,558,0.4921875,0.5078125
U1686,202,1,420,0.0078125,0.9921875
U1685,163,106,315,0.4921875,0.5078125
U1683,175,1,692,0.0078125,0.9921875
U1682,177,129,564,0.4921875,0.5078125
U1681,208,1,431,0.0078125,0.9921875
U1680,169,111,321,0.4921875,0.5078125
U1678,178,1,681,0.0078125,0.9921875
U1677,180,131,551,0.4921875,0.5078125
U1676,210,1,553,0.0078125,0.9921875
U1675,173,115,439,0.4921875,0.5078125
U1673,182,1,693,0.0078125,0.9921875
U1672,184,137,557,0.4921875,0.5078125
U1671,214,1,576,0.0078125,0.9921875
U1670,164,132,445,0.4921875,0.5078125
U1668,189,1,701,0.0078125,0.9921875
U1667,191,141,561,0.4921875,0.5078125
U1666,220,1,589,0.0078125,0.9921875
U1665,174,141,449,0.4921875,0.5078125
U1663,194,1,713,0.0078125,0.9921875
U1662,193,147,567,0.4921875,0.5078125
U1661,226,1,601,0.0078125,0.9921875
U1660,187,147,455,0.4921875,0.5078125
U1625,0,0,605,0.5,0.5
U1618,0,1,502,0.75,0.25
U1497,1,0,450,0.1875,0.8125
U1655,0,1,833,0.8125,0.1875
U1498,64,0,136,0.046875,0.953125
U1499,0,2,370,0.5625,0.4375
U1578,3,9,509,0.875,0.125
U1501,18,3,178,0.015625,0.984375
U1502,0,1,401,0.5625,0.4375
U1612,1,0,229,0.4375,0.5625
U1503,0,1,371,0.421875,0.578125
U1504,0,2,348,0.5625,0.4375
U1505,15,3,1111,0.5,0.5
U1506,4,1,1120,0.5,0.5
U1507,30,3,1115,0.5,0.5
U1508,8,1,1135,0.5,0.5
U1509,60,3,1123,0.5,0.5
U1510,16,1,1165,0.5,0.5
U1511,100,3,1139,0.5,0.5
U1512,32,1,1205,0.5,0.5
U1513,100,3,1171,0.5,0.5
U1514,64,1,1205,0.5,0.5
U2115,19,1,1107,0.25,0.75
U2114,61,3,1105,0.25,0.75
U1576,7,8,1100,0.68359375,0.31640625
U1577,35,8,1100,0.68359375,0.31640625
U1516,44,0,268,0.0625,0.9375
U1517,48,48,289,0.5,0.5
U1518,48,48,289,0.5,0.5
U1519,120,71,272,0.5,0.5
U1520,117,71,272,0.5,0.5
U1521,226,71,201,0.25,0.75
U1650,2,0,306,0.10546875,0.89453125
U1832,63,0,306,0.186767578125,0.813232421875
U1634,66,0,306,0.01171875,0.98828125
U1523,183,71,201,0.25,0.75
U1524,44,0,833,0.03515625,0.96484375
U1525,1,0,852,0.140625,0.859375
U1526,3,0,2136,0.0263671875,0.9736328125
U1852,21,0,2118,0.0004119873046875,0.9995880126953125
U1641,69,0,2118,0.000518382468726486,0.9994816175312735
U1652,0,63,835,0.859375,0.140625
U1529,65,0,833,0.03515625,0.96484375
U1530,2,0,359,0.0625,0.9375
U1531,1,0,842,0.1875,0.8125
U1638,83,0,1121,2.996725197590422e-05,0.9999700327480241
U1865,0,1,1120,0.2373046875,0.7626953125
U1866,0,1,367,0.23732754338261053,0.7626724566173895
U1870,62,0,368,0.0010890643588792326,0.9989109356411208
U1619,0,2,874,0.9375,0.0625
U1535,0,0,181,0.5,0.5
U1536,124,1,199,0.03125,0.96875
U1537,45,0,944,0.015625,0.984375
U1620,0,45,944,0.984375,0.015625
U1538,45,0,589,0.01171875,0.98828125
U1557,0,0,679,0.5,0.5
U1539,0,0,234,0.0625,0.9375
R745_U15,8,6,1565,0.503614388583868,0.496385611416132
U1540,6,8,1565,0.496385611416132,0.503614388583868
U1905,45,0,830,0.0087890625,0.9912109375
U1904,2,0,830,0.11958886120191892,0.8804111387980811
U1579,43,0,830,0.15401731843520228,0.8459826815647977
U1653,1,0,971,0.140625,0.859375
U1542,0,1,971,0.76873779296875,0.23126220703125
U1927,1,0,940,0.23126220703125,0.76873779296875
U1928,1,0,940,0.1318359375,0.8681640625
U1929,19,0,940,0.002407073974609375,0.9975929260253906
U1543,0,1,940,0.6657840669765847,0.33421593302341535
U1545,65,0,721,0.0625,0.9375
R745_U7,3,5,1574,0.50390625,0.49609375
U1548,5,3,1574,0.49609375,0.50390625
U1610,1,0,560,0.578125,0.421875
U1550,3,3,2701,0.5,0.5
U1965,1,0,441,0.16973876953125,0.83026123046875
U1552,58,2,2682,0.5,0.5
U1554,30,2,759,0.5,0.5
U1562,6,27,638,0.5670242309570312,0.43297576904296875
U1555,30,6,1163,0.32473182678222656,0.6752681732177734
U1556,69,35,6735,0.5,0.5
U1558,0,0,334,0.5,0.5
U1559,0,0,384,0.5,0.5
U1560,0,44,538,0.9766998291015625,0.0233001708984375
U1561,0,44,833,0.9309234619140625,0.0690765380859375
U1991,27,4,2658,0.3021240234375,0.6978759765625
U1990,64,2,2660,0.1875,0.8125
U2177,148,66,1504,0.25,0.75
U2176,188,64,1506,0.25,0.75
U2125,47,0,337,0.0027036666870117188,0.9972963333129883
U2124,48,47,290,0.49459266662597656,0.5054073333740234
U2127,47,0,337,0.004055500030517578,0.9959444999694824
U2126,48,47,290,0.49459266662597656,0.5054073333740234
U2129,0,1,1523,0.20744715196892427,0.7925528480310757
U2128,2,0,1524,0.38133622830869474,0.6186637716913053
U2131,0,1,1532,0.20742983528069958,0.7925701647193004
U2130,2,0,1533,0.38133622830869474,0.6186637716913053
U2139,20,0,878,0.11479306355705143,0.8852069364429486
U2138,21,2,876,0.34402251418950647,0.6559774858104935
U2143,46,0,266,0.018877043941826988,0.981122956058173
U2142,47,2,264,0.44281037575020465,0.5571896242497953
U2145,2,0,849,0.027450502598087012,0.972549497401913
U2144,3,2,847,0.44281037575020465,0.5571896242497953
U2147,2,0,677,0.06149699707232015,0.9385030029276799
U2146,3,2,675,0.44281037575020465,0.5571896242497953
U2149,126,0,964,0.01318359375,0.98681640625
U2148,100,2,962,0.48681640625,0.51318359375
U2151,102,0,828,0.01318359375,0.98681640625
U2150,100,2,826,0.48681640625,0.51318359375
U2157,2,0,567,0.07590081262765547,0.9240991873723445
U2156,4,0,567,0.32856882540974774,0.6714311745902523
U2163,42,0,199,0.06061142492811267,0.9393885750718873
U2162,44,0,199,0.37877715014377467,0.6212228498562253
U2119,11,1,1107,0.25,0.75
U2118,31,3,1105,0.25,0.75
U2117,7,1,1107,0.25,0.75
U2116,16,3,1105,0.25,0.75
U2123,67,1,1107,0.25,0.75
U2122,101,3,1105,0.25,0.75
U2121,35,1,1107,0.25,0.75
U2120,101,3,1105,0.25,0.75
U1903,43,0,830,0.0994461178779602,0.9005538821220398
U1902,64,0,830,0.03515625,0.96484375
U1629,45,0,535,0.01171875,0.98828125
U1626,4,0,234,0.015625,0.984375
U1624,66,0,234,0.01171875,0.98828125
U1640,1,0,234,0.140625,0.859375
U1581,1,0,234,0.1834459098026855,0.8165540901973145
U1642,2,0,234,0.0791015625,0.9208984375
U1645,47,0,234,0.006558679975569248,0.9934413200244308
U2038,144,2,173,0.015625,0.984375
U2037,139,2,173,0.015625,0.984375
U2036,134,2,173,0.015625,0.984375
U2035,122,8,167,0.015625,0.984375
U1584,122,14,161,0.061050355434417725,0.9389496445655823
U2042,186,2,173,0.015625,0.984375
U2041,172,2,173,0.015625,0.984375
U2040,165,2,173,0.015625,0.984375
U2039,148,2,173,0.015625,0.984375
U2046,199,2,173,0.015625,0.984375
U2045,201,2,173,0.015625,0.984375
U2044,180,2,173,0.015625,0.984375
U2043,160,2,173,0.015625,0.984375
U1586,160,8,167,0.061050355434417725,0.9389496445655823
U2050,251,2,173,0.015625,0.984375
U2049,238,2,173,0.015625,0.984375
U2048,206,2,173,0.015625,0.984375
U2047,192,2,173,0.015625,0.984375
U2054,254,2,173,0.015625,0.984375
U2053,248,2,173,0.015625,0.984375
U2052,240,2,173,0.015625,0.984375
U2051,215,2,173,0.015625,0.984375
U1588,215,8,167,0.061050355434417725,0.9389496445655823
U2058,274,2,173,0.015625,0.984375
U2057,267,2,173,0.015625,0.984375
U2056,264,2,173,0.015625,0.984375
U2055,250,2,173,0.015625,0.984375
U2062,287,2,173,0.015625,0.984375
U2061,278,2,173,0.015625,0.984375
U2060,271,2,173,0.015625,0.984375
U2059,239,2,173,0.015625,0.984375
U1590,239,8,167,0.061050355434417725,0.9389496445655823
U2066,322,2,173,0.015625,0.984375
U2065,313,2,173,0.015625,0.984375
U2064,299,2,173,0.015625,0.984375
U2063,289,2,173,0.015625,0.984375
U2070,143,2,266,0.015625,0.984375
U2069,138,2,266,0.015625,0.984375
U2068,131,2,266,0.015625,0.984375
U2067,120,8,260,0.015625,0.984375
U1592,120,14,254,0.061050355434417725,0.9389496445655823
U2074,184,2,266,0.015625,0.984375
U2073,167,2,266,0.015625,0.984375
U2072,163,2,266,0.015625,0.984375
U2071,144,2,266,0.015625,0.984375
U2078,183,2,266,0.015625,0.984375
U2077,193,2,266,0.015625,0.984375
U2076,168,2,266,0.015625,0.984375
U2075,161,2,266,0.015625,0.984375
U1594,161,8,260,0.061050355434417725,0.9389496445655823
U2082,250,2,266,0.015625,0.984375
U2081,233,2,266,0.015625,0.984375
U2080,197,2,266,0.015625,0.984375
U2079,190,2,266,0.015625,0.984375
U2086,232,2,266,0.015625,0.984375
U2085,221,2,266,0.015625,0.984375
U2084,213,2,266,0.015625,0.984375
U2083,184,2,266,0.015625,0.984375
U1596,184,8,260,0.061050355434417725,0.9389496445655823
U2090,269,2,266,0.015625,0.984375
U2089,258,2,266,0.015625,0.984375
U2088,248,2,266,0.015625,0.984375
U2087,216,2,266,0.015625,0.984375
U2094,278,2,266,0.015625,0.984375
U2093,274,2,266,0.015625,0.984375
U2092,270,2,266,0.015625,0.984375
U2091,261,2,266,0.015625,0.984375
U1598,261,8,260,0.061050355434417725,0.9389496445655823
U2098,306,2,266,0.015625,0.984375
U2097,297,2,266,0.015625,0.984375
U2096,287,2,266,0.015625,0.984375
U2095,287,2,266,0.015625,0.984375
U1628,0,44,190,0.98828125,0.01171875
U1953,82,0,806,0.001430511474609375,0.9985694885253906
U1604,0,2,678,0.8856207515004094,0.11437924849959058
U1605,3,3,2717,0.5,0.5
U1613,0,1,367,0.859375,0.140625
U1999,22,0,571,0.0005429042503237724,0.9994570957496762
U1607,1,0,570,0.6571376508194955,0.3428623491805045
U2010,62,0,144,0.00018310546875,0.99981689453125
U2011,0,1,143,0.2373046875,0.7626953125
U1608,1,0,242,0.7575543002875493,0.24244569971245067
U1609,124,82,1604,0.5,0.5
U1615,2,0,972,0.4375,0.5625
U1617,0,64,262,0.953125,0.046875
U1621,2,0,381,0.4375,0.5625
U1651,0,105,824,0.9375,0.0625
U1623,105,0,824,0.046875,0.953125
U1656,0,65,169,0.9375,0.0625
U1635,0,1,233,0.8125,0.1875
U1627,0,3,2136,0.9736328125,0.0263671875
U1630,0,44,992,0.96484375,0.03515625
U1632,0,45,830,0.98828125,0.01171875
U1633,0,65,866,0.96484375,0.03515625
U2016,1,0,577,0.35546875,0.64453125
U1636,0,1,577,0.4833984375,0.5166015625
U1864,1,124,912,0.96875,0.03125
U1657,1,0,808,0.68359375,0.31640625
U2009,0,0,181,0.4314422607421875,0.5685577392578125
U1649,21,0,834,0.000732421875,0.999267578125
U1994,6,30,6740,0.6752681732177734,0.32473182678222656
U1659,147,1,761,0.015625,0.984375
U1664,141,1,751,0.015625,0.984375
U1669,137,1,740,0.015625,0.984375
U1674,131,1,730,0.015625,0.984375
U1679,129,1,740,0.015625,0.984375
U1684,123,1,729,0.015625,0.984375
U1689,119,1,721,0.015625,0.984375
U1694,113,1,708,0.015625,0.984375
U1699,113,1,692,0.015625,0.984375
U1704,107,1,681,0.015625,0.984375
U1709,103,1,671,0.015625,0.984375
U1714,97,1,639,0.015625,0.984375
U1719,95,1,670,0.015625,0.984375
U1724,89,1,659,0.015625,0.984375
U1729,85,1,651,0.015625,0.984375
U1734,79,1,622,0.015625,0.984375
U1739,81,1,676,0.015625,0.984375
U1744,75,1,656,0.015625,0.984375
U1749,71,1,620,0.015625,0.984375
U1754,65,1,613,0.015625,0.984375
U1759,63,1,621,0.015625,0.984375
U1764,57,1,631,0.015625,0.984375
U1769,53,1,606,0.015625,0.984375
U1774,47,1,599,0.015625,0.984375
U1779,47,1,608,0.015625,0.984375
U1784,41,1,590,0.015625,0.984375
U1789,37,1,586,0.015625,0.984375
U1794,31,1,567,0.015625,0.984375
U1799,29,1,581,0.015625,0.984375
U1804,23,1,576,0.015625,0.984375
U1809,19,1,569,0.015625,0.984375
U1814,13,1,553,0.015625,0.984375
U1820,3,0,275,0.109375,0.890625
U1821,0,3,275,0.66796875,0.33203125
U1824,43,0,359,0.109375,0.890625
U1825,20,1,358,0.023757264018058777,0.9762427359819412
U1826,1,2,358,0.8151245500630466,0.18487544993695337
U1827,43,0,338,0.0263671875,0.9736328125
U1828,22,0,338,0.0007221697263162241,0.9992778302736838
U1829,46,0,338,0.0029296875,0.9970703125
U1831,3,0,369,0.2529296875,0.7470703125
U1833,2,0,306,0.28106312826275826,0.7189368717372417
U1835,42,0,306,0.1474609375,0.8525390625
U1836,0,1,306,0.2176990264166747,0.7823009735833253
U1837,71,226,201,0.75,0.25
U1844,71,183,201,0.75,0.25
U1851,0,2,928,0.9736328125,0.0263671875
U1853,2,0,2108,0.02727281810331894,0.9727271818966811
R785_U11,6,99,2021,0.5146484375,0.4853515625
R785_U12,6,101,1668,0.52734375,0.47265625
R785_U13,6,48,1138,0.546875,0.453125
R785_U14,6,18,1666,0.5625,0.4375
R785_U5,15,3,436,0.5,0.5
U1868,64,0,386,0.0263671875,0.9736328125
U1869,0,44,386,0.9302998810317291,0.06970011896827089
U1871,0,1,368,0.23815814277261138,0.7618418572273886
R730_U11,2,61,306,0.5146484375,0.4853515625
R730_U12,2,29,301,0.52734375,0.47265625
R730_U13,2,13,524,0.546875,0.453125
R730_U14,2,5,299,0.5625,0.4375
R730_U5,4,1,678,0.5,0.5
U1882,0,0,839,0.9375,0.0625
U1883,0,47,337,0.9891853332519531,0.010814666748046875
U1884,0,0,384,0.25,0.75
U1885,50,0,1523,0.125903597145967,0.874096402854033
R745_U16,7,21,1490,0.5107913227075244,0.48920867729247564
R745_U8,7,17,879,0.5238425686250263,0.4761574313749737
R745_U6,7,13,938,0.5443984866706195,0.4556015133293805
R745_U9,7,9,1183,0.5624618532601744,0.4375381467398256
U1894,45,0,1532,0.1259765625,0.8740234375
U1895,44,0,153,0.0690765380859375,0.9309234619140625
U2135,2,0,833,0.03515625,0.96484375
U2134,0,1,832,0.31640625,0.68359375
U2133,64,0,833,0.08203125,0.91796875
U2132,4,0,833,0.138427734375,0.861572265625
U1897,1,0,832,0.5216445551923243,0.47835544480767567
U1898,4,0,872,0.1845703125,0.8154296875
U1899,63,0,872,0.140625,0.859375
U1900,1,0,872,0.140625,0.859375
U1901,0,1,872,0.6022155284881592,0.3977844715118408
U1906,2,0,831,0.31195497162098706,0.6880450283790129
U1907,0,1,852,0.845947265625,0.154052734375
U1908,0,1,833,0.421875,0.578125
U1909,19,0,834,0.002407073974609375,0.9975929260253906
U1910,0,0,834,0.52734375,0.47265625
U1911,1,0,833,0.23409116778393635,0.7659088322160637
U1913,1,0,842,0.1875,0.8125
U1914,0,1,842,0.5625486373901367,0.4374513626098633
U1915,4,0,839,0.43061618506908417,0.5693838149309158
U1916,3,0,842,0.0625,0.9375
U1917,0,1,842,0.76171875,0.23828125
U1918,4,0,839,0.23455810546875,0.76544189453125
U1919,0,0,839,0.03515625,0.96484375
U1920,0,0,839,0.42050806963277054,0.5794919303672295
U1921,6,0,833,0.2876514561660518,0.7123485438339482
U1922,1,1,832,0.3829544161080318,0.6170455838919682
U1923,1,1,832,0.4395515231646119,0.5604484768353881
U1924,1,0,897,0.0087890625,0.9912109375
U1925,6,0,897,0.107666015625,0.892333984375
U1930,1,0,820,0.33421593302341535,0.6657840669765847
U1935,62,0,898,0.125,0.875
U1936,66,0,898,0.015625,0.984375
U1937,0,42,898,0.5963556468486786,0.4036443531513214
U1938,60,0,880,0.006306943017989397,0.9936930569820106
U1939,18,0,880,0.23635741766828733,0.7636425823317127
U1940,61,0,880,0.16710796651170767,0.8328920334882923
U1941,0,18,880,0.6320204067896041,0.36797959321039586
U1948,5,0,431,0.28748232483061775,0.7125176751693822
U1949,1,1,430,0.3829544161080318,0.6170455838919682
U1950,1,1,430,0.43965588490823926,0.5603441150917607
U1952,0,64,824,0.908447265625,0.091552734375
U1954,2,0,678,0.11437924849959058,0.8856207515004094
U1955,65,0,268,0.109375,0.890625
U1956,0,44,268,0.8349609375,0.1650390625
U1957,0,0,851,0.140625,0.859375
U1958,121,0,851,0.115631103515625,0.884368896484375
U1959,0,0,851,0.7600045204162598,0.23999547958374023
U1960,107,42,679,0.375,0.625
U1961,0,0,721,0.2109375,0.7890625
U1962,42,0,679,0.46234130859375,0.53765869140625
U1963,1,0,441,0.1875,0.8125
U1964,0,1,441,0.6982421875,0.3017578125
U1966,1,0,441,0.19163042306900024,0.8083695769309998
U1983,50,3,2684,0.25,0.75
U1984,6,3,2681,0.375,0.625
U1985,5,6,2679,0.3125,0.6875
U2153,50,3,2701,0.25,0.75
U2152,18,2,2702,0.25,0.75
U1986,8,3,2696,0.28125,0.71875
U1987,21,2,2666,0.125,0.875
U1988,33,2,2666,0.359375,0.640625
U1989,4,21,2664,0.560546875,0.439453125
U1995,33,1,6739,0.16236591339111328,0.8376340866088867
U1997,4,0,589,0.01171875,0.98828125
U1998,0,4,589,0.9652541279792786,0.034745872020721436
U2000,0,1,570,0.3428623491805045,0.6571376508194955
U2001,65,0,567,0.046875,0.953125
U2002,0,64,567,0.908447265625,0.091552734375
U2155,0,2,567,0.703125,0.296875
U2154,65,0,569,0.0625,0.9375
U2003,2,0,567,0.15655517578125,0.84344482421875
U2004,64,0,567,0.06866455078125,0.93133544921875
U2005,44,0,567,0.0087890625,0.9912109375
U2006,0,2,567,0.778625991424633,0.22137400857536704
U2007,142,117,181,0.25,0.75
U2159,188,0,181,0.125,0.875
U2158,0,0,181,0.3125,0.6875
U2008,0,0,181,0.150390625,0.849609375
U2161,71,0,181,0.1875,0.8125
U2160,117,0,181,0.375,0.625
U2012,0,1,242,0.24244569971245067,0.7575543002875493
U2014,0,1,441,0.31640625,0.68359375
U2017,44,0,538,0.0233001708984375,0.9766998291015625
U2019,1,0,577,0.4439544677734375,0.5560455322265625
U2020,0,44,538,0.9423627257347107,0.05763727426528931
U2023,0,3,153,0.9622230529785156,0.037776947021484375
U2031,64,0,168,0.03515625,0.96484375
U2032,0,4,168,0.8863524283779892,0.11364757162201078
U2170,142,0,197,0.265625,0.734375
U2169,120,0,197,0.44140625,0.55859375
U2033,44,0,153,0.004807233810424805,0.9951927661895752
U2034,0,44,153,0.8726731286258176,0.12732687137418242
U2099,45,2,783,0.25,0.75
U2106,71,0,181,0.375,0.625
U2107,0,0,434,0.25,0.75
U2108,0,0,385,0.25,0.75
U2168,117,0,317,0.375,0.625
U2167,71,0,317,0.25,0.75
U2109,0,0,317,0.1171875,0.8828125
U2164,71,0,268,0.25,0.75
U2165,117,0,268,0.375,0.625
U2166,0,71,268,0.46875,0.53125
U2173,32,2,744,0.25,0.75
U2174,17,2,744,0.25,0.75
R745_U11,13,3,942,0.12209314107894897,0.877906858921051
R745_U25,20,4,941,0.3798903822898865,0.6201096177101135
R745_U12,17,3,885,0.06056964420713484,0.9394303557928652
R745_U24,24,4,884,0.44238275312818587,0.5576172468718141
R745_U10,9,3,1187,0.2461090087890625,0.7538909912109375
R745_U26,16,4,1186,0.2539215087890625,0.7460784912109375
R745_U20,3,9,1334,0.7538909912109375,0.2461090087890625
R745_U14,17,4,1339,0.50390625,0.49609375
R745_U21,3,13,1493,0.877906858921051,0.12209314107894897
R745_U13,21,4,1502,0.50390625,0.49609375
R745_U28,26,3,1570,0.014906735098524138,0.9850932649014759
R745_U27,6,5,1568,0.48876476316764084,0.5112352368323592
R745_U30,21,3,1494,0.0300482219308833,0.9699517780691167
R745_U29,28,4,1493,0.47338482772374846,0.5266151722762515
R745_U17,3,5,1591,0.50390625,0.49609375
R745_U22,3,17,1579,0.9394303557928652,0.06056964420713484
R745_U19,25,4,1592,0.50390625,0.49609375
R745_U18,21,3,1575,0.0300482219308833,0.9699517780691167
R745_U23,3,21,1575,0.9699517780691167,0.0300482219308833
R730_U6,8,1,304,0.5,0.5
R730_U7,12,1,356,0.25,0.75
R730_U8,16,1,537,0.5,0.5
R730_U17,1,12,356,0.75,0.25
R730_U9,28,1,340,0.125,0.875
R730_U10,32,1,330,0.5,0.5
R730_U21,61,1,307,0.03125,0.96875
R730_U20,65,1,307,0.46875,0.53125
R730_U23,29,1,302,0.0625,0.9375
R730_U22,33,1,302,0.4375,0.5625
R730_U25,13,1,525,0.125,0.875
R730_U24,17,1,525,0.375,0.625
R730_U27,5,1,300,0.25,0.75
R730_U26,9,1,300,0.25,0.75
R730_U15,64,1,367,0.5,0.5
R730_U18,1,28,340,0.875,0.125
R730_U16,60,1,308,0.0625,0.9375
R730_U19,1,60,308,0.9375,0.0625
R785_U7,45,3,2187,0.25,0.75
R785_U8,60,3,1186,0.5,0.5
R785_U17,3,45,2187,0.75,0.25
R785_U9,105,3,2127,0.125,0.875
R785_U10,100,3,1776,0.5,0.5
R785_U21,183,3,2024,0.03125,0.96875
R785_U20,102,3,2024,0.46875,0.53125
R785_U23,108,3,1671,0.0625,0.9375
R785_U22,101,3,1671,0.4375,0.5625
R785_U25,48,3,1141,0.125,0.875
R785_U24,63,3,1141,0.375,0.625
R785_U26,33,3,1669,0.25,0.75
R785_U15,100,3,2204,0.5,0.5
R785_U18,3,105,2127,0.875,0.125
R785_U16,180,3,2027,0.0625,0.9375
R785_U19,3,180,2027,0.9375,0.0625
