Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
g18695,0,5,9,0.75,0.25
I21477,5,0,9,0.25,0.75
I16391,5,1,0,0.5,0.5
g14189,1,5,0,0.5,0.5
g32551,19,0,13,6.103515625e-05,0.99993896484375
g32572,19,0,17,6.103515625e-05,0.99993896484375
g23375,0,0,49,0.5,0.5
g24264,0,0,21,0.65625,0.34375
I24781,0,0,21,0.34375,0.65625
g34903,4,1,39,0.4384464220618086,0.5615535779381914
I33146,1,4,39,0.5615535779381914,0.4384464220618086
g7162,2,1,22,0.5,0.5
g25212,0,0,41,0.5,0.5
g7268,5,1,61,0.5,0.5
I11740,4,1,9,0.5,0.5
g7362,5,1,68,0.5,0.5
g10412,1,5,24,0.5,0.5
g12909,5,1,24,0.5,0.5
g9433,5,1,28,0.5,0.5
I25576,5,1,0,0.5,0.5
g26850,1,5,0,0.5,0.5
g12543,2,1,27,0.5,0.5
g14691,10,1,25,0.0625,0.9375
g17642,1,10,25,0.9375,0.0625
g15373,0,0,33,0.5,0.5
g20502,0,0,33,0.5,0.5
I13990,1,2,46,0.5,0.5
g10678,2,1,46,0.5,0.5
g21250,2,6,20,0.984375,0.015625
I22725,6,2,20,0.015625,0.984375
I13740,4,6,22,0.5,0.5
g23879,0,0,49,0.5,0.5
I20647,5,1,0,0.5,0.5
g20557,1,5,0,0.5,0.5
g23970,0,0,23,0.5,0.5
g34089,0,13,17,0.9995190664382729,0.00048093356172712186
g34343,13,0,17,0.00048093356172707047,0.9995190664382729
g16897,0,0,53,0.5,0.5
g20210,0,0,53,0.5,0.5
g19935,0,5,48,0.75,0.25
I22114,5,0,48,0.25,0.75
g10414,1,5,43,0.5,0.5
g12908,5,1,43,0.5,0.5
g20618,0,0,12,0.5,0.5
I14679,0,0,65,0.5,0.5
g11867,0,0,65,0.5,0.5
I14702,2,1,63,0.5,0.5
g11894,1,2,63,0.5,0.5
I11685,5,1,55,0.5,0.5
g8310,5,1,42,0.5,0.5
g23878,0,0,56,0.5,0.5
g15758,0,0,36,0.5,0.5
g21337,0,0,36,0.5,0.5
g15171,0,0,35,0.5,0.5
g20443,0,0,35,0.5,0.5
g6978,5,1,15,0.5,0.5
g10383,1,5,15,0.5,0.5
g23337,0,0,56,0.5,0.5
g17224,0,0,32,0.5,0.5
g19757,0,0,32,0.5,0.5
g9496,6,1,48,0.5,0.5
I16535,0,0,8,0.5,0.5
g14383,0,0,8,0.5,0.5
g14238,9,1,40,0.125,0.875
g17733,1,9,40,0.875,0.125
I16526,0,0,13,0.5,0.5
g8663,3,1,47,0.5,0.5
g10030,0,0,16,0.5,0.5
g21468,0,0,96,0.5,0.5
g23886,0,0,96,0.5,0.5
I18614,6,4,0,0.5,0.5
g32490,17,0,13,6.103515625e-05,0.99993896484375
g10093,5,1,69,0.5,0.5
g18884,0,0,65,0.5,0.5
g26183,8,1,99,0.01556396484375,0.98443603515625
g27242,1,8,99,0.98443603515625,0.01556396484375
g8791,1,5,30,0.5,0.5
I14576,5,1,30,0.5,0.5
g8107,5,1,7,0.5,0.5
g11714,1,5,7,0.5,0.5
g22166,0,0,25,0.5,0.5
I14455,1,7,37,0.5,0.5
g11450,7,1,63,0.5,0.5
g14358,4,6,22,0.5,0.5
I17114,6,4,22,0.5,0.5
g27662,2,5,0,0.9052734375,0.0947265625
I27192,5,2,0,0.0947265625,0.9052734375
g23792,0,0,53,0.5,0.5
g23967,0,0,44,0.5,0.5
g23994,0,0,42,0.5,0.5
g32784,15,0,0,6.103515625e-05,0.99993896484375
g9891,5,1,59,0.5,0.5
g13605,0,0,17,0.5,0.5
I18320,0,0,17,0.5,0.5
g26365,0,2,7,0.5625,0.4375
g28037,2,0,7,0.4375,0.5625
g8002,5,1,34,0.5,0.5
g9337,6,1,34,0.5,0.5
g9913,5,1,28,0.5,0.5
g32956,15,0,13,6.103515625e-05,0.99993896484375
g18215,0,2,21,0.75,0.25
g7717,1,2,15,0.5,0.5
g11819,2,1,15,0.5,0.5
g10185,8,1,15,0.0625,0.9375
g11910,1,8,15,0.9375,0.0625
g11048,9,1,54,0.0625,0.9375
g14065,1,9,54,0.9375,0.0625
g7086,5,1,62,0.5,0.5
g11360,1,3,73,0.75,0.25
g13707,3,1,73,0.25,0.75
g31829,0,0,19,0.4921875,0.5078125
g32889,11,0,15,0.00030280089050904735,0.999697199109491
I14267,1,3,4,0.5,0.5
g11202,3,1,4,0.5,0.5
g8236,2,2,36,0.5,0.5
I31786,6,0,38,0.24621681961872632,0.7537831803812737
g33920,0,6,38,0.7537831803812737,0.24621681961872632
g16540,1,4,4,0.5,0.5
I21254,4,1,4,0.5,0.5
g21256,0,5,10,0.625,0.375
g24039,5,0,10,0.375,0.625
I24759,3,0,30,0.25,0.75
g15509,0,0,32,0.5,0.5
g21425,0,0,32,0.5,0.5
I27579,2,1,0,0.5,0.5
g29221,1,2,0,0.5,0.5
g14912,1,4,18,0.5,0.5
I17744,4,1,18,0.5,0.5
g23459,0,0,115,0.5,0.5
g10582,1,4,18,0.5,0.5
I16917,4,1,18,0.5,0.5
g20038,0,0,64,0.5,0.5
g20751,1,4,26,0.5009765625,0.4990234375
g23425,4,1,26,0.4990234375,0.5009765625
g31828,0,0,11,0.4921875,0.5078125
g32888,17,0,13,6.103515625e-05,0.99993896484375
g10108,0,0,14,0.5,0.5
g25097,4,2,25,0.189453125,0.810546875
g32824,11,0,13,0.00030280089050904735,0.999697199109491
g10219,6,1,45,0.5,0.5
I15682,0,0,24,0.5,0.5
g13055,0,0,24,0.5,0.5
g9807,6,1,85,0.5,0.5
g32407,1,5,0,0.5009765625,0.4990234375
I30901,5,1,0,0.4990234375,0.5009765625
g16931,0,0,11,0.5,0.5
g19673,0,0,11,0.5,0.5
g21193,0,5,10,0.625,0.375
g24038,5,0,10,0.375,0.625
g14219,1,2,22,0.5,0.5
g16449,0,0,62,0.5,0.5
g19397,0,0,62,0.5,0.5
g21458,0,0,18,0.5,0.5
g6849,5,1,29,0.5,0.5
g11988,0,0,6,0.5,0.5
I15590,0,0,6,0.5,0.5
I26664,5,1,0,0.5,0.5
g28155,1,5,0,0.5,0.5
g6755,1,5,1,0.5,0.5
I13762,5,1,1,0.5,0.5
g11984,0,0,12,0.5,0.5
g13070,0,0,13,0.5,0.5
I22583,5,0,48,0.25,0.75
g23458,0,5,48,0.75,0.25
g32671,15,0,19,6.103515625e-05,0.99993896484375
g17221,1,2,0,0.5,0.5
I21036,2,1,0,0.5,0.5
g33936,5,0,62,0.1461470127105713,0.8538529872894287
g34229,0,5,62,0.8538529872894287,0.1461470127105713
g10218,5,1,31,0.5,0.5
g13680,0,0,5,0.5,0.5
I18034,0,0,5,0.5,0.5
g13584,9,1,11,0.125,0.875
g16172,1,9,11,0.875,0.125
g20601,0,0,131,0.5,0.5
g15634,0,0,70,0.5,0.5
g21010,0,0,70,0.5,0.5
I14830,5,1,0,0.5,0.5
g11986,1,5,0,0.5,0.5
g7470,6,4,44,0.5,0.5
g14665,7,1,47,0.0625,0.9375
g17476,1,7,47,0.9375,0.0625
I18408,0,0,40,0.5,0.5
g17485,0,0,40,0.5,0.5
I16077,0,0,22,0.5,0.5
g10029,1,5,0,0.5,0.5
I14745,5,1,0,0.5,0.5
g10033,5,1,100,0.5,0.5
g11741,1,5,100,0.5,0.5
g20453,0,0,72,0.5,0.5
g22907,0,0,72,0.5,0.5
g21562,0,0,64,0.5,0.5
g23545,0,0,64,0.5,0.5
I22561,5,0,47,0.375,0.625
g23444,0,5,47,0.625,0.375
g25369,0,0,14,0.5,0.5
g30937,0,13,19,0.99993896484375,6.103515625e-05
g32931,13,0,19,6.103515625e-05,0.99993896484375
I31515,6,0,61,0.24623921484456557,0.7537607851554344
g33682,0,6,61,0.7537607851554344,0.24623921484456557
g6900,5,1,61,0.5,0.5
g19634,0,0,21,0.5,0.5
g17015,0,0,25,0.5,0.5
g19872,0,0,25,0.5,0.5
I32878,6,0,53,0.2462379836042864,0.7537620163957136
g34716,0,6,53,0.7537620163957136,0.2462379836042864
g16508,0,0,12,0.5,0.5
I20542,0,0,12,0.5,0.5
g25424,1,5,0,0.5,0.5
I25598,5,1,0,0.5,0.5
g8928,4,1,34,0.5,0.5
g28381,5,0,72,0.15625,0.84375
g29812,0,5,72,0.84375,0.15625
g28709,2,5,0,0.9052734375,0.0947265625
I28241,5,2,0,0.0947265625,0.9052734375
g10357,3,9,49,0.5,0.5
g12841,9,3,49,0.5,0.5
I21934,0,0,12,0.5,0.5
g10981,2,1,20,0.5,0.5
g9815,6,1,14,0.5,0.5
g8064,5,1,104,0.5,0.5
g13017,0,0,40,0.5,0.5
g16964,0,0,30,0.5,0.5
I20913,0,0,30,0.5,0.5
g20283,0,0,137,0.5,0.5
g23086,0,0,137,0.5,0.5
g34470,2,2,59,0.2503607010730826,0.7496392989269174
I32815,2,2,59,0.7496392989269174,0.2503607010730826
g28830,3,4,34,0.20496392250061035,0.7950360774993896
g30310,4,3,34,0.7950360774993896,0.20496392250061035
g8899,5,1,157,0.5,0.5
g8534,7,1,15,0.5,0.5
g11735,1,7,15,0.5,0.5
I27735,1,5,0,0.5,0.5
g29371,5,1,0,0.5,0.5
I11908,4,1,0,0.5,0.5
g9692,5,1,35,0.5,0.5
g11350,2,4,42,0.390625,0.609375
g13877,4,2,42,0.609375,0.390625
g34319,2,4,69,0.2503606651123762,0.7496393348876238
I32601,4,2,69,0.7496393348876238,0.2503606651123762
I12767,7,4,0,0.5,0.5
g8785,4,7,0,0.5,0.5
I23351,0,0,0,0.5,0.5
g24169,0,0,0,0.5,0.5
g23850,14,0,67,0.0008411407470703125,0.9991588592529297
g24791,0,14,67,0.9991588592529297,0.0008411407470703125
I13166,5,1,0,0.5,0.5
g9497,1,5,0,0.5,0.5
I16102,0,0,11,0.5,0.5
g25396,7,1,27,0.04736328125,0.95263671875
g26681,1,7,27,0.95263671875,0.04736328125
g20168,0,0,64,0.5,0.5
I12994,0,0,7,0.5,0.5
g9154,0,0,7,0.5,0.5
g23733,13,1,21,0.03118896484375,0.96881103515625
g25133,1,13,21,0.96881103515625,0.03118896484375
I33167,1,4,0,0.5615594959010716,0.43844050409892843
g34925,4,1,0,0.43844050409892843,0.5615594959010716
g26825,1,5,0,0.5,0.5
I26309,5,1,0,0.5,0.5
g9354,2,1,15,0.5,0.5
g25888,11,1,21,0.0078125,0.9921875
g27014,1,11,21,0.9921875,0.0078125
g28166,1,7,0,0.5,0.5
I27564,7,1,0,0.5,0.5
I23348,0,0,0,0.5,0.5
g24168,0,0,0,0.5,0.5
I22425,0,0,0,0.5,0.5
g23322,0,0,0,0.5,0.5
g31170,0,17,15,0.99993896484375,6.103515625e-05
g32546,17,0,15,6.103515625e-05,0.99993896484375
g9960,4,1,70,0.5,0.5
g22519,0,0,11,0.5,0.5
g22176,0,0,23,0.5,0.5
I16401,5,2,0,0.5,0.5
g14201,2,5,0,0.5,0.5
I25514,9,1,0,0.125,0.875
g26802,1,9,0,0.875,0.125
g27008,6,0,17,0.00390625,0.99609375
g28119,0,6,17,0.99609375,0.00390625
g10352,1,5,36,0.5,0.5
g12835,5,1,36,0.5,0.5
g7635,5,1,46,0.5,0.5
I16455,5,1,0,0.5,0.5
g14277,1,5,0,0.5,0.5
g20666,0,0,24,0.5,0.5
I15636,0,0,93,0.5,0.5
g13018,0,0,93,0.5,0.5
g10520,5,1,11,0.25,0.75
I29582,3,5,14,0.5166015625,0.4833984375
g32024,5,3,14,0.4833984375,0.5166015625
g23828,1,12,39,0.998046875,0.001953125
g25228,12,1,39,0.001953125,0.998046875
g15727,4,7,58,0.586181640625,0.413818359375
I19802,7,4,58,0.413818359375,0.586181640625
g16826,0,0,50,0.5,0.5
g19574,0,0,50,0.5,0.5
I12189,5,1,36,0.5,0.5
g7766,1,5,37,0.5,0.5
g19452,0,0,64,0.5,0.5
g6819,5,1,57,0.5,0.5
g16640,10,3,48,0.25,0.75
I19857,3,10,48,0.75,0.25
g22154,0,0,38,0.5,0.5
g7087,5,1,57,0.5,0.5
g35000,3,1,15,0.4652718402120597,0.5347281597879403
I33297,1,3,15,0.5347281597879403,0.4652718402120597
g25011,0,0,88,0.5,0.5
g32860,17,0,11,6.103515625e-05,0.99993896484375
g16676,0,0,0,0.5,0.5
I18891,0,0,0,0.5,0.5
g7487,5,1,27,0.5,0.5
g34846,2,0,6,0.3829498139039773,0.6170501860960227
I33103,0,2,6,0.6170501860960227,0.3829498139039773
g8237,5,1,131,0.5,0.5
g16077,0,0,39,0.5,0.5
g18953,0,0,39,0.5,0.5
g7753,1,2,16,0.5,0.5
I14761,2,1,16,0.5,0.5
g19912,0,0,82,0.5,0.5
I18460,6,4,0,0.5,0.5
g17519,4,6,0,0.5,0.5
g15595,0,0,42,0.5,0.5
g21561,0,0,42,0.5,0.5
I12183,2,1,14,0.5,0.5
g17700,0,4,8,0.501953125,0.498046875
g21656,4,0,8,0.498046875,0.501953125
g6923,5,1,63,0.5,0.5
g25309,8,1,24,0.04736328125,0.95263671875
g26765,1,8,24,0.95263671875,0.04736328125
g25641,0,1,34,0.5625,0.4375
I25680,1,0,34,0.4375,0.5625
g22935,0,0,47,0.5,0.5
g14011,12,1,56,0.125,0.875
g17092,1,12,56,0.875,0.125
g34944,4,1,64,0.4384464874877967,0.5615535125122033
g10037,5,1,35,0.5,0.5
g34578,1,4,46,0.12639881823797217,0.8736011817620278
I32791,4,1,46,0.8736011817620278,0.12639881823797217
g32497,17,0,17,6.103515625e-05,0.99993896484375
g21295,0,0,95,0.5,0.5
g23353,0,0,37,0.5,0.5
g28353,1,15,39,0.9986248418313435,0.0013751581686565206
g29507,15,1,39,0.0013751581686565206,0.9986248418313435
g34690,5,3,14,0.4833984375,0.5166015625
I32884,3,5,14,0.5166015625,0.4833984375
I12826,5,1,31,0.5,0.5
g8844,1,5,26,0.5,0.5
g7594,1,5,62,0.5,0.5
g11402,5,1,62,0.5,0.5
g14918,8,1,45,0.0625,0.9375
g17518,1,8,45,0.9375,0.0625
I25391,3,10,48,0.75,0.25
g26549,10,3,79,0.25,0.75
g14348,9,1,40,0.125,0.875
g17154,1,9,40,0.875,0.125
g20391,0,0,70,0.5,0.5
g22883,0,0,70,0.5,0.5
g15483,0,0,20,0.5,0.5
g20556,0,0,20,0.5,0.5
I22989,9,1,0,0.125,0.875
g12933,2,6,90,0.5625,0.4375
g17637,6,2,90,0.4375,0.5625
g20580,0,0,161,0.5,0.5
g25255,2,8,97,0.968994140625,0.031005859375
g26548,8,2,97,0.031005859375,0.968994140625
g8821,1,4,31,0.5,0.5
g10419,4,1,31,0.5,0.5
g9883,7,1,62,0.25,0.75
g11866,1,7,62,0.75,0.25
I14727,2,1,22,0.5,0.5
g11917,1,2,58,0.5,0.5
g31579,0,17,17,0.99993896484375,6.103515625e-05
g32700,17,0,17,6.103515625e-05,0.99993896484375
g27880,1,7,0,0.5,0.5
I26687,7,1,0,0.5,0.5
g32659,19,0,11,6.103515625e-05,0.99993896484375
g17367,0,0,79,0.5,0.5
g21336,0,0,79,0.5,0.5
g32625,13,0,17,0.00048165742998507177,0.9995183425700149
g6804,5,1,36,0.5,0.5
g23336,0,0,49,0.5,0.5
g34302,5,0,0,0.25,0.75
I32479,0,5,0,0.75,0.25
g19592,1,5,29,0.78125,0.21875
I32458,6,0,38,0.24621541518166623,0.7537845848183338
g34429,0,6,38,0.7537845848183338,0.24621541518166623
g10155,5,1,48,0.5,0.5
g8818,1,5,30,0.5,0.5
g10418,5,1,30,0.5,0.5
I14905,0,0,21,0.5,0.5
g12041,0,0,21,0.5,0.5
g32658,17,0,0,6.103515625e-05,0.99993896484375
g19780,0,0,60,0.5,0.5
g13223,1,6,32,0.875,0.125
g16739,6,1,32,0.125,0.875
g12430,5,1,0,0.5,0.5
I16660,1,2,19,0.5,0.5
I32455,6,0,38,0.24621431175276554,0.7537856882472345
g34428,0,6,38,0.7537856882472345,0.24621431175276554
g17766,1,16,42,0.99609375,0.00390625
I21074,16,1,42,0.00390625,0.99609375
g23966,0,0,37,0.5,0.5
g22215,0,0,35,0.5,0.5
g28036,2,0,7,0.4375,0.5625
g26162,8,0,95,0.01556396484375,0.98443603515625
g27237,0,8,95,0.98443603515625,0.01556396484375
g31710,0,17,15,0.99993896484375,6.103515625e-05
g32943,17,0,15,6.103515625e-05,0.99993896484375
g20110,0,0,17,0.5,0.5
I14579,4,1,35,0.5,0.5
g11706,1,4,35,0.5,0.5
g20720,0,5,7,0.75,0.25
g24084,5,0,7,0.25,0.75
I17956,0,0,0,0.5,0.5
g16738,0,0,0,0.5,0.5
g9761,5,1,35,0.5,0.5
g11280,1,3,71,0.75,0.25
g13706,3,1,71,0.25,0.75
g13756,9,1,88,0.125,0.875
g16645,1,9,88,0.875,0.125
g7192,6,2,122,0.75,0.25
g12465,2,6,122,0.25,0.75
I11992,5,1,70,0.5,0.5
g24110,5,0,7,0.25,0.75
I20891,4,0,46,0.498046875,0.501953125
g20922,0,4,46,0.501953125,0.498046875
g26725,2,1,43,0.35888671875,0.64111328125
g27983,1,2,43,0.64111328125,0.35888671875
g20321,0,0,53,0.5,0.5
g23017,0,0,93,0.5,0.5
g32644,19,0,15,6.103515625e-05,0.99993896484375
I31482,6,0,30,0.24621541518166623,0.7537845848183338
g33648,0,6,40,0.7537845848183338,0.24621541518166623
I21238,4,1,4,0.5,0.5
I32840,3,5,14,0.5166015625,0.4833984375
g6870,5,1,61,0.5,0.5
g9828,5,1,38,0.5,0.5
g17249,0,0,73,0.5,0.5
g20179,0,0,73,0.5,0.5
I32617,4,2,18,0.74963929802513,0.25036070197487004
g34549,2,4,18,0.25036070197487004,0.74963929802513
g8948,5,1,167,0.5,0.5
g15907,6,1,11,0.015625,0.984375
g20531,1,6,11,0.984375,0.015625
I15600,0,0,33,0.5,0.5
I23381,0,0,0,0.5,0.5
g24179,0,0,0,0.5,0.5
g13260,11,1,32,0.125,0.875
g16290,1,11,32,0.875,0.125
g32969,19,0,15,6.103515625e-05,0.99993896484375
I15846,4,2,14,0.5,0.5
g13280,2,4,14,0.5,0.5
g6825,9,3,49,0.5,0.5
I31610,6,0,77,0.24623798481138004,0.75376201518862
g33755,0,6,84,0.75376201518862,0.24623798481138004
I18434,0,0,12,0.5,0.5
g17501,0,0,12,0.5,0.5
g7369,4,1,54,0.5,0.5
g26105,0,0,16,0.5,0.5
g27142,0,0,17,0.5,0.5
g8955,6,1,16,0.5,0.5
g16971,0,0,30,0.5,0.5
g20178,0,0,30,0.5,0.5
g10194,5,1,77,0.5,0.5
g16431,0,0,37,0.5,0.5
g19396,0,0,37,0.5,0.5
I18504,7,5,0,0.5,0.5
g17577,5,7,0,0.5,0.5
g10951,2,5,43,0.25,0.75
g13624,5,2,43,0.75,0.25
g8356,0,0,8,0.5,0.5
I14241,0,0,8,0.5,0.5
g18918,1,14,23,0.99609375,0.00390625
I21941,14,1,23,0.00390625,0.99609375
I23378,0,0,0,0.5,0.5
g24178,0,0,0,0.5,0.5
I16371,8,7,0,0.5,0.5
g14167,7,8,0,0.5,0.5
g32968,11,0,15,0.00030280089050904735,0.999697199109491
g17093,0,0,31,0.5,0.5
g19731,0,0,31,0.5,0.5
g28824,7,1,30,0.20496392250061035,0.7950360774993896
g29920,1,7,30,0.7950360774993896,0.20496392250061035
g34408,6,0,41,0.24623859922442592,0.7537614007755741
g34504,0,6,41,0.7537614007755741,0.24623859922442592
I27718,6,0,60,0.02384185791015625,0.9761581420898438
g29358,0,6,60,0.9761581420898438,0.02384185791015625
g7868,5,1,56,0.5,0.5
I15102,5,1,0,0.5,0.5
g26260,5,1,0,0.5,0.5
I26195,1,5,0,0.5,0.5
I11835,6,5,54,0.5,0.5
I13326,6,1,39,0.5,0.5
g9746,1,6,39,0.5,0.5
g20373,0,0,40,0.5,0.5
g32855,15,0,11,6.103515625e-05,0.99993896484375
g23289,0,0,60,0.5,0.5
g23139,12,0,20,0.03118896484375,0.96881103515625
g24685,0,12,20,0.96881103515625,0.03118896484375
g22908,11,1,48,0.001953125,0.998046875
g24373,1,11,48,0.998046875,0.001953125
g34783,0,3,60,0.9548333248898921,0.04516667511010786
I33024,3,0,60,0.04516667511010786,0.9548333248898921
g8150,5,1,37,0.5,0.5
g7041,5,1,7,0.5,0.5
g10401,1,5,7,0.5,0.5
g22906,0,0,116,0.5,0.5
I20750,5,1,0,0.5,0.5
g20654,1,5,0,0.5,0.5
g12640,5,1,0,0.5,0.5
I16596,1,5,0,0.5,0.5
g34115,0,13,23,0.9995190652358898,0.0004809347641102069
g34317,13,0,23,0.00048093476411015246,0.9995190652358898
g8350,5,1,26,0.5,0.5
g16100,0,0,52,0.5,0.5
g18908,0,0,52,0.5,0.5
g31021,0,13,15,0.9995777282271523,0.00042227177284775985
g32870,13,0,15,0.00042227177284770434,0.9995777282271523
g7535,4,1,21,0.5,0.5
g32527,17,0,0,6.103515625e-05,0.99993896484375
I13007,2,2,34,0.5,0.5
I12360,5,1,32,0.5,0.5
g8038,1,5,45,0.5,0.5
g10119,2,1,40,0.5,0.5
g22546,10,3,63,0.25,0.75
I24474,3,10,63,0.75,0.25
g16632,0,0,29,0.5,0.5
g8438,5,2,20,0.5,0.5
g23571,0,0,87,0.5,0.5
g27837,5,1,43,0.1801443099975586,0.8198556900024414
g28693,1,5,43,0.8198556900024414,0.1801443099975586
g21024,1,6,38,0.5009765625,0.4990234375
g23308,6,1,38,0.4990234375,0.5009765625
I29368,0,0,0,0.1160430908203125,0.8839569091796875
g31794,0,0,0,0.8839569091796875,0.1160430908203125
g31845,0,0,19,0.4921875,0.5078125
g8009,5,1,25,0.5,0.5
g33187,0,6,44,0.7537607851554344,0.24623921484456557
I31497,6,0,44,0.24623921484456557,0.7537607851554344
g7261,4,1,32,0.5,0.5
g22171,6,1,0,0.5,0.5
g24417,1,6,0,0.5,0.5
I31694,6,0,30,0.2462379836042864,0.7537620163957136
g33845,0,6,30,0.7537620163957136,0.2462379836042864
g10118,5,1,31,0.5,0.5
g17780,1,16,54,0.99609375,0.00390625
I19775,16,1,54,0.00390625,0.99609375
g9932,6,2,91,0.5,0.5
I26516,1,5,0,0.5,0.5
g28009,5,1,0,0.5,0.5
g16661,0,0,25,0.5,0.5
g13416,0,0,51,0.5,0.5
I17507,0,0,51,0.5,0.5
g25549,0,0,91,0.5,0.5
g11432,7,1,51,0.125,0.875
g13876,1,7,51,0.875,0.125
g10862,1,11,65,0.9375,0.0625
g13885,11,1,65,0.0625,0.9375
g32503,17,0,15,6.103515625e-05,0.99993896484375
I22622,5,0,48,0.25,0.75
g23495,0,5,48,0.75,0.25
g33219,0,6,52,0.753785949951187,0.24621405004881303
I31659,6,0,52,0.24621405004881303,0.753785949951187
I16829,9,8,0,0.5,0.5
g14749,8,9,0,0.5,0.5
g32867,17,0,19,6.103515625e-05,0.99993896484375
g32894,15,0,15,6.103515625e-05,0.99993896484375
g33197,0,6,43,0.7537831803812737,0.24621681961872632
I31625,6,0,43,0.24621681961872632,0.7537831803812737
I16733,2,2,28,0.25,0.75
g14616,2,2,32,0.75,0.25
I32234,6,0,27,0.24623921484456557,0.7537607851554344
g34245,0,6,27,0.7537607851554344,0.24623921484456557
g34656,0,6,30,0.7537856882472345,0.24621431175276554
I32953,6,0,30,0.24621431175276554,0.7537856882472345
g8836,3,3,229,0.5,0.5
g28765,3,2,32,0.20496392250061035,0.7950360774993896
g30299,2,3,32,0.7950360774993896,0.20496392250061035
g6887,5,1,73,0.5,0.5
g23816,0,0,140,0.5,0.5
g22550,0,0,31,0.5,0.5
g25548,0,0,31,0.5,0.5
g34105,0,12,61,0.9995191077741822,0.00048089222581782485
g34323,12,0,61,0.00048089222581781943,0.9995191077741822
g34080,0,13,20,0.9995190652358898,0.0004809347641102069
g34299,13,0,20,0.00048093476411015246,0.9995190652358898
g34378,8,1,46,0.18789075852081882,0.8121092414791812
I32654,1,8,46,0.8121092414791812,0.18789075852081882
I21722,7,4,58,0.413818359375,0.586181640625
g22139,4,7,77,0.586181640625,0.413818359375
I12893,8,6,0,0.5,0.5
g8918,6,8,0,0.5,0.5
I24128,5,1,18,0.2265625,0.7734375
g24964,1,5,18,0.7734375,0.2265625
g7246,6,1,32,0.5,0.5
I25586,0,5,0,0.75,0.25
g26856,5,0,0,0.25,0.75
g13763,5,2,78,0.75,0.25
I16452,0,0,8,0.5,0.5
g14276,0,0,8,0.5,0.5
I29182,5,2,0,0.0947265625,0.9052734375
g31521,2,5,0,0.9052734375,0.0947265625
g34582,2,4,55,0.25036066549573155,0.7496393345042685
g32581,13,0,15,0.00048165742998507177,0.9995183425700149
g32714,15,0,17,6.103515625e-05,0.99993896484375
g31591,0,3,63,0.9528847183682956,0.04711528163170442
g32450,3,0,63,0.04711528163170442,0.9528847183682956
g10053,7,1,56,0.5,0.5
g23985,0,0,26,0.5,0.5
g21370,0,0,21,0.5,0.5
g22138,0,0,21,0.5,0.5
g13284,10,1,9,0.125,0.875
g15739,1,10,9,0.875,0.125
g27967,1,2,0,0.5,0.5
I26705,2,1,0,0.5,0.5
I32967,6,0,38,0.24623921484456557,0.7537607851554344
g16677,1,5,0,0.5,0.5
g20587,0,0,36,0.5,0.5
g32707,17,0,15,6.103515625e-05,0.99993896484375
g32819,15,0,17,6.103515625e-05,0.99993896484375
g9576,5,1,48,0.5,0.5
g31832,0,0,17,0.4921875,0.5078125
g16300,1,5,0,0.5,0.5
I20982,5,1,0,0.5,0.5
I23099,5,1,0,0.4990234375,0.5009765625
g23954,1,5,0,0.5009765625,0.4990234375
g24587,1,13,38,0.96881103515625,0.03118896484375
g8229,5,1,36,0.5,0.5
g9716,5,1,66,0.5,0.5
g18940,5,1,0,0.5,0.5
I22788,1,5,0,0.5,0.5
g27773,1,5,0,0.5,0.5
I26679,5,1,0,0.5,0.5
g10371,1,5,7,0.5,0.5
g12863,5,1,7,0.5,0.5
g8993,5,1,102,0.5,0.5
g14943,15,1,54,0.125,0.875
g15562,1,15,54,0.875,0.125
g32818,19,0,17,6.103515625e-05,0.99993896484375
g10036,5,1,54,0.5,0.5
g32496,15,0,17,6.103515625e-05,0.99993896484375
g17096,0,0,19,0.5,0.5
g19787,0,0,19,0.5,0.5
g16127,1,10,75,0.9375,0.0625
g8822,5,1,51,0.5,0.5
g10177,5,1,36,0.5,0.5
g17955,0,0,20,0.5,0.5
g20909,0,0,20,0.5,0.5
g20543,0,0,37,0.5,0.5
I13684,5,1,0,0.5,0.5
I29441,7,1,0,0.5,0.5
g31861,1,7,0,0.5,0.5
g9848,4,1,20,0.5,0.5
I21230,4,1,4,0.5,0.5
g21669,1,4,4,0.5,0.5
I19837,7,1,0,0.5,0.5
g19357,1,7,0,0.5,0.5
g14797,7,1,45,0.0625,0.9375
g17415,1,7,45,0.9375,0.0625
g6845,5,1,30,0.5,0.5
I15550,0,0,7,0.5,0.5
g31154,0,17,0,0.99993896484375,6.103515625e-05
g32590,17,0,0,6.103515625e-05,0.99993896484375
g9699,5,1,35,0.5,0.5
I13329,5,1,0,0.5,0.5
g9747,1,5,0,0.5,0.5
g24117,5,0,7,0.25,0.75
g24000,0,0,37,0.5,0.5
g34930,1,3,0,0.5728445053100586,0.4271554946899414
I33197,3,1,0,0.4271554946899414,0.5728445053100586
g23260,0,0,53,0.5,0.5
g17125,0,0,45,0.5,0.5
g19743,0,0,45,0.5,0.5
g9766,4,1,32,0.5,0.5
I14584,1,4,32,0.5,0.5
I31796,6,0,42,0.2462379836042864,0.7537620163957136
g33926,0,6,42,0.7537620163957136,0.2462379836042864
g25245,0,0,25,0.5,0.5
g34545,57,0,157,6.504948801833166e-09,0.9999999934950512
g34697,0,57,157,0.9999999934950512,6.504948801833166e-09
g24836,0,0,20,0.5,0.5
g26831,0,0,20,0.5,0.5
