Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
2630,11,7,681,0.586181640625,0.413818359375
2631,3,26,662,0.9749047382465506,0.02509526175344945
2632,3,26,662,0.9749047382465506,0.02509526175344945
2633,10,9,620,0.6112769023784494,0.38872309762155055
2634,10,9,664,0.6112769023784494,0.38872309762155055
2635,10,9,664,0.6112769023784494,0.38872309762155055
2636,10,9,664,0.6112769023784494,0.38872309762155055
2638,21,3,661,0.06064318120479584,0.9393568187952042
2643,6,6,0,0.5127692297101021,0.4872307702898979
2644,6,6,0,0.5127692297101021,0.4872307702898979
2645,11,7,633,0.586181640625,0.413818359375
2646,21,3,655,0.06064318120479584,0.9393568187952042
2652,30,34,210,0.5712767478016348,0.42872325219836516
2655,11,7,681,0.586181640625,0.413818359375
2656,11,7,633,0.586181640625,0.413818359375
2659,21,3,626,0.06064318120479584,0.9393568187952042
2663,19,28,205,0.41400521966124515,0.5859947803387549
2664,33,15,190,0.2353100651117206,0.7646899348882794
2665,11,9,152,0.4397476187441498,0.5602523812558502
2666,11,9,152,0.4397476187441498,0.5602523812558502
2667,11,9,152,0.4397476187441498,0.5602523812558502
2668,11,9,152,0.4385053822770715,0.5614946177229285
2669,11,9,152,0.4397476187441498,0.5602523812558502
2670,11,9,152,0.4397476187441498,0.5602523812558502
2671,11,9,152,0.4397476187441498,0.5602523812558502
2672,11,9,152,0.4397476187441498,0.5602523812558502
2673,11,9,152,0.4397476187441498,0.5602523812558502
2674,11,9,152,0.4397476187441498,0.5602523812558502
2675,11,9,152,0.4397476187441498,0.5602523812558502
2676,11,9,152,0.4397476187441498,0.5602523812558502
2677,11,9,152,0.4397476187441498,0.5602523812558502
2678,11,9,152,0.4397476187441498,0.5602523812558502
2679,11,9,152,0.4397476187441498,0.5602523812558502
2680,11,9,152,0.4397476187441498,0.5602523812558502
2681,18,16,367,0.42630392281216345,0.5736960771878366
2684,18,16,367,0.42630392281216345,0.5736960771878366
2687,15,17,368,0.5736960771878366,0.42630392281216345
2690,15,17,368,0.5736960771878366,0.42630392281216345
2693,19,28,197,0.41400521966124515,0.5859947803387549
2694,25,7,190,0.2328779360594504,0.7671220639405496
2695,11,7,357,0.50244140625,0.49755859375
2696,11,7,357,0.586181640625,0.413818359375
2697,11,7,357,0.586181640625,0.413818359375
2698,11,7,357,0.586181640625,0.413818359375
2699,11,7,138,0.50244140625,0.49755859375
2700,11,7,138,0.586181640625,0.413818359375
2701,11,7,138,0.586181640625,0.413818359375
2702,11,7,138,0.586181640625,0.413818359375
2703,17,19,54,0.5736960771878366,0.42630392281216345
2706,15,5,47,0.2930908203125,0.7069091796875
2707,17,15,331,0.47917795754528925,0.5208220424547108
2708,18,16,331,0.42630392281216345,0.5736960771878366
2709,9,21,25,0.7671526123388457,0.23284738766115426
2710,9,22,24,0.7589485009152042,0.24105149908479578
2719,18,7,384,0.24257272481918335,0.7574272751808167
2720,18,7,384,0.24257272481918335,0.7574272751808167
2726,18,7,164,0.24257272481918335,0.7574272751808167
2729,2,16,657,0.7675523608922958,0.23244763910770416
2738,2,16,657,0.7675523608922958,0.23244763910770416
2743,35,31,209,0.42872325219836516,0.5712767478016348
2747,42,14,191,0.25293021166141294,0.7470697883385871
2748,12,46,115,0.9446802202869877,0.05531977971301227
2749,12,46,115,0.9448026083661272,0.05519739163387283
2750,6,15,146,0.7729958842183251,0.2270041157816749
2751,12,46,115,0.9448026083661272,0.05519739163387283
2760,34,6,191,0.25637271639820525,0.7436272836017948
2761,2,16,613,0.7675523608922958,0.23244763910770416
2766,2,16,613,0.7675523608922958,0.23244763910770416
2771,18,7,346,0.29165971279144287,0.7083402872085571
2772,18,7,346,0.20791947841644287,0.7920805215835571
2773,18,7,346,0.24257272481918335,0.7574272751808167
2774,18,7,346,0.24257272481918335,0.7574272751808167
2775,18,7,127,0.29165971279144287,0.7083402872085571
2776,18,7,127,0.20791947841644287,0.7920805215835571
2777,18,7,127,0.24257272481918335,0.7574272751808167
2778,18,7,127,0.24257272481918335,0.7574272751808167
2781,33,16,313,0.22202847978548634,0.7779715202145137
2782,33,15,314,0.27490251451861214,0.7250974854813879
2783,18,14,16,0.4840487357804353,0.5159512642195647
2784,18,15,15,0.45126813477193983,0.5487318652280602
2789,10,9,655,0.6112769023784494,0.38872309762155055
2790,10,9,655,0.6112769023784494,0.38872309762155055
2791,10,9,649,0.5326149422107846,0.46738505778921535
2792,10,9,649,0.6112769023784494,0.38872309762155055
2793,20,16,375,0.42630392281216345,0.5736960771878366
2796,15,19,376,0.5736960771878366,0.42630392281216345
2800,15,19,376,0.5736960771878366,0.42630392281216345
2803,20,16,155,0.42630392281216345,0.5736960771878366
2806,15,19,156,0.5736960771878366,0.42630392281216345
2809,10,9,655,0.6112769023784494,0.38872309762155055
2810,10,9,655,0.6112769023784494,0.38872309762155055
2811,10,9,649,0.5326149422107846,0.46738505778921535
2812,10,9,649,0.6112769023784494,0.38872309762155055
2817,2,33,207,0.7143616260991825,0.2856383739008174
2820,21,3,694,0.06064318120479584,0.9393568187952042
2826,30,34,175,0.5712767478016348,0.42872325219836516
2829,13,93,68,0.9969464924540813,0.003053507545918711
2830,7,62,99,0.9874699649186979,0.012530035081302121
2831,21,3,693,0.06064318120479584,0.9393568187952042
2837,18,16,367,0.42630392281216345,0.5736960771878366
2838,18,16,367,0.42630392281216345,0.5736960771878366
2839,16,52,333,0.9225256418354676,0.07747435816453241
2840,16,50,333,0.8596917882333821,0.14030821176661784
2841,14,26,183,0.5704528965991132,0.42954710340088675
2844,21,3,644,0.06064318120479584,0.9393568187952042
2854,21,3,626,0.06064318120479584,0.9393568187952042
2859,21,3,644,0.06064318120479584,0.9393568187952042
2869,21,3,626,0.06064318120479584,0.9393568187952042
2874,15,19,338,0.5736960771878366,0.42630392281216345
2877,15,19,338,0.5610625441508006,0.4389374558491994
2880,20,18,53,0.42630392281216345,0.5736960771878366
2881,25,16,27,0.3013581563727098,0.6986418436272902
2882,15,19,119,0.5736960771878366,0.42630392281216345
2885,15,19,119,0.5610625441508006,0.4389374558491994
2888,32,34,297,0.5641051930836766,0.43589480691632343
2891,30,19,0,0.28311889958197745,0.7168811004180226
2894,3,26,603,0.909642233691237,0.09035776630876304
2895,3,26,647,0.909642233691237,0.09035776630876304
2896,3,26,647,0.909642233691237,0.09035776630876304
2897,3,26,647,0.909642233691237,0.09035776630876304
2898,14,10,651,0.5959367485094245,0.40406325149057554
2899,14,10,651,0.5959367485094245,0.40406325149057554
2900,2,11,647,0.7663074711053923,0.23369252889460768
2901,2,11,647,0.8056384511892247,0.19436154881077528
2914,14,10,651,0.5959367485094245,0.40406325149057554
2915,14,10,651,0.5959367485094245,0.40406325149057554
2916,2,11,647,0.7663074711053923,0.23369252889460768
2917,2,11,647,0.8056384511892247,0.19436154881077528
2918,3,26,603,0.909642233691237,0.09035776630876304
2919,3,26,647,0.909642233691237,0.09035776630876304
2920,3,26,647,0.909642233691237,0.09035776630876304
2921,3,26,647,0.909642233691237,0.09035776630876304
2925,2,33,0,0.7143616260991825,0.2856383739008174
2931,6,160,1,0.9999832610064563,1.673899354372971e-05
2938,16,50,333,0.8596917882333821,0.14030821176661784
2939,16,50,333,0.8596917882333821,0.14030821176661784
2963,33,5,38,0.16814505387304635,0.8318549461269537
2970,27,15,0,0.42954710340088675,0.5704528965991132
2971,35,31,0,0.42872325219836516,0.5712767478016348
2972,27,4,602,0.09035776630876302,0.909642233691237
2975,27,4,646,0.09035776630876302,0.909642233691237
2978,27,4,646,0.09035776630876302,0.909642233691237
2981,27,4,646,0.09035776630876302,0.909642233691237
2984,2,12,649,0.7979683742547122,0.20203162574528777
2985,2,12,649,0.7979683742547122,0.20203162574528777
2986,12,3,646,0.23369252889460768,0.7663074711053923
2989,12,3,646,0.19436154881077528,0.8056384511892247
2992,20,16,375,0.42630392281216345,0.5736960771878366
2995,15,19,376,0.5736960771878366,0.42630392281216345
2998,15,19,376,0.5736960771878366,0.42630392281216345
3001,15,19,156,0.5736960771878366,0.42630392281216345
3004,15,19,133,0.5736960771878366,0.42630392281216345
3007,3,6,678,0.5303215906023979,0.4696784093976021
3008,2,12,649,0.7979683742547122,0.20203162574528777
3009,2,12,649,0.7979683742547122,0.20203162574528777
3010,12,3,646,0.23369252889460768,0.7663074711053923
3013,12,3,646,0.19436154881077528,0.8056384511892247
3016,27,4,602,0.09035776630876302,0.909642233691237
3019,27,4,646,0.09035776630876302,0.909642233691237
3022,27,4,646,0.09035776630876302,0.909642233691237
3025,27,4,646,0.09035776630876302,0.909642233691237
3028,34,3,206,0.2856383739008175,0.7143616260991825
3029,3,6,678,0.5303215906023979,0.4696784093976021
3030,4,22,693,0.9393568187952042,0.06064318120479584
3035,3,6,690,0.5303215906023979,0.4696784093976021
3036,3,6,690,0.5303215906023979,0.4696784093976021
3037,3,6,642,0.5303215906023979,0.4696784093976021
3038,6,160,0,0.9999832610064563,1.673899354372971e-05
3039,4,22,693,0.9393568187952042,0.06064318120479584
3044,3,6,690,0.5303215906023979,0.4696784093976021
3045,3,6,690,0.5303215906023979,0.4696784093976021
3046,3,6,642,0.5303215906023979,0.4696784093976021
3047,51,33,316,0.20691228127931827,0.7930877187206817
3048,51,33,316,0.2609300292440897,0.7390699707559103
3049,35,33,296,0.43589480691632343,0.5641051930836766
3050,4,22,643,0.9393568187952042,0.06064318120479584
3053,3,6,640,0.5303215906023979,0.4696784093976021
3054,3,6,640,0.5303215906023979,0.4696784093976021
3055,3,6,636,0.5303215906023979,0.4696784093976021
3056,3,6,636,0.5303215906023979,0.4696784093976021
3057,3,6,579,0.5303215906023979,0.4696784093976021
3058,3,6,623,0.5303215906023979,0.4696784093976021
3059,3,6,623,0.5303215906023979,0.4696784093976021
3060,3,6,623,0.5303215906023979,0.4696784093976021
3061,4,22,643,0.9393568187952042,0.06064318120479584
3064,3,6,640,0.5303215906023979,0.4696784093976021
3065,3,6,640,0.5303215906023979,0.4696784093976021
3066,3,6,636,0.5303215906023979,0.4696784093976021
3067,3,6,636,0.5303215906023979,0.4696784093976021
3068,3,6,579,0.5303215906023979,0.4696784093976021
3069,3,6,623,0.5303215906023979,0.4696784093976021
3070,3,6,623,0.5303215906023979,0.4696784093976021
3071,3,6,623,0.5303215906023979,0.4696784093976021
3072,20,16,337,0.42630392281216345,0.5736960771878366
3073,20,16,337,0.4389374558491994,0.5610625441508006
3074,20,16,118,0.42630392281216345,0.5736960771878366
3075,20,16,118,0.4389374558491994,0.5610625441508006
3076,22,26,21,0.5811686731926151,0.4188313268073849
3079,161,7,0,1.6738993543707892e-05,0.9999832610064563
3088,13,3,648,0.20203162574528777,0.7979683742547122
3091,13,3,648,0.20203162574528777,0.7979683742547122
3110,13,3,648,0.20203162574528777,0.7979683742547122
3113,13,3,648,0.20203162574528777,0.7979683742547122
3137,2,8,634,0.765160795301199,0.23483920469880104
3140,2,8,634,0.765160795301199,0.23483920469880104
3143,3,23,562,0.8908243625956657,0.10917563740433434
3146,3,23,606,0.8908243625956657,0.10917563740433434
3149,3,23,606,0.8908243625956657,0.10917563740433434
3152,3,23,606,0.8908243625956657,0.10917563740433434
3157,2,8,634,0.765160795301199,0.23483920469880104
3160,2,8,634,0.765160795301199,0.23483920469880104
3163,3,23,562,0.8908243625956657,0.10917563740433434
3166,3,23,606,0.8908243625956657,0.10917563740433434
3169,3,23,606,0.8908243625956657,0.10917563740433434
3172,3,23,606,0.8908243625956657,0.10917563740433434
3175,36,16,317,0.25181669655149497,0.748183303448505
3176,36,16,317,0.239183163514459,0.760816836485541
3177,36,16,98,0.25181669655149497,0.748183303448505
3178,36,16,98,0.239183163514459,0.760816836485541
3180,67,52,282,0.5861473170817658,0.4138526829182342
3187,20,16,375,0.42630392281216345,0.5736960771878366
3188,20,16,375,0.42630392281216345,0.5736960771878366
3189,20,16,155,0.42630392281216345,0.5736960771878366
3190,20,16,132,0.42630392281216345,0.5736960771878366
3191,16,58,339,0.9225256418354676,0.07747435816453241
3192,16,52,339,0.8596917882333821,0.14030821176661784
3193,14,42,112,0.8715298357668724,0.12847016423312757
3194,5,50,121,0.9283191039324578,0.07168089606754222
3195,37,7,17,0.2455112342930984,0.7544887657069016
3196,27,23,20,0.4188313268073849,0.5811686731926151
3197,3,25,678,0.9696784093976021,0.03032159060239792
3208,3,25,678,0.9696784093976021,0.03032159060239792
3215,3,25,690,0.9696784093976021,0.03032159060239792
3216,3,25,690,0.9696784093976021,0.03032159060239792
3217,3,25,642,0.9696784093976021,0.03032159060239792
3218,3,25,690,0.9696784093976021,0.03032159060239792
3219,3,25,690,0.9696784093976021,0.03032159060239792
3220,3,25,642,0.9696784093976021,0.03032159060239792
3222,3,25,640,0.9696784093976021,0.03032159060239792
3223,3,25,640,0.9696784093976021,0.03032159060239792
3230,3,25,640,0.9696784093976021,0.03032159060239792
3231,3,25,640,0.9696784093976021,0.03032159060239792
3238,33,37,300,0.5692304540409932,0.43076954595900685
3241,33,37,81,0.5692304540409932,0.43076954595900685
3244,27,4,646,0.09035776630876302,0.909642233691237
3247,27,4,646,0.09035776630876302,0.909642233691237
3250,27,4,646,0.09035776630876302,0.909642233691237
3253,27,4,602,0.09035776630876302,0.909642233691237
3256,12,3,646,0.19436154881077528,0.8056384511892247
3259,12,3,646,0.23369252889460768,0.7663074711053923
3262,27,4,646,0.09035776630876302,0.909642233691237
3265,27,4,646,0.09035776630876302,0.909642233691237
3268,27,4,646,0.09035776630876302,0.909642233691237
3271,27,4,602,0.09035776630876302,0.909642233691237
3274,12,3,646,0.19436154881077528,0.8056384511892247
3277,12,3,646,0.23369252889460768,0.7663074711053923
3281,16,52,339,0.8596917882333821,0.14030821176661784
3282,16,52,339,0.8596917882333821,0.14030821176661784
3283,5,50,121,0.9283191039324578,0.07168089606754222
3284,14,36,112,0.767336968824792,0.23266303117520798
3286,29,10,14,0.24049826686071352,0.7595017331392865
3288,7,7,674,0.5142413964445396,0.4857586035554604
3289,86,36,243,0.2334564476057881,0.7665435523942119
3291,4,28,547,0.9006892293268568,0.09931077067314324
3293,4,28,557,0.9006892293268568,0.09931077067314324
3295,4,28,567,0.9006892293268568,0.09931077067314324
3296,4,28,577,0.9006892293268568,0.09931077067314324
3299,3,12,577,0.8108045068479486,0.18919549315205136
3301,3,12,585,0.8200409629308603,0.1799590370691398
3302,7,7,674,0.5142413964445396,0.4857586035554604
3304,4,28,547,0.9006892293268568,0.09931077067314324
3306,4,28,557,0.9006892293268568,0.09931077067314324
3308,4,28,567,0.9006892293268568,0.09931077067314324
3309,4,28,577,0.9006892293268568,0.09931077067314324
3312,3,12,577,0.8108045068479486,0.18919549315205136
3314,3,12,585,0.8200409629308603,0.1799590370691398
3315,7,7,686,0.5142413964445396,0.4857586035554604
3318,7,7,686,0.5142413964445396,0.4857586035554604
3321,7,7,638,0.5142413964445396,0.4857586035554604
3324,7,7,686,0.5142413964445396,0.4857586035554604
3327,7,7,686,0.5142413964445396,0.4857586035554604
3330,7,7,638,0.5142413964445396,0.4857586035554604
3333,53,68,281,0.4138526829182342,0.5861473170817658
3334,7,7,636,0.5142413964445396,0.4857586035554604
3335,7,7,636,0.5142413964445396,0.4857586035554604
3336,7,7,636,0.5142413964445396,0.4857586035554604
3337,7,7,636,0.5142413964445396,0.4857586035554604
3340,3,23,606,0.8908243625956657,0.10917563740433434
3344,3,23,606,0.8908243625956657,0.10917563740433434
3348,3,23,606,0.8908243625956657,0.10917563740433434
3352,3,23,562,0.8908243625956657,0.10917563740433434
3356,2,8,634,0.765160795301199,0.23483920469880104
3360,2,8,634,0.765160795301199,0.23483920469880104
3364,13,3,648,0.20203162574528777,0.7979683742547122
3367,13,3,648,0.20203162574528777,0.7979683742547122
3370,3,23,606,0.8908243625956657,0.10917563740433434
3374,3,23,606,0.8908243625956657,0.10917563740433434
3378,3,23,606,0.8908243625956657,0.10917563740433434
3382,3,23,562,0.8908243625956657,0.10917563740433434
3386,2,8,634,0.765160795301199,0.23483920469880104
3390,2,8,634,0.765160795301199,0.23483920469880104
3394,13,3,648,0.20203162574528777,0.7979683742547122
3397,13,3,648,0.20203162574528777,0.7979683742547122
3400,18,30,6,0.5730355251885129,0.42696447481148714
3401,53,33,322,0.20691228127931827,0.7930877187206817
3402,53,33,322,0.2609300292440897,0.7390699707559103
3403,43,20,106,0.19094220381049498,0.809057796189505
3404,37,20,106,0.28766643268632086,0.7123335673136791
3405,38,34,299,0.43076954595900685,0.5692304540409932
3406,38,34,80,0.43076954595900685,0.5692304540409932
3409,7,18,663,0.7152572248201512,0.28474277517984875
3410,103,33,246,0.25549857160387734,0.7445014283961227
3412,5,28,645,0.909642233691237,0.09035776630876302
3414,5,28,645,0.909642233691237,0.09035776630876302
3416,5,28,645,0.909642233691237,0.09035776630876302
3418,5,28,601,0.909642233691237,0.09035776630876302
3420,4,13,645,0.8056384511892247,0.19436154881077528
3422,4,13,645,0.7663074711053923,0.23369252889460768
3428,7,18,663,0.7152572248201512,0.28474277517984875
3430,5,28,645,0.909642233691237,0.09035776630876302
3432,5,28,645,0.909642233691237,0.09035776630876302
3434,5,28,645,0.909642233691237,0.09035776630876302
3436,5,28,601,0.909642233691237,0.09035776630876302
3438,4,13,645,0.8056384511892247,0.19436154881077528
3440,4,13,645,0.7663074711053923,0.23369252889460768
3450,2,9,634,0.7571206982222698,0.2428793017777302
3453,2,9,634,0.7571206982222698,0.2428793017777302
3456,2,9,634,0.7571206982222698,0.2428793017777302
3459,2,9,634,0.7571206982222698,0.2428793017777302
3478,3,33,3,0.7865177625942564,0.21348223740574357
3479,7,18,631,0.7152572248201512,0.28474277517984875
3480,7,18,647,0.7152572248201512,0.28474277517984875
3481,70,87,209,0.5706927696853289,0.4293072303146711
3482,24,4,605,0.10917563740433434,0.8908243625956657
3483,52,4,621,0.009864866731191135,0.9901351332688089
3484,24,4,605,0.10917563740433434,0.8908243625956657
3485,52,4,621,0.009864866731191135,0.9901351332688089
3486,24,4,605,0.10917563740433434,0.8908243625956657
3487,52,4,621,0.009864866731191135,0.9901351332688089
3488,24,4,561,0.10917563740433434,0.8908243625956657
3489,52,4,577,0.009864866731191135,0.9901351332688089
3490,9,3,633,0.23483920469880104,0.765160795301199
3491,22,3,636,0.04564371154674962,0.9543562884532504
3492,9,3,633,0.23483920469880104,0.765160795301199
3493,22,3,636,0.0548801676296613,0.9451198323703387
3494,4,14,647,0.7979683742547122,0.20203162574528777
3496,4,14,647,0.7979683742547122,0.20203162574528777
3498,7,18,605,0.7152572248201512,0.28474277517984875
3499,7,18,631,0.7152572248201512,0.28474277517984875
3500,7,18,647,0.7152572248201512,0.28474277517984875
3501,24,4,605,0.10917563740433434,0.8908243625956657
3502,52,4,621,0.009864866731191135,0.9901351332688089
3503,24,4,605,0.10917563740433434,0.8908243625956657
3504,52,4,621,0.009864866731191135,0.9901351332688089
3505,24,4,605,0.10917563740433434,0.8908243625956657
3506,52,4,621,0.009864866731191135,0.9901351332688089
3507,24,4,561,0.10917563740433434,0.8908243625956657
3508,52,4,577,0.009864866731191135,0.9901351332688089
3509,9,3,633,0.23483920469880104,0.765160795301199
3510,22,3,636,0.04564371154674962,0.9543562884532504
3511,9,3,633,0.23483920469880104,0.765160795301199
3512,22,3,636,0.0548801676296613,0.9451198323703387
3513,4,14,647,0.7979683742547122,0.20203162574528777
3515,4,14,647,0.7979683742547122,0.20203162574528777
3517,7,18,605,0.7152572248201512,0.28474277517984875
3522,67,54,288,0.5861473170817658,0.4138526829182342
3525,41,38,85,0.5763190261226137,0.42368097387738635
3528,7,7,686,0.5142413964445396,0.4857586035554604
3531,7,7,686,0.5142413964445396,0.4857586035554604
3534,7,7,638,0.5142413964445396,0.4857586035554604
3537,7,7,686,0.5142413964445396,0.4857586035554604
3540,7,7,686,0.5142413964445396,0.4857586035554604
3543,7,7,638,0.5142413964445396,0.4857586035554604
3546,6,8,0,0.6237800175262309,0.3762199824737691
3551,88,71,208,0.4293072303146711,0.5706927696853289
3552,9,25,600,0.8103314630180938,0.18966853698190622
3553,9,25,600,0.8103314630180938,0.18966853698190622
3554,9,25,600,0.8103314630180938,0.18966853698190622
3555,9,25,556,0.8103314630180938,0.18966853698190622
3556,7,10,629,0.6164429580371733,0.3835570419628267
3557,7,10,629,0.5863484340362526,0.4136515659637474
3558,3,13,593,0.8061899984203049,0.19381000157969502
3559,3,13,601,0.8061899984203049,0.19381000157969502
3563,9,25,600,0.8103314630180938,0.18966853698190622
3564,9,25,600,0.8103314630180938,0.18966853698190622
3565,9,25,600,0.8103314630180938,0.18966853698190622
3566,9,25,556,0.8103314630180938,0.18966853698190622
3567,7,10,629,0.6164429580371733,0.3835570419628267
3568,7,10,629,0.5863484340362526,0.4136515659637474
3569,3,13,593,0.8061899984203049,0.19381000157969502
3570,3,13,601,0.8061899984203049,0.19381000157969502
3576,2,9,634,0.7571206982222698,0.2428793017777302
3579,2,9,634,0.7571206982222698,0.2428793017777302
3585,2,9,634,0.7571206982222698,0.2428793017777302
3588,2,9,634,0.7571206982222698,0.2428793017777302
3592,55,68,287,0.4138526829182342,0.5861473170817658
3593,89,39,244,0.23557755060362962,0.7644224493963704
3594,39,42,84,0.42368097387738635,0.5763190261226137
3595,73,39,41,0.24117211312875475,0.7588278868712452
3596,8,8,685,0.4857586035554604,0.5142413964445396
3597,15,8,673,0.2010158283756116,0.7989841716243884
3598,15,8,673,0.2010158283756116,0.7989841716243884
3599,8,8,685,0.4857586035554604,0.5142413964445396
3600,5,75,204,0.5719804227360034,0.42801957726399664
3603,30,10,595,0.18779748214147973,0.8122025178585203
3608,30,10,595,0.18779748214147973,0.8122025178585203
3612,30,10,595,0.18779748214147973,0.8122025178585203
3615,30,10,551,0.18779748214147973,0.8122025178585203
3616,14,8,625,0.3660500749777509,0.6339499250222491
3622,14,8,625,0.39095029868338504,0.609049701316615
3629,8,8,637,0.4857586035554604,0.5142413964445396
3630,15,8,625,0.2010158283756116,0.7989841716243884
3631,8,8,685,0.4857586035554604,0.5142413964445396
3632,15,8,673,0.2010158283756116,0.7989841716243884
3633,15,8,673,0.2010158283756116,0.7989841716243884
3634,8,8,685,0.4857586035554604,0.5142413964445396
3635,30,10,595,0.18779748214147973,0.8122025178585203
3640,30,10,595,0.18779748214147973,0.8122025178585203
3644,30,10,595,0.18779748214147973,0.8122025178585203
3647,30,10,551,0.18779748214147973,0.8122025178585203
3648,14,8,625,0.3660500749777509,0.6339499250222491
3654,14,8,625,0.39095029868338504,0.609049701316615
3661,8,8,637,0.4857586035554604,0.5142413964445396
3662,15,8,625,0.2010158283756116,0.7989841716243884
3667,106,34,249,0.2524944136444023,0.7475055863555977
3668,80,34,46,0.24826068521037525,0.7517393147896247
3669,19,7,674,0.3014388654451512,0.6985611345548488
3670,19,7,674,0.3014388654451512,0.6985611345548488
3671,5,75,0,0.5719804227360034,0.42801957726399664
3691,10,3,633,0.2428793017777302,0.7571206982222698
3692,24,3,637,0.04906930019803524,0.9509306998019648
3693,10,3,633,0.2428793017777302,0.7571206982222698
3694,24,3,637,0.04906930019803524,0.9509306998019648
3695,19,7,626,0.3014388654451512,0.6985611345548488
3696,19,7,674,0.3014388654451512,0.6985611345548488
3697,19,7,674,0.3014388654451512,0.6985611345548488
3716,10,3,633,0.2428793017777302,0.7571206982222698
3717,24,3,637,0.04906930019803524,0.9509306998019648
3718,10,3,633,0.2428793017777302,0.7571206982222698
3719,24,3,637,0.04906930019803524,0.9509306998019648
3720,19,7,626,0.3014388654451512,0.6985611345548488
3721,74,90,209,0.571410051259416,0.428589948740584
3722,74,74,6,0.5704407557198488,0.42955924428015124
3723,16,16,665,0.5581392894212988,0.44186071057870124
3726,16,16,665,0.5581392894212988,0.44186071057870124
3727,76,6,203,0.42801957726399664,0.5719804227360034
3728,7,11,629,0.6041583726750173,0.39584162732498274
3729,7,11,629,0.6041583726750173,0.39584162732498274
3730,16,16,617,0.5581392894212988,0.44186071057870124
3731,31,41,520,0.5648316254044752,0.4351683745955249
3732,5,39,546,0.919339542008803,0.08066045799119703
3733,5,49,546,0.9344873729279284,0.06551262707207163
3734,5,59,546,0.9467904793405372,0.053209520659462835
3735,4,21,576,0.8859149819429427,0.11408501805705733
3736,4,30,576,0.9251685993004495,0.07483140069955058
3737,16,16,665,0.5581392894212988,0.44186071057870124
3740,16,16,665,0.5581392894212988,0.44186071057870124
3741,7,11,629,0.6041583726750173,0.39584162732498274
3742,7,11,629,0.6041583726750173,0.39584162732498274
3743,16,16,617,0.5581392894212988,0.44186071057870124
3744,31,41,520,0.5648316254044752,0.4351683745955249
3745,5,39,546,0.919339542008803,0.08066045799119703
3746,5,49,546,0.9344873729279284,0.06551262707207163
3747,5,59,546,0.9467904793405372,0.053209520659462835
3748,4,21,576,0.8859149819429427,0.11408501805705733
3749,4,30,576,0.9251685993004495,0.07483140069955058
3750,91,75,208,0.428589948740584,0.571410051259416
3753,2,76,4,0.7852203778599244,0.21477962214007562
3754,15,8,625,0.3764179556828944,0.6235820443171056
3758,15,8,625,0.3764179556828944,0.6235820443171056
3761,42,32,519,0.4351683745955248,0.5648316254044752
3762,20,29,531,0.7326190867418185,0.2673809132581815
3767,15,8,625,0.3764179556828944,0.6235820443171056
3771,15,8,625,0.3764179556828944,0.6235820443171056
3774,42,32,519,0.4351683745955248,0.5648316254044752
3775,20,29,531,0.7326190867418185,0.2673809132581815
3778,8,35,630,0.8741833550268807,0.12581664497311934
3779,8,51,630,0.9444065678495493,0.05559343215045069
3780,6,9,0,0.6227510736030186,0.3772489263969814
3790,5,79,204,0.571442461555438,0.428557538444562
3793,8,35,630,0.8741833550268807,0.12581664497311934
3794,8,51,630,0.9444065678495493,0.05559343215045069
3802,24,19,614,0.590505279749425,0.409494720250575
3803,6,9,0,0.6227510736030186,0.3772489263969814
3804,6,9,0,0.6227510736030186,0.3772489263969814
3805,30,21,530,0.2673809132581815,0.7326190867418185
3806,15,49,584,0.9336592649934664,0.06634073500653355
3807,4,38,576,0.9533364821726618,0.04666351782733824
3808,8,51,572,0.9572488692907519,0.04275113070924811
3809,5,79,0,0.571442461555438,0.428557538444562
3811,24,19,614,0.590505279749425,0.409494720250575
3812,30,21,530,0.2673809132581815,0.7326190867418185
3813,15,49,584,0.9336592649934664,0.06634073500653355
3814,4,38,576,0.9533364821726618,0.04666351782733824
3815,8,51,572,0.9572488692907519,0.04275113070924811
3816,24,13,556,0.6064572040087759,0.3935427959912241
3817,16,69,564,0.972833819277282,0.027166180722717984
3818,54,31,497,0.41380642956672353,0.5861935704332765
3819,80,6,203,0.428557538444562,0.571442461555438
3820,24,13,556,0.6064572040087759,0.3935427959912241
3821,16,69,564,0.972833819277282,0.027166180722717984
3822,54,31,497,0.41380642956672353,0.5861935704332765
3823,41,14,539,0.5899820780040792,0.4100179219959208
3826,15,39,170,0.8596008537062413,0.14039914629375874
3827,41,14,539,0.5899820780040792,0.4100179219959208
3834,15,42,538,0.4100179219959208,0.5899820780040792
3835,42,46,482,0.7596501303635785,0.24034986963642146
3836,15,42,538,0.4100179219959208,0.5899820780040792
3837,42,46,482,0.7596501303635785,0.24034986963642146
3838,16,72,508,0.8422500531773096,0.15774994682269036
3839,16,72,508,0.8422500531773096,0.15774994682269036
3840,59,47,465,0.6398153626948742,0.36018463730512584
3843,59,47,465,0.6398153626948742,0.36018463730512584
3851,59,47,0,0.6398153626948742,0.36018463730512584
3852,95,60,417,0.12973297295062503,0.870267027049375
3857,60,108,369,0.6865431865036107,0.31345681349638926
3858,60,108,369,0.6865431865036107,0.31345681349638926
3859,121,109,308,0.47134154693453156,0.5286584530654684
3864,110,122,307,0.5286584530654684,0.47134154693453156
3869,111,232,197,0.7508213069321057,0.24917869306789434
3870,222,123,86,0.3969280306513203,0.6030719693486797
