Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
P3_U7285,375351719510,264165941085,96990152956570,0.4116578158133428,0.5883421841866572
P3_U7284,569131645880,25426622065,97228892275590,0.04417109209332859,0.9558289079066714
P3_U7286,1039626843617,42474,92356613112042,0.0021897168421176616,0.9978102831578823
P3_U7287,959392872632,46,92356613154470,0.0008683617255134113,0.9991316382744866
P3_U4146,333006106863,289592563150,92067020591366,0.43764553261344175,0.5623544673865583
P3_U7290,820714933318,6333408989,92350279745527,0.02208537756017548,0.9779146224398245
P3_U7293,333006106863,264165941085,92092447213431,0.4116578158133428,0.5883421841866572
P3_U7292,653396847784,25426622065,92331186532451,0.04417109209332859,0.9558289079066714
P3_U7294,1020800836174,42474,66501843569132,0.002189712665627952,0.997810287334372
P3_U7295,973194826708,46,66501843611560,0.0008683650379999186,0.9991316349620001
P3_U4149,346342108157,289592563150,66212251048456,0.43764553261344175,0.5623544673865583
P3_U7298,730021284087,6333408989,66495510202617,0.02208546180791926,0.9779145381920807
P3_U7301,346342108157,264165941085,66237677670521,0.4116578158133428,0.5883421841866572
P3_U7300,562703198553,25426622065,66476416989541,0.04417109209332859,0.9558289079066714
P3_U7302,1073404307097,42474,85803946018284,0.0021897105773711623,0.9978102894226288
P3_U7303,985433679271,46,85803946060712,0.0008683666942621571,0.9991316333057378
P3_U4152,358580960720,289592563150,85514353497608,0.43764553261344175,0.5623544673865583
P3_U7306,1052118023508,6333408989,85797612651769,0.022085503932273265,0.9779144960677267
P3_U7309,358580960720,264165941085,85539780119673,0.4116578158133428,0.5883421841866572
P3_U7308,884799937974,25426622065,85778519438693,0.04417109209332859,0.9558289079066714
P3_U7311,1085682886974,46,88396763810121,0.0008683675223980503,0.999131632477602
P3_U7310,998508711647,17983,88396763792184,0.0021897095332398253,0.9978102904667602
P3_U7313,1063295429069,46,88396763810121,0.0026276476810099814,0.99737235231899
P3_U4155,458830168423,289592563150,88107171247017,0.43764553261344175,0.5623544673865583
P3_U7314,704690440008,6333408989,88390430401178,0.022085524994570838,0.9779144750054292
P3_U7317,458830168423,264165941085,88132597869082,0.4116578158133428,0.5883421841866572
P3_U7316,537372354474,25426622065,88371337188102,0.04417109209332859,0.9558289079066714
P3_U7319,1202920448211,46,85641504512965,0.0008683679364671626,0.9991316320635328
P3_U7318,998799429063,17983,85641504495028,0.002189709011173324,0.9978102909888267
P3_U7321,1180532990306,46,85641504512965,0.002627648933967608,0.9973723510660324
P3_U4158,576067729660,289592563150,85351911949861,0.43764553261344175,0.5623544673865583
P3_U7322,796956915778,6333408989,85635171104022,0.022085535525749656,0.9779144644742503
P3_U7325,576067729660,264165941085,85377338571926,0.4116578158133428,0.5883421841866572
P3_U7324,629638830244,25426622065,85616077890946,0.04417109209332859,0.9558289079066714
P3_U7327,1209345632228,46,99424009514550,0.0008683681435019963,0.999131631856498
P3_U7326,1028397438136,76238,99424009438358,0.002189708750139907,0.9978102912498601
P3_U7329,1187424127105,46,99424009514550,0.002627649560447365,0.9973723504395526
P3_U4161,582958866459,289592563150,99134416951446,0.43764553261344175,0.5623544673865583
P3_U7330,940139772597,6333408989,99417676105607,0.022085540791346614,0.9779144592086534
P3_U7333,582958866459,264165941085,99159843573511,0.4116578158133428,0.5883421841866572
P3_U7332,772821687063,25426622065,99398582892531,0.04417109209332859,0.9558289079066714
P3_U7335,1210569042528,46,74681761070047,0.0008683682470195242,0.9991316317529805
P3_U7334,961045324544,17983,74681761052110,0.0021897086196231985,0.9978102913803768
P3_U7337,1188954951309,46,74681761070047,0.0026276498736874654,0.9973723501263125
P3_U4164,584489690663,289592563150,74392168506943,0.43764553261344175,0.5623544673865583
P3_U7338,1156180399262,6333408989,74675427661104,0.022085543424147036,0.977914456575853
P3_U7341,584489690663,264165941085,74417595129008,0.4116578158133428,0.5883421841866572
P3_U7340,988862313728,25426622065,74656334448028,0.04417109209332859,0.9558289079066714
P3_U7343,1015948143916,46,83668700943722,0.0008683682987783437,0.9991316317012217
P3_U7342,964140595192,17983,83668700925785,0.0021897085543648442,0.9978102914456352
P3_U4167,389868792051,289592563150,83379108380618,0.43764553261344175,0.5623544673865583
P3_U7346,974935186342,6333408989,83662367534779,0.02208554474054769,0.9779144552594523
P3_U7349,389868792051,264165941085,83404535002683,0.4116578158133428,0.5883421841866572
P3_U7348,807617100808,25426622065,83643274321703,0.04417109209332859,0.9558289079066714
P3_U7351,1070629050773,46,60953158059217,0.0008683683246576424,0.9991316316753424
P3_U7350,1028948986813,17983,60953158041280,0.0021897085217356116,0.9978102914782644
P3_U4170,443776332222,289592563150,60663565496113,0.43764553261344175,0.5623544673865583
P3_U7354,1000464529318,6333408989,60946824650274,0.022085545398748185,0.9779144546012518
P3_U7357,443776332222,264165941085,60688992118178,0.4116578158133428,0.5883421841866572
P3_U7356,833146443784,25426622065,60927731437198,0.04417109209332859,0.9558289079066714
P3_U7359,1229249273069,46,60099442486499,0.0008683683375974027,0.9991316316624026
P3_U7358,1196356959436,59356,60099442427189,0.0021897085054209953,0.997810291494579
P3_U4173,602396554518,289592563150,59809849923395,0.43764553261344175,0.5623544673865583
P3_U7362,845814960997,6333408989,60093109077556,0.022085545727848377,0.9779144542721516
P3_U7365,602396554518,264165941085,59835276545460,0.4116578158133428,0.5883421841866572
P3_U7364,678496875463,25426622065,60074015864480,0.04417109209332859,0.9558289079066714
P3_U7367,1110719691073,46,75346113776465,0.0008683683440672274,0.9991316316559328
P3_U7366,1202499858071,59356,75346113717155,0.0021897084972637426,0.9978102915027363
P3_U4176,484602172616,289592563150,75056521213361,0.43764553261344175,0.5623544673865583
P3_U7370,1043424885442,6333408989,75339780367522,0.022085545892398528,0.9779144541076015
P3_U7373,484602172616,264165941085,75081947835426,0.4116578158133428,0.5883421841866572
P3_U7372,876106799908,25426622065,75320687154446,0.04417109209332859,0.9558289079066714
P3_U4178,572580278857,289592563150,52811730934308,0.43764553261344175,0.5623544673865583
P3_U7378,795606571413,6333408989,53094990088469,0.022085545974673604,0.9779144540253264
P3_U7381,572580278857,264165941085,52837157556373,0.4116578158133428,0.5883421841866572
P3_U7380,628288485879,25426622065,53075896875393,0.04417109209332859,0.9558289079066714
P3_U7377,1177045539503,46,53101323844279,0.0026276501771389515,0.997372349822861
P3_U7376,644893838143,327879,53101323516446,0.011840773361457835,0.9881592266385422
P3_U7375,1199432997408,46,53101323844279,0.0008683683473021953,0.9991316316526978
P3_U7374,1174385825971,76238,53101323768087,0.0021897084931851163,0.9978102915068149
P3_U7379,2160589652458,6333408989,53094990435336,0.02208554617530445,0.9779144538246956
P3_U7383,1145894862261,46,51847565897061,0.0008683683489195682,0.9991316316510804
P3_U7382,1162143897212,76238,51847565820869,0.0021897084911457476,0.9978102915088543
P3_U4182,519042143710,289592563150,51557973333957,0.43764553261344175,0.5623544673865583
P3_U7386,2412741609964,6333408989,51841232488118,0.02208554601581114,0.9779144539841889
P3_U7389,519042143710,264165941085,51583399956022,0.4116578158133428,0.5883421841866572
P3_U7388,2245423524430,25426622065,51822139275042,0.04417109209332859,0.9558289079066714
P3_U4184,677695122563,289592563150,180530197371185,0.43764553261344175,0.5623544673865583
P3_U7394,2068184836674,6333408989,180813456525346,0.02208554603637991,0.9779144539636201
P3_U4183,677695122563,295925972139,180523863962196,0.45006543809167143,0.5499345619083286
P3_U7397,677695122563,264165941085,180555623993250,0.4116578158133428,0.5883421841866572
P3_U7396,1900866751140,25426622065,180794363312270,0.04417109209332859,0.9558289079066714
P3_U7393,1282160383209,46,180819789934289,0.0026276501844805233,0.9973723498155195
P3_U7392,652268500497,327879,180819789606456,0.011840773361457835,0.9881592266385422
P3_U7391,1304547841114,46,180819789934289,0.0008683683497283656,0.9991316316502716
P3_U7390,1246522005935,348912,180819789585423,0.002189708490126119,0.9978102915098739
P3_U7398,1000121575070,348912,157734633174974,0.0021897084885965645,0.9978102915114034
P3_U4187,678763522290,295925972139,157438707551747,0.4500654380974549,0.5499345619025451
P3_U4188,678763522290,289592563150,157445040960736,0.43764553261344175,0.5623544673865583
P3_U7402,2376211658200,6333408989,157728300114897,0.02208554604666424,0.9779144539533358
P3_U7405,678763522290,264165941085,157470467582801,0.4116578158133428,0.5883421841866572
P3_U7404,2208893572666,25426622065,157709206901821,0.04417109209332859,0.9558289079066714
P3_U4189,7986864135,364,4956402933188,0.9375,0.0625
P3_U4190,7986864135,364,4956402933188,0.9375,0.0625
P3_U4192,7986864135,364,4956402933188,0.9375,0.0625
P3_U4193,7986864135,364,4956402933188,0.9375,0.0625
P3_U4195,7986864135,364,4956402933188,0.9375,0.0625
P3_U4196,7986864135,364,4956402933188,0.9375,0.0625
P3_U4198,7986864135,182,4956402933472,0.75,0.25
P3_U4199,7986864135,182,4956402933472,0.75,0.25
P3_U4200,7986864135,182,4956402933472,0.75,0.25
P3_U7406,549522890,87,4956402933567,0.25,0.75
P3_U4202,6841,313343840967,4693189728834,0.875,0.125
P3_U7415,35074457733,170749340,4675068430129,0.11982750708787782,0.8801724929121222
P3_U4203,46,170749340,4675068430129,0.33987063031590836,0.6601293696840916
P3_U7413,210312328974,8475540381,4569337761087,0.1953125,0.8046875
P3_U4204,210312328974,113690499167,4464122802301,0.396484375,0.603515625
P3_U7430,2372258293183,73682003703,124444121459912,0.03634929656982422,0.9636507034301758
P3_U7429,2691675981311,51557194723,124466246268892,0.03634929656982422,0.9636507034301758
P3_U7428,2060420220271,52392836074,124465410627541,0.02827167510986328,0.9717283248901367
P3_U7427,2385980893252,47047942996,124470755520619,0.02827167510986328,0.9717283248901367
P3_U7434,2451816942686,47226266781,124442100412745,0.03011798858642578,0.9698820114135742
P3_U7433,2485455774888,37319803011,124452006876515,0.03011798858642578,0.9698820114135742
P3_U7432,2127712153093,56341030415,124432985649111,0.02342510223388672,0.9765748977661133
P3_U7431,2215854604066,29168839554,124460157839972,0.02342510223388672,0.9765748977661133
P3_U7438,2366175031423,37705251649,124464876341614,0.02613544464111328,0.9738645553588867
P3_U7437,2036540056534,52808472230,124449773121033,0.02613544464111328,0.9738645553588867
P3_U7436,2683838857236,53923000308,124448658592955,0.03360271453857422,0.9663972854614258
P3_U7435,2359076637416,52698781976,124449882811287,0.03360271453857422,0.9663972854614258
P3_U7442,2282760254428,44267659748,124445829693630,0.03154277801513672,0.9684572219848633
P3_U7441,1957944637054,51821976221,124438275377157,0.03154277801513672,0.9684572219848633
P3_U7440,2602144450758,60251711769,124429845641609,0.04055500030517578,0.9594449996948242
P3_U7439,2281199589871,61677096521,124428420256857,0.04055500030517578,0.9594449996948242
P3_U7446,2372258088703,64221499122,89539531681622,0.03634929656982422,0.9636507034301758
P3_U7445,2406082671841,40030312340,89563722868404,0.03634929656982422,0.9636507034301758
P3_U7444,2060419913551,48972457545,89554780723199,0.02827167510986328,0.9717283248901367
P3_U7443,2371002563033,43925572543,89559827608201,0.02827167510986328,0.9717283248901367
P3_U7450,2451273995021,49564101834,89569410949910,0.03011798858642578,0.9698820114135742
P3_U7449,2485455774888,31425503494,89587549548250,0.03011798858642578,0.9698820114135742
P3_U7448,2127712184763,52930034847,89566045016897,0.02342510223388672,0.9765748977661133
P3_U7447,2029024802798,29185656598,89589789395146,0.02342510223388672,0.9765748977661133
P3_U7454,2274585360259,37728630788,89574663050592,0.02613544464111328,0.9738645553588867
P3_U7453,2036538257098,49333865212,89563057816168,0.02613544464111328,0.9738645553588867
P3_U7452,2683838857236,46056600172,89566335081208,0.03360271453857422,0.9663972854614258
P3_U7451,2359873981181,54649287568,89557742393812,0.03360271453857422,0.9663972854614258
P3_U7458,2282645878945,44567204946,89569277650562,0.03154277801513672,0.9684572219848633
P3_U7457,1957942537712,43462267140,89570382588368,0.03154277801513672,0.9684572219848633
P3_U7456,2602144450758,50638818331,89563206037177,0.04055500030517578,0.9594449996948242
P3_U7455,2281199074777,44273280161,89569571575347,0.04055500030517578,0.9594449996948242
P3_U7462,2372258078027,64221499122,81228007774053,0.03634929656982422,0.9636507034301758
P3_U7461,2406082671841,40030312340,81252198960835,0.03634929656982422,0.9636507034301758
P3_U7460,2060419913551,48972457545,81243256815630,0.02827167510986328,0.9717283248901367
P3_U7459,2371002563033,43925572543,81248303700632,0.02827167510986328,0.9717283248901367
P3_U7466,2451273995021,49564101834,81257887042341,0.03011798858642578,0.9698820114135742
P3_U7465,2485455774888,31425503494,81276025640681,0.03011798858642578,0.9698820114135742
P3_U7464,2127712184763,52930034847,81254521109328,0.02342510223388672,0.9765748977661133
P3_U7463,2029024802798,29185656598,81278265487577,0.02342510223388672,0.9765748977661133
P3_U7470,2274585360259,37728630788,81263139143023,0.02613544464111328,0.9738645553588867
P3_U7469,2036538257098,49333865212,81251533908599,0.02613544464111328,0.9738645553588867
P3_U7468,2683838857236,46056600172,81254811173639,0.03360271453857422,0.9663972854614258
P3_U7467,2359873981181,54649287568,81246218486243,0.03360271453857422,0.9663972854614258
P3_U7474,2282645878945,44567204946,81257753742993,0.03154277801513672,0.9684572219848633
P3_U7473,1957942537712,43462267140,81258858680799,0.03154277801513672,0.9684572219848633
P3_U7472,2602144450758,50638818331,81251682129608,0.04055500030517578,0.9594449996948242
P3_U7471,2281199074777,44273280161,81258047667778,0.04055500030517578,0.9594449996948242
P3_U7478,2372258088703,64221499116,131398813509823,0.03634929656982422,0.9636507034301758
P3_U7477,2406082671841,40030312332,131423004696607,0.03634929656982422,0.9636507034301758
P3_U7476,2060419913551,48972457537,131414062551402,0.02827167510986328,0.9717283248901367
P3_U7475,2371002563033,43925572535,131419109436404,0.02827167510986328,0.9717283248901367
P3_U7482,2451273995021,49564101828,131434079865631,0.03011798858642578,0.9698820114135742
P3_U7481,2485455774888,31425503488,131452218463971,0.03011798858642578,0.9698820114135742
P3_U7480,2127712184763,52930034841,131430713932618,0.02342510223388672,0.9765748977661133
P3_U7479,2029024802798,29185656592,131454458310867,0.02342510223388672,0.9765748977661133
P3_U7486,2274585360259,37728630784,131439331966311,0.02613544464111328,0.9738645553588867
P3_U7485,2036538257098,49333865206,131427726731889,0.02613544464111328,0.9738645553588867
P3_U7484,2683838857236,46056600164,131431003996931,0.03360271453857422,0.9663972854614258
P3_U7483,2359873981181,54649287562,131422411309533,0.03360271453857422,0.9663972854614258
P3_U7490,2282645878945,44567204940,131433946566283,0.03154277801513672,0.9684572219848633
P3_U7489,1957942537712,43462267134,131435051504089,0.03154277801513672,0.9684572219848633
P3_U7488,2602144450758,50638818327,131427874952896,0.04055500030517578,0.9594449996948242
P3_U7487,2281199074777,44273280157,131434240491066,0.04055500030517578,0.9594449996948242
P3_U7494,2372258088703,66188460988,131425323171768,0.03634929656982422,0.9636507034301758
P3_U7493,2425196798200,40030311885,131451481320871,0.03634929656982422,0.9636507034301758
P3_U7492,2060419913551,48972472880,131442539159876,0.02827167510986328,0.9717283248901367
P3_U7491,2373585009181,43925572088,131447586060668,0.02827167510986328,0.9717283248901367
P3_U7498,2451273995021,49564101509,131467943577287,0.03011798858642578,0.9698820114135742
P3_U7497,2337786245554,35360100789,131482147578007,0.03011798858642578,0.9698820114135742
P3_U7496,2127712153093,53010816339,131464496862457,0.02342510223388672,0.9765748977661133
P3_U7495,2167854777886,29159882897,131488347795899,0.02342510223388672,0.9765748977661133
P3_U7502,2274585360259,37702857217,131482542452127,0.02613544464111328,0.9738645553588867
P3_U7501,2036538244430,53025322269,131467219987075,0.02613544464111328,0.9738645553588867
P3_U7500,2683611042444,46030826618,131474214482726,0.03360271453857422,0.9663972854614258
P3_U7499,2359873981181,54649287243,131465596022101,0.03360271453857422,0.9663972854614258
P3_U7506,2281962450583,48232859449,131468335427787,0.03154277801513672,0.9684572219848633
P3_U7505,1957942493374,45443658768,131471124628468,0.03154277801513672,0.9684572219848633
P3_U7504,2602143990678,62441901286,131454126385950,0.04055500030517578,0.9594449996948242
P3_U7503,2281199074777,42306824348,131474261462888,0.04055500030517578,0.9594449996948242
P3_U7510,2372258088703,66188460988,90859247315990,0.03634929656982422,0.9636507034301758
P3_U7509,2425196798200,40030311885,90885405465093,0.03634929656982422,0.9636507034301758
P3_U7508,2060419913551,48972472880,90876463304098,0.02827167510986328,0.9717283248901367
P3_U7507,2374040606737,42215506676,90883220270302,0.02827167510986328,0.9717283248901367
P3_U7514,2451273995021,49564101509,90899900764813,0.03011798858642578,0.9698820114135742
P3_U7513,2337786245554,35360100789,90914104765533,0.03011798858642578,0.9698820114135742
P3_U7512,2127712153093,53010816339,90896454049983,0.02342510223388672,0.9765748977661133
P3_U7511,2212644238372,27449817485,90922015048837,0.02342510223388672,0.9765748977661133
P3_U7518,2287210497128,37702857217,90916209705065,0.02613544464111328,0.9738645553588867
P3_U7517,2036538244430,53025322269,90900887240013,0.02613544464111328,0.9738645553588867
P3_U7516,2683611042444,46030826618,90907881735664,0.03360271453857422,0.9663972854614258
P3_U7515,2359874134541,52682330547,90901230231735,0.03360271453857422,0.9663972854614258
P3_U7522,2281962450583,48232859449,90900292615313,0.03154277801513672,0.9684572219848633
P3_U7521,1957942493374,45443658768,90903081815994,0.03154277801513672,0.9684572219848633
P3_U7520,2602143990678,62441901286,90886083573476,0.04055500030517578,0.9594449996948242
P3_U7519,2281199074777,42306824348,90906218650414,0.04055500030517578,0.9594449996948242
P3_U7526,2372258139823,62254542548,100432381540416,0.03634929656982422,0.9636507034301758
P3_U7525,2406082671841,40027630096,100454608452868,0.03634929656982422,0.9636507034301758
P3_U7524,2060419913551,48972457601,100445663625363,0.02827167510986328,0.9717283248901367
P3_U7523,2370021543099,42215507123,100452420575841,0.02827167510986328,0.9717283248901367
P3_U7530,2451273995021,49564101892,100465680939592,0.03011798858642578,0.9698820114135742
P3_U7529,2485455774888,31425503552,100483819537932,0.03011798858642578,0.9698820114135742
P3_U7528,2127712184763,52930034905,100462315006579,0.02342510223388672,0.9765748977661133
P3_U7527,2029252601576,27475591180,100487769450304,0.02342510223388672,0.9765748977661133
P3_U7534,2287210497128,37728630784,100472643105748,0.02613544464111328,0.9738645553588867
P3_U7533,2036538257098,49333865334,100461037871198,0.02613544464111328,0.9738645553588867
P3_U7532,2683838857236,46056600228,100464315136304,0.03360271453857422,0.9663972854614258
P3_U7531,2359874134541,52682330930,100457689405602,0.03360271453857422,0.9663972854614258
P3_U7538,2282645878945,44567205004,100471448510332,0.03154277801513672,0.9684572219848633
P3_U7537,1957942537712,43462267198,100472553448138,0.03154277801513672,0.9684572219848633
P3_U7536,2602144041798,56565461789,100459450253547,0.04055500030517578,0.9594449996948242
P3_U7535,2281199074777,44273280157,100471742435179,0.04055500030517578,0.9594449996948242
P3_U7542,2372258088703,60313370625,97838095937928,0.03634929656982422,0.9636507034301758
P3_U7541,2425196798200,40027629740,97858381678813,0.03634929656982422,0.9636507034301758
P3_U7540,2050193675675,48972457328,97849436851225,0.02827167510986328,0.9717283248901367
P3_U7539,2371160536989,43927630496,97854481678057,0.02827167510986328,0.9717283248901367
P3_U7546,2450839692440,49564101643,97875355035518,0.03011798858642578,0.9698820114135742
P3_U7545,2478382344860,33392459999,97891526677162,0.03011798858642578,0.9698820114135742
P3_U7544,2127290447633,51219996996,97873699140165,0.02342510223388672,0.9765748977661133
P3_U7543,2212644238372,27449817661,97897469319500,0.02342510223388672,0.9765748977661133
P3_U7550,2217129081793,34308499770,97882574092899,0.02613544464111328,0.9738645553588867
P3_U7549,2036538257098,49333865168,97867548727501,0.02613544464111328,0.9738645553588867
P3_U7548,2683383232990,44072909612,97872809683057,0.03360271453857422,0.9663972854614258
P3_U7547,2359874134541,52682330681,97864200261988,0.03360271453857422,0.9663972854614258
P3_U7554,2282759783672,44541402300,97875504429909,0.03154277801513672,0.9684572219848633
P3_U7553,1957942537712,43462266949,97876583565260,0.03154277801513672,0.9684572219848633
P3_U7552,2602143990678,62441901452,97857603930757,0.04055500030517578,0.9594449996948242
P3_U7551,2281199074777,44273279908,97875772552301,0.04055500030517578,0.9594449996948242
P3_U7560,2001966706695,67577966366,28080828361300,0.0384521484375,0.9615478515625
P3_U7559,1675819745686,62218668384,28086187659282,0.0384521484375,0.9615478515625
P3_U7558,2401555951938,48401845559,28100004482107,0.0384521484375,0.9615478515625
P3_U7557,2079281387158,45977725079,28102428602587,0.0384521484375,0.9615478515625
P3_U7564,2066689041788,42863998901,28132477765150,0.0299072265625,0.9700927734375
P3_U7563,1757514582476,55889956923,28119451807128,0.0299072265625,0.9700927734375
P3_U7562,2480149514976,42548080244,28132793683807,0.0299072265625,0.9700927734375
P3_U7561,2187904934732,41125382311,28134216381740,0.0299072265625,0.9700927734375
P3_U7568,2092567810617,63847220628,28105336782294,0.0318603515625,0.9681396484375
P3_U7567,1765351456289,49590238108,28119593764814,0.0318603515625,0.9681396484375
P3_U7566,2504031369127,48972705412,28120211297510,0.0318603515625,0.9681396484375
P3_U7565,2182274380564,47047942996,28122136059926,0.0318603515625,0.9681396484375
P3_U7572,2172240574665,45259310166,28116827540148,0.0247802734375,0.9752197265625
P3_U7571,1848851795551,62890239006,28099196611308,0.0247802734375,0.9752197265625
P3_U7570,2571323455309,56341030415,28105745819899,0.0247802734375,0.9752197265625
P3_U7569,2250012340295,44559427533,28117527422781,0.0247802734375,0.9752197265625
P3_U7576,2001964894591,56075020337,39515703219699,0.0384521484375,0.9615478515625
P3_U7575,1675819745686,50638818331,39521139421705,0.0384521484375,0.9615478515625
P3_U7574,2401553833594,41752201728,39530026038308,0.0384521484375,0.9615478515625
P3_U7573,2078369847960,42857139534,39528921100502,0.0384521484375,0.9615478515625
P3_U7580,2079728105539,44814504088,39579638328304,0.0299072265625,0.9700927734375
P3_U7579,1757514582476,49990513564,39574462318828,0.0299072265625,0.9700927734375
P3_U7578,2480149310496,39073472740,39585379359652,0.0299072265625,0.9700927734375
P3_U7577,2159896559385,44568892436,39579883939956,0.0299072265625,0.9700927734375
P3_U7584,2091201017949,64221499122,39585970488026,0.0318603515625,0.9681396484375
P3_U7583,1712860796788,41997269036,39608194718112,0.0318603515625,0.9681396484375
P3_U7582,2503917147004,43842261309,39606349725839,0.0318603515625,0.9681396484375
P3_U7581,2161118229052,42215507131,39607976480017,0.0318603515625,0.9681396484375
P3_U7588,2171355928833,45630188442,39576341904686,0.0247802734375,0.9752197265625
P3_U7587,1848851795551,58962897238,39563009195890,0.0247802734375,0.9752197265625
P3_U7586,2571323493313,52930034847,39569042058281,0.0247802734375,0.9752197265625
P3_U7585,2246801974601,49706441542,39572265651586,0.0247802734375,0.9752197265625
P3_U7592,2001964894591,56075020337,42079413269275,0.0384521484375,0.9615478515625
P3_U7591,1675819745686,50638818331,42084849471281,0.0384521484375,0.9615478515625
P3_U7590,2401553833594,41752201728,42093736087884,0.0384521484375,0.9615478515625
P3_U7589,2078369847960,42857139534,42092631150078,0.0384521484375,0.9615478515625
P3_U7596,2080183703095,44814504088,42137961290360,0.0299072265625,0.9700927734375
P3_U7595,1757514582476,49990513564,42132785280884,0.0299072265625,0.9700927734375
P3_U7594,2480149310496,39073472740,42143702321708,0.0299072265625,0.9700927734375
P3_U7593,2166416089521,44568892436,42138206902012,0.0299072265625,0.9700927734375
P3_U7600,2091201017949,62254542426,42149680537602,0.0318603515625,0.9681396484375
P3_U7599,1712860796788,41997269036,42169937810992,0.0318603515625,0.9681396484375
P3_U7598,2503917147004,43842261309,42168092818719,0.0318603515625,0.9681396484375
P3_U7597,2161118229052,42215507131,42169719572897,0.0318603515625,0.9681396484375
P3_U7604,2170900331277,43663231746,42140051954262,0.0247802734375,0.9752197265625
P3_U7603,1848851795551,58962897238,42124752288770,0.0247802734375,0.9752197265625
P3_U7602,2571323493313,52930034847,42130785151161,0.0247802734375,0.9752197265625
P3_U7601,2246915873990,49706441542,42134008744466,0.0247802734375,0.9752197265625
P3_U7608,2001964894591,56075020333,10430023212744,0.0384521484375,0.9615478515625
P3_U7607,1675819745686,50638818327,10435459414750,0.0384521484375,0.9615478515625
P3_U7606,2401553833594,41752201722,10444346031355,0.0384521484375,0.9615478515625
P3_U7605,2078369847960,42857139528,10443241093549,0.0384521484375,0.9615478515625
P3_U7612,2080183703095,44814504082,10488571233831,0.0299072265625,0.9700927734375
P3_U7611,1757514582476,49990513556,10483395224357,0.0299072265625,0.9700927734375
P3_U7610,2480149310496,39073472734,10494312265179,0.0299072265625,0.9700927734375
P3_U7609,2166416089521,44568892432,10488816845481,0.0299072265625,0.9700927734375
P3_U7616,2091201017949,62254542420,10498580415661,0.0318603515625,0.9681396484375
P3_U7615,1712860796788,41997269028,10518837689053,0.0318603515625,0.9681396484375
P3_U7614,2503917147004,43842261301,10516992696780,0.0318603515625,0.9681396484375
P3_U7613,2161118229052,42215507123,10518619450958,0.0318603515625,0.9681396484375
P3_U7620,2170900331277,43663231740,10490661897733,0.0247802734375,0.9752197265625
P3_U7619,1848851795551,58962897232,10475362232241,0.0247802734375,0.9752197265625
P3_U7618,2571323493313,52930034841,10481395094632,0.0247802734375,0.9752197265625
P3_U7617,2246915873990,49706441536,10484618687937,0.0247802734375,0.9752197265625
P3_U7624,2001964894591,54108564524,13832362340914,0.0384521484375,0.9615478515625
P3_U7623,1675819438966,60474944590,13825995960848,0.0384521484375,0.9615478515625
P3_U7622,2401553795590,42023527944,13844447377494,0.0384521484375,0.9615478515625
P3_U7621,2077686451626,43102663213,13843368242225,0.0384521484375,0.9615478515625
P3_U7628,2080183703095,44814503763,13892107146051,0.0299072265625,0.9700927734375
P3_U7627,1757514582476,49964740010,13886956909804,0.0299072265625,0.9700927734375
P3_U7626,2480035139493,42764929797,13894156720017,0.0299072265625,0.9700927734375
P3_U7625,2166416089521,44543118865,13892378530949,0.0299072265625,0.9700927734375
P3_U7632,2091428816727,66188460988,13887151342670,0.0318603515625,0.9681396484375
P3_U7631,1680624254893,40030311885,13913309491773,0.0318603515625,0.9681396484375
P3_U7630,2503917147004,43842276644,13909497527014,0.0318603515625,0.9681396484375
P3_U7629,2170220205336,43925572088,13909414231570,0.0318603515625,0.9681396484375
P3_U7636,2171355928833,45630188117,13881713569501,0.0247802734375,0.9752197265625
P3_U7635,1848851539951,64864451229,13862479306389,0.0247802734375,0.9752197265625
P3_U7634,2571323455309,53010816339,13874332941279,0.0247802734375,0.9752197265625
P3_U7633,2247371492898,47970602429,13879373155189,0.0247802734375,0.9752197265625
P3_U7640,2001964894591,54108564524,16944517235652,0.0384521484375,0.9615478515625
P3_U7639,1675819438966,60474944590,16938150855586,0.0384521484375,0.9615478515625
P3_U7638,2401553795590,42023527944,16956602272232,0.0384521484375,0.9615478515625
P3_U7637,2077686451626,43102663213,16955523136963,0.0384521484375,0.9615478515625
P3_U7644,2080183703095,40880590371,17002551975377,0.0299072265625,0.9700927734375
P3_U7643,1757514582476,49964740010,16993467825738,0.0299072265625,0.9700927734375
P3_U7642,2480035139493,42764929797,17000667635951,0.0299072265625,0.9700927734375
P3_U7641,2166416089521,42833053453,17000599512295,0.0299072265625,0.9700927734375
P3_U7648,2092567810617,64221504292,16997596171996,0.0318603515625,0.9681396484375
P3_U7647,1680624254893,40030311885,17021787364403,0.0318603515625,0.9681396484375
P3_U7646,2503917147004,43842276644,17017975399644,0.0318603515625,0.9681396484375
P3_U7645,2171245299837,42215506676,17019602169612,0.0318603515625,0.9681396484375
P3_U7652,2171355928833,45630188117,16992158398827,0.0247802734375,0.9752197265625
P3_U7651,1848851539951,64864451229,16972924135715,0.0247802734375,0.9752197265625
P3_U7650,2571323455309,53010816339,16984777770605,0.0247802734375,0.9752197265625
P3_U7649,2247371492898,44550471605,16993238115339,0.0247802734375,0.9752197265625
P3_U7656,2001964894591,56075020333,14228545307259,0.0384521484375,0.9615478515625
P3_U7655,1675819438966,56565461789,14228054865803,0.0384521484375,0.9615478515625
P3_U7654,2401553833594,41752201786,14242868125806,0.0384521484375,0.9615478515625
