Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
R229_U95,212330859894,83,4934517136926,0.25,0.75
R229_U94,1734386737,1039720251,4933477416758,0.25,0.75
R229_U24,1039720334,1734386737,4933477416675,0.5625,0.4375
R229_U100,1510019486,896514972,2493812761703,0.2265625,0.7734375
R229_U99,212187654698,166,2494709276509,0.2734375,0.7265625
R229_U25,896515138,1510019486,2493812761537,0.56195068359375,0.43804931640625
R229_U105,196639721,168611797,2686186617690,0.21923828125,0.78076171875
R229_U104,211459751512,205,2686355229282,0.28076171875,0.71923828125
R229_U26,168612002,196639721,2686186617485,0.5615537166595459,0.4384462833404541
R229_U110,321100020,324302433,2861135399942,0.21875,0.78125
R229_U109,211615442159,166,2861459702209,0.28125,0.71875
R229_U27,324302599,321100020,2861135399776,0.5615234375,0.4384765625
R229_U115,108834893,90885027,3093624471879,0.2265625,0.7734375
R229_U114,211382024753,166,3093715356740,0.2734375,0.7265625
R229_U28,90885193,108834893,3093624471713,0.56195068359375,0.43804931640625
R229_U120,196951033,166573797,2953627184517,0.21923828125,0.78076171875
R229_U119,211457713512,205,2953793758109,0.28076171875,0.71923828125
R229_U29,166574002,196951033,2953627184312,0.5615537166595459,0.4384462833404541
R229_U125,211299072377,83,3996511800729,0.25,0.75
R229_U124,9360690,7932734,3996503868078,0.25,0.75
R229_U30,7932817,9360690,3996503867995,0.5625,0.4375
R229_U31,68409723653,54004876730,3840321672907,0.5,0.5
R229_U73,7023864601,5372072406,3903359324139,0.276993771821342,0.723006228178658
R229_U72,267430206,12121983438,3896609413107,0.388496885910671,0.611503114089329
R229_U32,17494055776,267430158,3891237340701,0.4421205600372293,0.5578794399627707
R229_U88,54272306966,17494055776,3805600991347,0.2440722549837122,0.7559277450162878
R229_U87,85903779512,267430158,3822827616965,0.24869281502094154,0.7513071849790585
R229_U93,7017341233,5372072406,4665094749387,0.24236955034367424,0.7576304496563258
R229_U92,12128506973,267430123,4670199391670,0.25088200670099026,0.7491179932990097
R229_U98,2001816774,1039720323,4930801827302,0.23887683028583706,0.7611231697141629
R229_U97,2943019432,267430048,4931574117577,0.2553726467753523,0.7446273532246477
R229_U103,1777449441,196639926,2493686911656,0.2557485649351323,0.7442514350648677
R229_U102,1093155064,267429971,2493616121611,0.2338641519847542,0.7661358480152458
R229_U57,324302599,321099854,4934597944380,0.21875,0.78125
R229_U56,98818215,108835059,4934810209175,0.41082246643143006,0.5891775335685699
R229_U37,429934865,98818174,4934489109321,0.46029494810044524,0.5397050518995548
R229_U53,211382024753,166,4934919044234,0.2734375,0.7265625
R229_U52,98818049,108834893,4934810209507,0.41034540556481414,0.5896545944351859
R229_U38,108835059,98818049,4934810209341,0.42842091626931467,0.5715790837306853
R229_U113,419918062,108835047,2861016547719,0.2506240318311306,0.7493759681688694
R229_U112,433137658,98818049,2861026564717,0.24056838560044524,0.7594316143995548
R229_U49,7933022,9360939,4935098045362,0.2464289665222168,0.7535710334777832
R229_U48,166574002,196950828,4934910455473,0.3770296573638916,0.6229703426361084
R229_U40,206311767,7933022,4934901094534,0.4694524049263009,0.5305475950736991
R229_U123,204883845,9360915,2953616395275,0.2464119492797181,0.7535880507202819
R229_U122,175934941,7932817,2953617823373,0.245953947189264,0.754046052810736
R229_U128,211300500416,166,3996513228347,0.24609375,0.75390625
R229_U127,7932967,9360684,3996503867829,0.24609375,0.75390625
R229_U43,9360773,7932734,5146368169234,0.21875,0.78125
R229_U80,166,211291139726,5146385462492,0.4375,0.5625
R229_U46,7932817,9360939,5146368168985,0.56201171875,0.43798828125
R229_U77,205,211291139715,4935086390209,0.4384765625,0.5615234375
R229_U47,211300500654,205,4935077029270,0.2459406852722168,0.7540593147277832
R229_U50,7933022,206311767,3093509045139,0.5305475950736991,0.4694524049263009
R229_U51,108834893,90885027,4934818142529,0.2265625,0.7734375
R229_U83,166,211291139726,4935009929261,0.453125,0.546875
R229_U54,98818049,108835059,2861350867316,0.5715790837306853,0.42842091626931467
R229_U55,211612239580,166,4934909027224,0.28125,0.71875
R229_U58,98818174,429934865,2685925294622,0.5397050518995548,0.46029494810044524
R229_U59,196639721,168611797,4934419315698,0.21923828125,0.78076171875
R229_U62,267429971,196639926,4934320497319,0.5838350965441281,0.41616490345587187
R229_U63,1706659246,267429971,4932810477999,0.20808245172793594,0.7919175482720641
R229_U66,267430048,1903299098,4932613837911,0.5460041835104846,0.45399581648951537
R229_U67,3637685752,267430048,4678690212974,0.22699790824475774,0.7730020917552423
R229_U70,267430123,5372072406,4676955826237,0.553987543642684,0.446012456357316
R229_U71,12121983438,267430123,3896609413190,0.223006228178658,0.776993771821342
R229_U74,267430158,17494055776,3891237340701,0.5578794399627707,0.4421205600372293
R229_U86,54004876813,68409723736,3840321672741,0.4375,0.5625
R229_U91,6749911115,6756434567,4675571464076,0.4375,0.5625
R229_U96,1734386737,1039720334,4933477416675,0.4375,0.5625
R229_U101,1510019486,896515138,2493812761537,0.43804931640625,0.56195068359375
R229_U106,196639721,168612002,2686186617485,0.4384462833404541,0.5615537166595459
R229_U111,321100020,324302599,2861135399776,0.4384765625,0.5615234375
R229_U116,108834893,90885193,3093624471713,0.43804931640625,0.56195068359375
R229_U121,196951033,166574002,2953627184312,0.4384462833404541,0.5615537166595459
R229_U126,9360690,7932817,3996503867995,0.4375,0.5625
R248_U45,238127779749,9360607,1729678452900,0.1875,0.8125
R248_U75,22676629708,9360607,1729678452900,0.1875,0.8125
R248_U7,238118419142,9360607,1752345722001,0.25,0.75
R248_U8,166573797,238307437236,2178774527613,0.75,0.25
R248_U9,22825910164,196950828,2133455854879,0.25,0.75
R248_U49,261133347400,166573797,1582406347419,0.0625,0.9375
R248_U48,22835270771,363524625,1582209396591,0.35546875,0.64453125
R248_U10,530098422,22835270771,3282032963078,0.604248046875,0.395751953125
R248_U11,238201371435,108834727,2101633653573,0.25,0.75
R248_U12,22750221394,108834727,2317084803614,0.25,0.75
R248_U13,324302433,238431586262,1447119917973,0.75,0.25
R248_U14,22983638800,321099854,1401798042660,0.25,0.75
R248_U57,261415225062,321099854,1122703301701,0.0625,0.9375
R248_U56,45842694921,638933149,1122385468406,0.19514875597087666,0.8048512440291233
R248_U15,960033003,45842694921,1945534723838,0.7545480412773031,0.24545195872269687
R248_U16,168611797,238307125924,1397891189810,0.75,0.25
R248_U17,22827948164,196639516,1352572517076,0.25,0.75
R248_U18,239007001380,1510019320,2248545043659,0.25,0.75
R248_U19,23555851339,1510019320,2463996193700,0.25,0.75
R248_U20,23699056618,1734386654,5231677943522,0.25,0.75
R248_U69,25209075938,1734386654,4740239318941,0.1875,0.8125
R248_U68,26575889979,1875270633,4740098434962,0.23989440527640804,0.760105594723592
R248_U21,3609657287,25209075938,4738364048308,0.6175857957129185,0.3824142042870815
R248_U22,29415770851,6749911032,4979470687655,0.25,0.75
R248_U23,22667269101,9360607,1137642597156,0.25,0.75
R248_U80,119298174598,10359568319,3898032124989,0.14870866305345432,0.8512913369465457
R248_U79,65874464369,26719095258,3881672598050,0.3712853987812209,0.6287146012187791
R248_U85,56134866109,3609657287,4751703536607,0.12996107723818784,0.8700389227618122
R248_U84,11869587639,25209075938,4730104117956,0.40770312295110633,0.5922968770488937
R248_U90,50274946597,1875270633,5012251884881,0.10034044836080525,0.8996595516391948
R248_U89,5119676607,25065870659,4989061284855,0.4652420457129185,0.5347579542870815
R248_U95,93736513744,365251313,3248192962564,0.05547133006133809,0.9445286699386619
R248_U94,3385289953,25065870659,3223492343218,0.5524015973521132,0.44759840264788675
R248_U100,46207946234,960033003,1945169472525,0.14477830377784073,0.8552216962221593
R248_U99,23956592964,365251313,1945764254215,0.30948259505514386,0.6905174049448561
R248_U105,23504458408,638933149,2015863377662,0.26310234063930693,0.7368976593606931
R248_U104,23943671803,645402287,2015856908524,0.22720429127730313,0.7727957087226969
R248_U110,45694326892,217669454,3259173906957,0.13449382781982422,0.8655061721801758
R248_U109,747767876,22835270771,3236556305640,0.3988981246948242,0.6011018753051758
R248_U115,372885232,22992483961,3327691955970,0.479248046875,0.520751953125
R248_U114,261120263710,9360607,3350675079324,0.076904296875,0.923095703125
R248_U77,293011878110,1510019320,3946037043099,0.1875,0.8125
R248_U76,92579079340,54004876730,3893542185689,0.1875,0.8125
R248_U32,55514896050,92579079340,3892032166369,0.66015625,0.33984375
R248_U82,245756912412,1510019320,4740463686275,0.1875,0.8125
R248_U81,30925790171,6749911032,4735223794563,0.1875,0.8125
R248_U33,8259930352,30925790171,4733713775243,0.66015625,0.33984375
R248_U87,240741388034,1510019320,4992670942142,0.1875,0.8125
R248_U86,25209075938,1734386654,4992446574808,0.1875,0.8125
R248_U34,3244405974,25209075938,4990936555488,0.66015625,0.33984375
R248_U92,240517020700,1510019320,2224989192320,0.1875,0.8125
R248_U91,25065870659,1510019320,2224989192320,0.1875,0.8125
R248_U35,3020038640,25065870659,3223857594531,0.66015625,0.33984375
R248_U97,365251313,22827948164,1352403905279,0.5625,0.4375
R248_U96,261135074088,168611797,1375063241646,0.0625,0.9375
R248_U36,22996559961,365251313,1946724287218,0.41015625,0.58984375
R248_U102,645402287,22983638800,1401473740227,0.5625,0.4375
R248_U101,261415225062,321099854,1424136279173,0.0625,0.9375
R248_U37,23304738654,645402287,2016495841673,0.41015625,0.58984375
R248_U107,238310206162,108834727,2078883432179,0.1875,0.8125
R248_U106,22859056121,108834727,2078883432179,0.1875,0.8125
R248_U38,217669454,22859056121,3237086404062,0.66015625,0.33984375
R248_U112,363524625,22825910164,2133289281082,0.5625,0.4375
R248_U111,261133347400,166573797,2155948617449,0.0625,0.9375
R248_U39,22992483961,363524625,3588802859073,0.41015625,0.58984375
R248_U40,91069060020,54004876730,4185044044479,0.25,0.75
R248_U73,26719095258,3609657287,3943937405132,0.2868106532153112,0.7131893467846888
R248_U72,30925790171,6749911032,3940797151387,0.21140088776794252,0.7885991122320575
R248_U41,10359568319,26719095258,3937187494100,0.5624204857277666,0.4375795142722334
R248_U65,25065870659,1510019320,4992670942142,0.1875,0.8125
R248_U64,70180662405,365251313,4993815710149,0.13262111095124518,0.8673788890487548
R248_U42,1875270633,25065870659,4992305690829,0.7047453473521132,0.29525465264788675
R248_U61,284149820845,168611797,1950364138731,0.06136298968067422,0.9386370103193258
R248_U60,68670643085,196639516,1950336111012,0.10852224226050566,0.8914777577394943
R248_U43,365251313,68670643085,3226512381858,0.8367740172907752,0.16322598270922484
R248_U53,22944105498,530098422,1170550668305,0.29681396484375,0.70318603515625
R248_U52,22859056121,108834727,1170971932000,0.2122344970703125,0.7877655029296875
R248_U44,638933149,22859056121,2039161647178,0.5539457006379962,0.4460542993620038
R248_U46,9360607,238127779749,3373667563285,0.8125,0.1875
R248_U47,363524625,22825910164,1582218757198,0.5625,0.4375
R248_U50,22835270771,530098422,3236773975094,0.395751953125,0.604248046875
R248_U51,238731469857,108834727,1193722153394,0.15106201171875,0.84893798828125
R248_U54,22859056121,638933149,2039161647178,0.4460542993620038,0.5539457006379962
R248_U55,645402287,22983638800,1145244524527,0.5625,0.4375
R248_U58,45842694921,960033003,1968760814176,0.24545195872269687,0.7545480412773031
R248_U59,1128644800,45842694921,1973164059176,0.5659110309579773,0.43408896904202265
R248_U62,68670643085,365251313,3226512381858,0.16322598270922484,0.8367740172907752
R248_U63,240517020700,1510019320,5062486353234,0.1875,0.8125
R248_U66,25065870659,1875270633,4992305690829,0.29525465264788675,0.7047453473521132
R248_U67,240741388034,1510019320,4765164305621,0.1875,0.8125
R248_U70,25209075938,3609657287,4738364048308,0.3824142042870815,0.6175857957129185
R248_U71,242616658667,1510019320,3970212922238,0.15439644892822968,0.8456035510717703
R248_U74,26719095258,10359568319,3937187494100,0.4375795142722334,0.5624204857277666
R248_U78,92579079340,55514896050,3892032166369,0.33984375,0.66015625
R248_U83,30925790171,8259930352,4733713775243,0.33984375,0.66015625
R248_U88,25209075938,3244405974,4990936555488,0.33984375,0.66015625
R248_U93,25065870659,3020038640,3223857594531,0.33984375,0.66015625
R248_U98,365251313,22996559961,1946724287218,0.58984375,0.41015625
R248_U103,645402287,23304738654,2016495841673,0.58984375,0.41015625
R248_U108,22859056121,217669454,3237086404062,0.33984375,0.66015625
R248_U113,363524625,22992483961,3588802859073,0.58984375,0.41015625
GT_80_U9,328536294,1599712561,2705822033247,0.89453125,0.10546875
GT_80_U7,9360607,174506531,2716418099210,0.75,0.25
GT_80_U10,118195334,90885027,2716309264483,0.375,0.625
GT_80_U8,118195334,583799257,2715816350253,0.84375,0.15625
GT_87_U7,1039720251,8484297686,2571832138724,0.75,0.25
R259_U33,332830012778,211291139705,11053647923431,0.05241371691226959,0.9475862830877304
R259_U32,422582279549,249440155671,11015498907465,0.47164413915465464,0.5283558608453454
R259_U7,422582279348,83,11386477936126,0.4110107421875,0.5889892578125
R259_U8,211291139705,249440154999,11438081187894,0.9110107421875,0.0889892578125
R259_U9,211291139705,249440154999,12283245746616,0.9110107421875,0.0889892578125
R259_U10,422582279348,77,12071954607353,0.4110107421875,0.5889892578125
R259_U11,422582279348,76,12463276016465,0.4110107421875,0.5889892578125
R259_U12,564463533682,211291139705,12283245746610,0.0889892578125,0.9110107421875
R259_U13,211291139705,249440154999,11438081187893,0.9110107421875,0.0889892578125
R259_U14,379,211291139775,12321394761814,0.5889892578125,0.4110107421875
R259_U15,380,211291139775,11476230202543,0.5889892578125,0.4110107421875
R259_U16,332830012695,211291139705,11860663466293,0.0889892578125,0.9110107421875
R259_U17,417703056063,211291139705,11898812482942,0.0889892578125,0.9110107421875
R259_U18,633873419053,80,11438081186945,0.3744352012872696,0.6255647987127304
R259_U19,211291139782,249440154999,11860663467648,0.5365755409002304,0.4634244590997696
R259_U20,460731295082,211291139773,11649372327565,0.24866222980785557,0.7513377701921444
R259_U21,672022434341,70,11860663467268,0.03657554090023041,0.9634244590997696
R259_U22,633873419053,76,11860663467262,0.3744352012872696,0.6255647987127304
R259_U23,211291139908,460731295069,11649372327419,0.45281957413657414,0.5471804258634259
R259_U24,564463533758,211291139705,11898812482783,0.05241371691226959,0.9475862830877304
R259_U25,422582279480,379,12110103622109,0.3744352012872696,0.6255647987127304
R259_U26,654798562369,211291139884,11438081187335,0.324355764710091,0.675644235289909
R259_U27,249440155378,211291139705,11438081187514,0.05241371691226959,0.9475862830877304
R259_U28,249440155379,211291139705,11438081187514,0.05241371691226959,0.9475862830877304
R259_U29,633873419290,249440155293,11015498907925,0.6066743122292223,0.3933256877707777
R259_U30,422582279480,380,11264939062838,0.3744352012872696,0.6255647987127304
R259_U31,249440155673,422582279480,11015498907545,0.2460507046988728,0.7539492953011272
ADD_53_U6,614088203740,249440154618,17772726658530,0.5,0.5
ADD_53_U7,1031791259422,249440154614,7484378529659,0.25,0.75
ADD_53_U8,564463533301,249440154618,14799368222656,0.5,0.5
ADD_53_U20,249440154614,1031791259422,7484378529659,0.75,0.25
ADD_53_U9,1596254792723,249440154614,6919914996358,0.125,0.875
ADD_53_U10,731549004822,249440154618,13991250333094,0.5,0.5
ADD_53_U21,249440154614,1596254792723,6919914996358,0.875,0.125
ADD_53_U11,2327803797545,249440154614,6188365991536,0.0625,0.9375
ADD_53_U12,619125104191,249440154618,8907359894766,0.5,0.5
ADD_53_U25,3196369056354,249440154614,5319800732727,0.015625,0.984375
ADD_53_U24,582270166928,249440154618,5319800732723,0.484375,0.515625
ADD_53_U27,2577243952163,249440154614,6579556097221,0.03125,0.96875
ADD_53_U26,868565258805,249440154616,6579556097219,0.46875,0.53125
ADD_53_U29,1845694947341,249440154614,12394995540371,0.0625,0.9375
ADD_53_U28,980989159436,249440154618,12394995540367,0.4375,0.5625
ADD_53_U31,1281231414040,249440154614,13767576963234,0.125,0.875
ADD_53_U30,813903687915,249440154618,13767576963230,0.375,0.625
ADD_53_U33,667143210300,249440154614,17355023602848,0.25,0.75
ADD_53_U32,863528358354,249440154618,17355023602844,0.25,0.75
ADD_53_U18,332830012314,249440154618,8266729634463,0.5,0.5
ADD_53_U22,249440154614,2327803797545,6188365991536,0.9375,0.0625
ADD_53_U19,2946928901736,249440154614,5569240887345,0.03125,0.96875
ADD_53_U23,249440154614,2946928901736,5569240887345,0.96875,0.03125
ADD_88_U30,2136593417,168611797,2498750465678,0.09375,0.90625
ADD_88_U11,1065126769,626574097,2498292503378,0.40625,0.59375
ADD_88_U9,429934581,257458824,2865188278389,0.375,0.625
ADD_88_U31,581761257,108834727,2865336902486,0.125,0.875
ADD_88_U8,90885027,108834727,3097609871180,0.5,0.5
ADD_88_U15,324302433,321099854,4931320325913,0.5,0.5
ADD_88_U24,257458824,108834727,4931532591040,0.25,0.75
ADD_88_U10,896514972,1510019320,2499377039775,0.5,0.5
ADD_88_U26,626574097,168611797,4931014851670,0.1875,0.8125
ADD_88_U12,1039720251,1734386654,4929449076813,0.5,0.5
ADD_88_U27,626574097,1065126769,4683115807146,0.59375,0.40625
ADD_88_U13,2104847020,626574097,4682076086895,0.203125,0.796875
ADD_88_U14,6756434484,6749911032,4677431022883,0.5,0.5
ADD_88_U33,62866158234,626574097,3820144744925,0.05078125,0.94921875
ADD_88_U32,69036297750,8861281504,3811910037518,0.44921875,0.55078125
ADD_88_U35,8854758052,626574097,4675326175863,0.1015625,0.8984375
ADD_88_U34,7383008581,2104847020,4673847902940,0.3984375,0.6015625
ADD_88_U37,2799513423,626574097,4928383950044,0.203125,0.796875
ADD_88_U36,1666294348,1065126769,4927945397372,0.296875,0.703125
ADD_88_U39,626574097,168611797,2689794978399,0.1875,0.8125
ADD_88_U38,426070621,196639516,2689766950680,0.3125,0.6875
ADD_88_U41,287835855,108834727,3097425347683,0.25,0.75
ADD_88_U40,275408524,90885027,3097443297383,0.25,0.75
ADD_88_U21,68409723653,54004876730,3829006026429,0.5,0.5
ADD_88_U28,626574097,2104847020,3880906056139,0.796875,0.203125
ADD_88_U22,8861281504,626574097,3874149621655,0.1015625,0.8984375
ADD_88_U23,168611797,196639516,4931444786251,0.5,0.5
ADD_88_U25,257458824,429934581,4931211491186,0.625,0.375
ADD_88_U29,626574097,8861281504,3874149621655,0.8984375,0.1015625
R254_U5,211291139643,85,4868516057925,0.5,0.5
R254_U6,211291139643,83,4868499535957,0.5,0.5
R254_U7,211291139643,83,4868520688132,0.5,0.5
R254_U8,211291139643,83,4868489457739,0.5,0.5
R254_U9,211291139643,83,4867903981047,0.5,0.5
R254_U12,1039720336,1734386739,4622208212449,0.5625,0.4375
R254_U32,7933140,2342905202,4621599693986,0.501078677261871,0.49892132273812895
R254_U10,4077291917,7933140,4619865307247,0.21827807869793148,0.7817219213020685
R254_U73,218047574127,84,4623942599080,0.25,0.75
R254_U72,6749911117,6756434484,4617186164680,0.25,0.75
R254_U11,6756434568,6749911117,4617186164596,0.5625,0.4375
R254_U106,212330859894,85,4866182513123,0.25,0.75
R254_U105,1734386739,1039720251,4865142792957,0.25,0.75
R254_U112,54012809936,10827203015,3747108171937,0.395720211499224,0.604279788500776
R254_U111,79236926749,7933140,3757927441812,0.053716870929569116,0.9462831290704309
R254_U114,6757844239,4077291917,4609039513902,0.342003340569655,0.657996659430345
R254_U113,10833726485,7933140,4613108872679,0.12278141926758646,0.8772185807324135
R254_U109,279700863296,81,3837164368480,0.25,0.75
R254_U108,54004876815,68409723653,3768754644908,0.25,0.75
R254_U21,68409723734,54004876815,3768754644827,0.5625,0.4375
R254_U22,6756434484,6749911032,4617186164765,0.5,0.5
R254_U23,7932734,9360607,4868508125361,0.5,0.5
R254_U24,166573797,196950828,4868320535076,0.5,0.5
R254_U25,90885027,108834727,4868408651098,0.5,0.5
R254_U26,324302433,321099854,4868196385867,0.5,0.5
R254_U27,168611797,196639516,4868320846110,0.5,0.5
R254_U28,896514972,1510019320,4867007466243,0.5,0.5
R254_U29,1039720251,1734386654,4865142793042,0.5,0.5
R254_U30,68409723653,54004876730,3768754644993,0.5,0.5
R254_U40,7933140,4077291917,3833087076663,0.7817219213020685,0.21827807869793148
R254_U31,10827203015,7933140,3826337165546,0.09549665943034502,0.904503340569655
R254_U63,2342905240,7933120,4866174580136,0.358619293104805,0.641380706895195
R254_U116,4077291917,7933140,4866861313331,0.21827807869793148,0.7817219213020685
R254_U115,1047653476,1734386739,4865134859732,0.2818567559598024,0.7181432440401976
R254_U59,832885863,7933060,4867684599587,0.3586541845901223,0.6413458154098777
R254_U55,636246285,7933004,4867881239243,0.35871632177440915,0.6412836782255908
R254_U51,315146401,7932971,4868202339225,0.35882697999477386,0.6411730200052261
R254_U47,206311634,7932926,4868311174084,0.3590240478515625,0.6409759521484375
R254_U42,211300500307,58,4868516057854,0.21875,0.78125
R254_U43,9360751,7932878,4868508125034,0.359375,0.640625
R254_U41,7932891,9360692,4149075085762,0.28125,0.71875
R254_U76,211299072377,72,4868516057938,0.25,0.75
R254_U75,9360692,7932734,4868508125276,0.25,0.75
R254_U79,7932806,9360681,5079807197497,0.5625,0.4375
R254_U81,211457713440,80,4868487108708,0.25,0.75
R254_U80,196950913,166573797,4868320534991,0.25,0.75
R254_U84,166573877,196950911,5079610246582,0.5625,0.4375
R254_U86,211382024670,80,4868499535960,0.25,0.75
R254_U85,108834812,90885027,4868408651013,0.25,0.75
R254_U89,90885107,108834811,5079501411772,0.5625,0.4375
R254_U91,211615442076,79,4868520688136,0.25,0.75
R254_U90,321099939,324302433,4868196385782,0.25,0.75
R254_U94,324302512,321099939,5079180311812,0.5625,0.4375
R254_U96,211459751440,70,4868489457752,0.25,0.75
R254_U95,196639601,168611797,4868320846025,0.25,0.75
R254_U99,168611867,196639596,5078983672221,0.5625,0.4375
R254_U101,212187654615,79,4867903981051,0.25,0.75
R254_U100,1510019405,896514972,4867007466158,0.25,0.75
R254_U104,896515051,1510019405,5077473652831,0.5625,0.4375
R254_U64,2342905202,7933140,4866174580068,0.49892132273812895,0.501078677261871
R254_U65,7933140,10827203015,3826337165546,0.904503340569655,0.09549665943034502
R254_U74,6749911117,6756434568,4617186164596,0.4375,0.5625
R254_U77,9360692,7932734,5079807197569,0.25,0.75
R254_U78,211299072377,72,5079815130231,0.25,0.75
R254_U82,196950913,166573797,5079610246662,0.25,0.75
R254_U83,211457713440,80,5079776820379,0.25,0.75
R254_U87,108834812,90885027,5079501411852,0.25,0.75
R254_U88,211382024670,80,5079592296799,0.25,0.75
R254_U92,321099939,324302433,5079180311891,0.25,0.75
R254_U93,211615442076,79,5079504614245,0.25,0.75
R254_U97,196639601,168611797,5078983672291,0.25,0.75
R254_U98,211459751440,70,5079152284018,0.25,0.75
R254_U102,1510019405,896514972,5077473652910,0.25,0.75
R254_U103,212187654615,79,5078370167803,0.25,0.75
R254_U107,1734386739,1039720336,4865142792872,0.4375,0.5625
R254_U110,54004876815,68409723734,3768754644827,0.4375,0.5625
