Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
CRC_OUT_1_7,1,3,25,0.5,0.5
WX11624,0,2,8,0.6953125,0.3046875
CRC_OUT_1_8,1,3,25,0.5,0.5
WX11626,0,2,16,0.6953125,0.3046875
CRC_OUT_1_9,1,3,22,0.5,0.5
WX11628,0,2,17,0.6953125,0.3046875
CRC_OUT_1_10,1,3,21,0.5,0.5
WX11630,0,3,38,0.6879708766937256,0.3120291233062744
CRC_OUT_1_11,1,4,32,0.5,0.5
WX11632,0,2,34,0.6953125,0.3046875
CRC_OUT_1_12,1,3,25,0.5,0.5
WX11634,0,2,8,0.6953125,0.3046875
CRC_OUT_1_13,1,3,25,0.5,0.5
WX11636,0,2,16,0.6953125,0.3046875
CRC_OUT_1_14,1,3,22,0.5,0.5
WX11638,0,2,17,0.6953125,0.3046875
CRC_OUT_1_15,1,3,21,0.5,0.5
WX11640,0,3,38,0.6879708766937256,0.3120291233062744
CRC_OUT_1_16,1,4,32,0.5,0.5
WX11642,0,2,37,0.6953125,0.3046875
CRC_OUT_1_17,1,3,25,0.5,0.5
WX11644,0,2,37,0.6953125,0.3046875
CRC_OUT_1_18,1,3,25,0.5,0.5
WX11646,0,2,37,0.6953125,0.3046875
CRC_OUT_1_19,1,3,25,0.5,0.5
WX11648,0,2,37,0.6953125,0.3046875
CRC_OUT_1_20,1,3,25,0.5,0.5
WX11650,0,2,37,0.6953125,0.3046875
CRC_OUT_1_21,1,3,25,0.5,0.5
WX11652,0,2,37,0.6953125,0.3046875
CRC_OUT_1_22,1,3,25,0.5,0.5
WX11654,0,2,37,0.6953125,0.3046875
CRC_OUT_1_23,1,3,25,0.5,0.5
WX11656,0,2,37,0.6953125,0.3046875
CRC_OUT_1_24,1,3,25,0.5,0.5
WX11658,0,2,37,0.6953125,0.3046875
CRC_OUT_1_25,1,3,25,0.5,0.5
WX11660,0,2,37,0.6953125,0.3046875
CRC_OUT_1_26,1,3,25,0.5,0.5
WX11662,0,2,37,0.6953125,0.3046875
CRC_OUT_1_27,1,3,25,0.5,0.5
WX11664,0,2,37,0.6953125,0.3046875
CRC_OUT_1_28,1,3,25,0.5,0.5
WX11666,0,2,34,0.6953125,0.3046875
CRC_OUT_1_29,1,3,25,0.5,0.5
WX11668,0,2,28,0.6953125,0.3046875
CRC_OUT_1_30,1,3,25,0.5,0.5
WX11670,0,2,26,0.6953125,0.3046875
CRC_OUT_1_31,1,3,22,0.5,0.5
WX1003,0,0,12,0.5,0.5
WX37,0,0,12,0.5,0.5
WX1004,0,0,12,0.5,0.5
WX41,0,0,12,0.5,0.5
WX45,0,0,12,0.5,0.5
WX38,0,3,9,0.6030313807972012,0.3969686192027988
WX47,3,0,9,0.3969686192027988,0.6030313807972012
WX48,0,3,9,0.6030313807972012,0.3969686192027988
WX51,0,0,12,0.5,0.5
WX55,0,0,12,0.5,0.5
WX59,0,0,12,0.5,0.5
WX52,0,3,9,0.6030313807972012,0.3969686192027988
WX61,3,0,9,0.3969686192027988,0.6030313807972012
WX62,0,3,9,0.6030313807972012,0.3969686192027988
WX65,0,0,12,0.5,0.5
WX69,0,0,12,0.5,0.5
WX73,0,0,12,0.5,0.5
WX66,0,3,9,0.6030313807972012,0.3969686192027988
WX75,3,0,9,0.3969686192027988,0.6030313807972012
WX76,0,3,9,0.6030313807972012,0.3969686192027988
WX79,0,0,12,0.5,0.5
WX83,0,0,12,0.5,0.5
WX87,0,0,12,0.5,0.5
WX80,0,3,9,0.6030313807972012,0.3969686192027988
WX89,3,0,9,0.3969686192027988,0.6030313807972012
WX90,0,3,9,0.6030313807972012,0.3969686192027988
WX93,0,0,12,0.5,0.5
WX97,0,0,12,0.5,0.5
WX101,0,0,12,0.5,0.5
WX94,0,3,9,0.6030313807972012,0.3969686192027988
WX103,3,0,9,0.3969686192027988,0.6030313807972012
WX104,0,3,9,0.6030313807972012,0.3969686192027988
WX107,0,0,12,0.5,0.5
WX111,0,0,12,0.5,0.5
WX115,0,0,12,0.5,0.5
WX108,0,3,9,0.6030313807972012,0.3969686192027988
WX117,3,0,9,0.3969686192027988,0.6030313807972012
WX118,0,3,9,0.6030313807972012,0.3969686192027988
WX121,0,0,12,0.5,0.5
WX125,0,0,12,0.5,0.5
WX129,0,0,12,0.5,0.5
WX122,0,3,9,0.6030313807972012,0.3969686192027988
WX131,3,0,9,0.3969686192027988,0.6030313807972012
WX132,0,3,9,0.6030313807972012,0.3969686192027988
WX135,0,0,12,0.5,0.5
WX139,0,0,12,0.5,0.5
WX143,0,0,12,0.5,0.5
WX136,0,3,9,0.6030313807972012,0.3969686192027988
WX145,3,0,9,0.3969686192027988,0.6030313807972012
WX146,0,3,9,0.6030313807972012,0.3969686192027988
WX149,0,0,12,0.5,0.5
WX153,0,0,12,0.5,0.5
WX157,0,0,12,0.5,0.5
WX150,0,3,9,0.6030313807972012,0.3969686192027988
WX159,3,0,9,0.3969686192027988,0.6030313807972012
WX160,0,3,9,0.6030313807972012,0.3969686192027988
WX163,0,0,12,0.5,0.5
WX167,0,0,12,0.5,0.5
WX171,0,0,12,0.5,0.5
WX164,0,3,9,0.6030313807972012,0.3969686192027988
WX173,3,0,9,0.3969686192027988,0.6030313807972012
WX174,0,3,9,0.6030313807972012,0.3969686192027988
WX177,0,0,12,0.5,0.5
WX181,0,0,12,0.5,0.5
WX185,0,0,12,0.5,0.5
WX178,0,3,9,0.6030313807972012,0.3969686192027988
WX187,3,0,9,0.3969686192027988,0.6030313807972012
WX188,0,3,9,0.6030313807972012,0.3969686192027988
WX191,0,0,12,0.5,0.5
WX195,0,0,12,0.5,0.5
WX199,0,0,12,0.5,0.5
WX192,0,3,9,0.6030313807972012,0.3969686192027988
WX201,3,0,9,0.3969686192027988,0.6030313807972012
WX202,0,3,9,0.6030313807972012,0.3969686192027988
WX205,0,0,12,0.5,0.5
WX209,0,0,12,0.5,0.5
WX213,0,0,12,0.5,0.5
WX206,0,3,9,0.6030313807972012,0.3969686192027988
WX215,3,0,9,0.3969686192027988,0.6030313807972012
WX216,0,3,9,0.6030313807972012,0.3969686192027988
WX219,0,0,12,0.5,0.5
WX223,0,0,12,0.5,0.5
WX227,0,0,12,0.5,0.5
WX220,0,3,9,0.6030313807972012,0.3969686192027988
WX229,3,0,9,0.3969686192027988,0.6030313807972012
WX230,0,3,9,0.6030313807972012,0.3969686192027988
WX233,0,0,12,0.5,0.5
WX237,0,0,12,0.5,0.5
WX241,0,0,12,0.5,0.5
WX234,0,3,9,0.6030313807972012,0.3969686192027988
WX243,3,0,9,0.3969686192027988,0.6030313807972012
WX244,0,3,9,0.6030313807972012,0.3969686192027988
WX247,0,0,24,0.5,0.5
WX251,0,0,24,0.5,0.5
WX255,0,0,24,0.5,0.5
WX248,0,3,21,0.6030313807972012,0.3969686192027988
WX257,3,0,21,0.3969686192027988,0.6030313807972012
WX258,0,3,21,0.6030313807972012,0.3969686192027988
WX261,0,0,12,0.5,0.5
WX265,0,0,12,0.5,0.5
WX269,0,0,12,0.5,0.5
WX262,0,3,9,0.6030313807972012,0.3969686192027988
WX271,3,0,9,0.3969686192027988,0.6030313807972012
WX272,0,3,9,0.6030313807972012,0.3969686192027988
WX275,0,0,12,0.5,0.5
WX279,0,0,12,0.5,0.5
WX283,0,0,12,0.5,0.5
WX276,0,3,9,0.6030313807972012,0.3969686192027988
WX285,3,0,9,0.3969686192027988,0.6030313807972012
WX286,0,3,9,0.6030313807972012,0.3969686192027988
WX289,0,0,12,0.5,0.5
WX293,0,0,12,0.5,0.5
WX297,0,0,12,0.5,0.5
WX290,0,3,9,0.6030313807972012,0.3969686192027988
WX299,3,0,9,0.3969686192027988,0.6030313807972012
WX300,0,3,9,0.6030313807972012,0.3969686192027988
WX303,0,0,12,0.5,0.5
WX307,0,0,12,0.5,0.5
WX311,0,0,12,0.5,0.5
WX304,0,3,9,0.6030313807972012,0.3969686192027988
WX313,3,0,9,0.3969686192027988,0.6030313807972012
WX314,0,3,9,0.6030313807972012,0.3969686192027988
WX317,0,0,24,0.5,0.5
WX321,0,0,24,0.5,0.5
WX325,0,0,24,0.5,0.5
WX318,0,3,21,0.6030313807972012,0.3969686192027988
WX327,3,0,21,0.3969686192027988,0.6030313807972012
WX328,0,3,21,0.6030313807972012,0.3969686192027988
WX331,0,0,12,0.5,0.5
WX335,0,0,12,0.5,0.5
WX339,0,0,12,0.5,0.5
WX332,0,3,9,0.6030313807972012,0.3969686192027988
WX341,3,0,9,0.3969686192027988,0.6030313807972012
WX342,0,3,9,0.6030313807972012,0.3969686192027988
WX345,0,0,12,0.5,0.5
WX349,0,0,12,0.5,0.5
WX353,0,0,12,0.5,0.5
WX346,0,3,9,0.6030313807972012,0.3969686192027988
WX355,3,0,9,0.3969686192027988,0.6030313807972012
WX356,0,3,9,0.6030313807972012,0.3969686192027988
WX359,0,0,12,0.5,0.5
WX363,0,0,12,0.5,0.5
WX367,0,0,12,0.5,0.5
WX360,0,3,9,0.6030313807972012,0.3969686192027988
WX369,3,0,9,0.3969686192027988,0.6030313807972012
WX370,0,3,9,0.6030313807972012,0.3969686192027988
WX373,0,0,12,0.5,0.5
WX377,0,0,12,0.5,0.5
WX381,0,0,12,0.5,0.5
WX374,0,3,9,0.6030313807972012,0.3969686192027988
WX383,3,0,9,0.3969686192027988,0.6030313807972012
WX384,0,3,9,0.6030313807972012,0.3969686192027988
WX387,0,0,12,0.5,0.5
WX391,0,0,12,0.5,0.5
WX395,0,0,12,0.5,0.5
WX388,0,3,9,0.6030313807972012,0.3969686192027988
WX397,3,0,9,0.3969686192027988,0.6030313807972012
WX398,0,3,9,0.6030313807972012,0.3969686192027988
WX401,0,0,12,0.5,0.5
WX405,0,0,12,0.5,0.5
WX409,0,0,12,0.5,0.5
WX402,0,3,9,0.6030313807972012,0.3969686192027988
WX411,3,0,9,0.3969686192027988,0.6030313807972012
WX412,0,3,9,0.6030313807972012,0.3969686192027988
WX415,0,0,24,0.5,0.5
WX419,0,0,24,0.5,0.5
WX423,0,0,24,0.5,0.5
WX416,0,3,21,0.6030313807972012,0.3969686192027988
WX425,3,0,21,0.3969686192027988,0.6030313807972012
WX426,0,3,21,0.6030313807972012,0.3969686192027988
WX429,0,0,12,0.5,0.5
WX433,0,0,12,0.5,0.5
WX437,0,0,12,0.5,0.5
WX430,0,3,9,0.6030313807972012,0.3969686192027988
WX439,3,0,9,0.3969686192027988,0.6030313807972012
WX440,0,3,9,0.6030313807972012,0.3969686192027988
WX443,0,0,12,0.5,0.5
WX447,0,0,12,0.5,0.5
WX451,0,0,12,0.5,0.5
WX444,0,3,9,0.6030313807972012,0.3969686192027988
WX453,3,0,9,0.3969686192027988,0.6030313807972012
WX454,0,3,9,0.6030313807972012,0.3969686192027988
WX457,0,0,12,0.5,0.5
WX461,0,0,12,0.5,0.5
WX465,0,0,12,0.5,0.5
WX458,0,3,9,0.6030313807972012,0.3969686192027988
WX467,3,0,9,0.3969686192027988,0.6030313807972012
WX468,0,3,9,0.6030313807972012,0.3969686192027988
WX471,0,0,12,0.5,0.5
WX475,0,0,12,0.5,0.5
WX479,0,0,12,0.5,0.5
WX472,0,2,9,0.6030313807972012,0.3969686192027988
WX481,2,0,9,0.3969686192027988,0.6030313807972012
WX482,0,2,9,0.6030313807972012,0.3969686192027988
WX483,5,1,10,0.5,0.5
WX965,4,3,17,0.3816706739735656,0.6183293260264344
WX548,3,4,17,0.6183293260264344,0.3816706739735656
WX967,4,3,17,0.3816706739735656,0.6183293260264344
WX549,3,4,17,0.6183293260264344,0.3816706739735656
WX969,4,3,17,0.3816706739735656,0.6183293260264344
WX550,3,4,17,0.6183293260264344,0.3816706739735656
WX971,4,3,17,0.3816706739735656,0.6183293260264344
WX551,3,4,17,0.6183293260264344,0.3816706739735656
WX973,4,3,17,0.3816706739735656,0.6183293260264344
WX552,3,4,17,0.6183293260264344,0.3816706739735656
WX975,4,3,17,0.3816706739735656,0.6183293260264344
WX553,3,4,17,0.6183293260264344,0.3816706739735656
WX977,4,3,17,0.3816706739735656,0.6183293260264344
WX554,3,4,17,0.6183293260264344,0.3816706739735656
WX979,4,3,17,0.3816706739735656,0.6183293260264344
WX555,3,4,17,0.6183293260264344,0.3816706739735656
WX981,4,3,17,0.3816706739735656,0.6183293260264344
WX556,3,4,17,0.6183293260264344,0.3816706739735656
WX983,4,3,17,0.3816706739735656,0.6183293260264344
WX557,3,4,17,0.6183293260264344,0.3816706739735656
WX985,4,3,17,0.3816706739735656,0.6183293260264344
WX558,3,4,17,0.6183293260264344,0.3816706739735656
WX987,4,3,17,0.3816706739735656,0.6183293260264344
WX559,3,4,17,0.6183293260264344,0.3816706739735656
WX989,4,3,17,0.3816706739735656,0.6183293260264344
WX560,3,4,17,0.6183293260264344,0.3816706739735656
WX991,4,3,17,0.3816706739735656,0.6183293260264344
WX561,3,4,17,0.6183293260264344,0.3816706739735656
WX993,4,3,20,0.3816706739735656,0.6183293260264344
WX562,3,4,20,0.6183293260264344,0.3816706739735656
WX995,4,3,35,0.3816706739735656,0.6183293260264344
WX563,3,4,35,0.6183293260264344,0.3816706739735656
WX933,4,3,17,0.3816706739735656,0.6183293260264344
WX564,3,4,17,0.6183293260264344,0.3816706739735656
WX935,4,3,17,0.3816706739735656,0.6183293260264344
WX565,3,4,17,0.6183293260264344,0.3816706739735656
WX937,4,3,17,0.3816706739735656,0.6183293260264344
WX566,3,4,17,0.6183293260264344,0.3816706739735656
WX939,4,3,20,0.3816706739735656,0.6183293260264344
WX567,3,4,20,0.6183293260264344,0.3816706739735656
WX941,4,3,35,0.3816706739735656,0.6183293260264344
WX568,3,4,35,0.6183293260264344,0.3816706739735656
WX943,4,3,17,0.3816706739735656,0.6183293260264344
WX569,3,4,17,0.6183293260264344,0.3816706739735656
WX945,4,3,17,0.3816706739735656,0.6183293260264344
WX570,3,4,17,0.6183293260264344,0.3816706739735656
WX947,4,3,17,0.3816706739735656,0.6183293260264344
WX571,3,4,17,0.6183293260264344,0.3816706739735656
WX949,4,3,17,0.3816706739735656,0.6183293260264344
WX572,3,4,17,0.6183293260264344,0.3816706739735656
WX951,4,3,17,0.3816706739735656,0.6183293260264344
WX573,3,4,17,0.6183293260264344,0.3816706739735656
WX953,4,3,20,0.3816706739735656,0.6183293260264344
WX574,3,4,20,0.6183293260264344,0.3816706739735656
WX955,4,3,35,0.3816706739735656,0.6183293260264344
WX575,3,4,35,0.6183293260264344,0.3816706739735656
WX957,4,3,17,0.3816706739735656,0.6183293260264344
WX576,3,4,17,0.6183293260264344,0.3816706739735656
WX959,4,3,17,0.3816706739735656,0.6183293260264344
WX577,3,4,17,0.6183293260264344,0.3816706739735656
WX961,4,3,17,0.3816706739735656,0.6183293260264344
WX578,3,4,17,0.6183293260264344,0.3816706739735656
WX963,4,3,17,0.3816706739735656,0.6183293260264344
WX579,3,4,17,0.6183293260264344,0.3816706739735656
WX580,4,3,23,0.3816706739735656,0.6183293260264344
WX581,4,3,23,0.3816706739735656,0.6183293260264344
WX582,4,3,23,0.3816706739735656,0.6183293260264344
WX583,4,3,23,0.3816706739735656,0.6183293260264344
WX584,4,3,23,0.3816706739735656,0.6183293260264344
WX585,4,3,23,0.3816706739735656,0.6183293260264344
WX586,4,3,23,0.3816706739735656,0.6183293260264344
WX587,4,3,23,0.3816706739735656,0.6183293260264344
WX588,4,3,23,0.3816706739735656,0.6183293260264344
WX589,4,3,23,0.3816706739735656,0.6183293260264344
WX590,4,3,23,0.3816706739735656,0.6183293260264344
WX591,4,3,23,0.3816706739735656,0.6183293260264344
WX592,4,3,23,0.3816706739735656,0.6183293260264344
WX593,4,3,23,0.3816706739735656,0.6183293260264344
WX594,4,3,23,0.3816706739735656,0.6183293260264344
WX595,4,3,35,0.3816706739735656,0.6183293260264344
WX596,4,3,23,0.3816706739735656,0.6183293260264344
WX597,4,3,23,0.3816706739735656,0.6183293260264344
WX598,4,3,23,0.3816706739735656,0.6183293260264344
WX599,4,3,23,0.3816706739735656,0.6183293260264344
WX600,4,3,35,0.3816706739735656,0.6183293260264344
WX601,4,3,23,0.3816706739735656,0.6183293260264344
WX602,4,3,23,0.3816706739735656,0.6183293260264344
WX603,4,3,23,0.3816706739735656,0.6183293260264344
WX604,4,3,23,0.3816706739735656,0.6183293260264344
WX605,4,3,23,0.3816706739735656,0.6183293260264344
WX606,4,3,23,0.3816706739735656,0.6183293260264344
WX607,4,3,35,0.3816706739735656,0.6183293260264344
WX608,4,3,23,0.3816706739735656,0.6183293260264344
WX609,4,3,21,0.3816706739735656,0.6183293260264344
WX610,4,3,19,0.3816706739735656,0.6183293260264344
WX611,4,3,17,0.3816706739735656,0.6183293260264344
WX612,6,1,37,0.5,0.5
WX613,6,1,38,0.5,0.5
WX614,6,1,44,0.5,0.5
WX615,6,1,47,0.5,0.5
WX616,6,1,47,0.5,0.5
WX617,6,1,47,0.5,0.5
WX618,6,1,47,0.5,0.5
WX619,6,1,47,0.5,0.5
WX620,6,1,47,0.5,0.5
WX621,6,1,47,0.5,0.5
WX622,6,1,47,0.5,0.5
WX623,6,1,47,0.5,0.5
WX624,6,1,47,0.5,0.5
WX625,6,1,47,0.5,0.5
WX626,6,1,50,0.5,0.5
WX627,6,1,55,0.5,0.5
WX628,6,1,28,0.5,0.5
WX629,6,1,26,0.5,0.5
WX630,6,1,18,0.5,0.5
WX631,6,1,47,0.5,0.5
WX632,6,1,55,0.5,0.5
WX633,6,1,28,0.5,0.5
WX634,6,1,26,0.5,0.5
WX635,6,1,18,0.5,0.5
WX636,6,1,44,0.5,0.5
WX637,6,1,47,0.5,0.5
WX638,6,1,50,0.5,0.5
WX639,6,1,55,0.5,0.5
WX640,6,1,28,0.5,0.5
WX641,6,1,26,0.5,0.5
WX642,6,1,18,0.5,0.5
WX643,6,1,44,0.5,0.5
WX916,4,3,17,0.3816706739735656,0.6183293260264344
WX932,3,4,17,0.6183293260264344,0.3816706739735656
WX917,4,3,17,0.3816706739735656,0.6183293260264344
WX934,3,4,17,0.6183293260264344,0.3816706739735656
WX918,4,3,17,0.3816706739735656,0.6183293260264344
WX936,3,4,17,0.6183293260264344,0.3816706739735656
WX919,4,3,20,0.3816706739735656,0.6183293260264344
WX938,3,4,20,0.6183293260264344,0.3816706739735656
WX920,4,3,35,0.3816706739735656,0.6183293260264344
WX940,3,4,35,0.6183293260264344,0.3816706739735656
WX921,4,3,17,0.3816706739735656,0.6183293260264344
WX942,3,4,17,0.6183293260264344,0.3816706739735656
WX922,4,3,17,0.3816706739735656,0.6183293260264344
WX944,3,4,17,0.6183293260264344,0.3816706739735656
WX923,4,3,17,0.3816706739735656,0.6183293260264344
WX946,3,4,17,0.6183293260264344,0.3816706739735656
WX924,4,3,17,0.3816706739735656,0.6183293260264344
WX948,3,4,17,0.6183293260264344,0.3816706739735656
WX925,4,3,17,0.3816706739735656,0.6183293260264344
WX950,3,4,17,0.6183293260264344,0.3816706739735656
WX926,4,3,20,0.3816706739735656,0.6183293260264344
WX952,3,4,20,0.6183293260264344,0.3816706739735656
WX927,4,3,35,0.3816706739735656,0.6183293260264344
WX954,3,4,35,0.6183293260264344,0.3816706739735656
WX928,4,3,17,0.3816706739735656,0.6183293260264344
WX956,3,4,17,0.6183293260264344,0.3816706739735656
WX929,4,3,17,0.3816706739735656,0.6183293260264344
WX958,3,4,17,0.6183293260264344,0.3816706739735656
WX930,4,3,17,0.3816706739735656,0.6183293260264344
WX960,3,4,17,0.6183293260264344,0.3816706739735656
WX931,4,3,17,0.3816706739735656,0.6183293260264344
WX962,3,4,17,0.6183293260264344,0.3816706739735656
WX900,4,3,17,0.3816706739735656,0.6183293260264344
WX964,3,4,17,0.6183293260264344,0.3816706739735656
WX901,4,3,17,0.3816706739735656,0.6183293260264344
WX966,3,4,17,0.6183293260264344,0.3816706739735656
WX902,4,3,17,0.3816706739735656,0.6183293260264344
WX968,3,4,17,0.6183293260264344,0.3816706739735656
WX903,4,3,17,0.3816706739735656,0.6183293260264344
WX970,3,4,17,0.6183293260264344,0.3816706739735656
WX904,4,3,17,0.3816706739735656,0.6183293260264344
WX972,3,4,17,0.6183293260264344,0.3816706739735656
WX905,4,3,17,0.3816706739735656,0.6183293260264344
WX974,3,4,17,0.6183293260264344,0.3816706739735656
WX906,4,3,17,0.3816706739735656,0.6183293260264344
WX976,3,4,17,0.6183293260264344,0.3816706739735656
WX907,4,3,17,0.3816706739735656,0.6183293260264344
WX978,3,4,17,0.6183293260264344,0.3816706739735656
WX908,4,3,17,0.3816706739735656,0.6183293260264344
WX980,3,4,17,0.6183293260264344,0.3816706739735656
WX909,4,3,17,0.3816706739735656,0.6183293260264344
WX982,3,4,17,0.6183293260264344,0.3816706739735656
WX910,4,3,17,0.3816706739735656,0.6183293260264344
WX984,3,4,17,0.6183293260264344,0.3816706739735656
WX911,4,3,17,0.3816706739735656,0.6183293260264344
WX986,3,4,17,0.6183293260264344,0.3816706739735656
WX912,4,3,17,0.3816706739735656,0.6183293260264344
WX988,3,4,17,0.6183293260264344,0.3816706739735656
WX913,4,3,17,0.3816706739735656,0.6183293260264344
WX990,3,4,17,0.6183293260264344,0.3816706739735656
WX914,4,3,20,0.3816706739735656,0.6183293260264344
WX992,3,4,20,0.6183293260264344,0.3816706739735656
WX915,4,3,35,0.3816706739735656,0.6183293260264344
WX994,3,4,35,0.6183293260264344,0.3816706739735656
WX996,0,0,21,0.5,0.5
WX997,0,0,18,0.5,0.5
WX998,0,0,21,0.5,0.5
WX999,0,0,24,0.5,0.5
WX1000,0,0,16,0.5,0.5
WX1001,0,0,28,0.5,0.5
WX1002,0,0,20,0.5,0.5
WX1005,0,0,12,0.5,0.5
WX1009,0,0,12,0.5,0.5
WX1010,0,3,9,0.4749384097913254,0.5250615902086746
WX1011,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_31,0,3,9,0.4749384097913254,0.5250615902086746
WX1016,0,0,12,0.5,0.5
WX1017,0,3,9,0.4749384097913254,0.5250615902086746
WX1018,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_30,0,3,9,0.4749384097913254,0.5250615902086746
WX1023,0,0,12,0.5,0.5
WX1024,0,3,9,0.4749384097913254,0.5250615902086746
WX1025,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_29,0,3,9,0.4749384097913254,0.5250615902086746
WX1030,0,0,12,0.5,0.5
WX1031,0,3,9,0.4749384097913254,0.5250615902086746
WX1032,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_28,0,3,9,0.4749384097913254,0.5250615902086746
WX1037,0,0,12,0.5,0.5
WX1038,0,3,9,0.4749384097913254,0.5250615902086746
WX1039,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_27,0,3,9,0.4749384097913254,0.5250615902086746
WX1044,0,0,12,0.5,0.5
WX1045,0,3,9,0.4749384097913254,0.5250615902086746
WX1046,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_26,0,3,9,0.4749384097913254,0.5250615902086746
WX1051,0,0,12,0.5,0.5
WX1052,0,3,9,0.4749384097913254,0.5250615902086746
WX1053,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_25,0,3,9,0.4749384097913254,0.5250615902086746
WX1058,0,0,12,0.5,0.5
WX1059,0,3,9,0.4749384097913254,0.5250615902086746
WX1060,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_24,0,3,9,0.4749384097913254,0.5250615902086746
WX1065,0,0,12,0.5,0.5
WX1066,0,3,9,0.4749384097913254,0.5250615902086746
WX1067,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_23,0,3,9,0.4749384097913254,0.5250615902086746
WX1072,0,0,12,0.5,0.5
WX1073,0,3,9,0.4749384097913254,0.5250615902086746
WX1074,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_22,0,3,9,0.4749384097913254,0.5250615902086746
WX1079,0,0,12,0.5,0.5
WX1080,0,3,9,0.4749384097913254,0.5250615902086746
WX1081,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_21,0,3,9,0.4749384097913254,0.5250615902086746
WX1086,0,0,12,0.5,0.5
WX1087,0,3,9,0.4749384097913254,0.5250615902086746
WX1088,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_20,0,3,9,0.4749384097913254,0.5250615902086746
WX1093,0,0,12,0.5,0.5
WX1094,0,3,9,0.4749384097913254,0.5250615902086746
WX1095,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_19,0,3,9,0.4749384097913254,0.5250615902086746
WX1100,0,0,12,0.5,0.5
WX1101,0,3,9,0.4749384097913254,0.5250615902086746
WX1102,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_18,0,3,9,0.4749384097913254,0.5250615902086746
WX1107,0,0,12,0.5,0.5
WX1108,0,3,9,0.4749384097913254,0.5250615902086746
WX1109,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_17,0,3,9,0.4749384097913254,0.5250615902086746
WX1114,0,0,24,0.5,0.5
WX1115,0,3,21,0.4749384097913254,0.5250615902086746
WX1116,3,0,21,0.5250615902086746,0.4749384097913254
DATA_9_16,0,3,21,0.4749384097913254,0.5250615902086746
WX1121,0,0,12,0.5,0.5
WX1122,0,3,9,0.4749384097913254,0.5250615902086746
WX1123,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_15,0,3,9,0.4749384097913254,0.5250615902086746
WX1128,0,0,12,0.5,0.5
WX1129,0,3,9,0.4749384097913254,0.5250615902086746
WX1130,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_14,0,3,9,0.4749384097913254,0.5250615902086746
WX1135,0,0,12,0.5,0.5
WX1136,0,3,9,0.4749384097913254,0.5250615902086746
WX1137,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_13,0,3,9,0.4749384097913254,0.5250615902086746
WX1142,0,0,12,0.5,0.5
WX1143,0,3,9,0.4749384097913254,0.5250615902086746
WX1144,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_12,0,3,9,0.4749384097913254,0.5250615902086746
WX1149,0,0,24,0.5,0.5
WX1150,0,3,21,0.4749384097913254,0.5250615902086746
WX1151,3,0,21,0.5250615902086746,0.4749384097913254
DATA_9_11,0,3,21,0.4749384097913254,0.5250615902086746
WX1156,0,0,12,0.5,0.5
WX1157,0,3,9,0.4749384097913254,0.5250615902086746
WX1158,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_10,0,3,9,0.4749384097913254,0.5250615902086746
WX1163,0,0,12,0.5,0.5
WX1164,0,3,9,0.4749384097913254,0.5250615902086746
WX1165,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_9,0,3,9,0.4749384097913254,0.5250615902086746
WX1170,0,0,12,0.5,0.5
WX1171,0,3,9,0.4749384097913254,0.5250615902086746
WX1172,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_8,0,3,9,0.4749384097913254,0.5250615902086746
WX1177,0,0,12,0.5,0.5
WX1178,0,3,9,0.4749384097913254,0.5250615902086746
WX1179,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_7,0,3,9,0.4749384097913254,0.5250615902086746
WX1184,0,0,12,0.5,0.5
WX1185,0,3,9,0.4749384097913254,0.5250615902086746
WX1186,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_6,0,3,9,0.4749384097913254,0.5250615902086746
WX1191,0,0,12,0.5,0.5
WX1192,0,3,9,0.4749384097913254,0.5250615902086746
WX1193,3,0,9,0.5250615902086746,0.4749384097913254
DATA_9_5,0,3,9,0.4749384097913254,0.5250615902086746
WX1198,0,0,24,0.5,0.5
WX1199,0,3,21,0.4749384097913254,0.5250615902086746
WX1200,3,0,21,0.5250615902086746,0.4749384097913254
DATA_9_4,0,3,21,0.4749384097913254,0.5250615902086746
WX1205,0,0,12,0.5,0.5
